trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
194	126.69	130	0	0	-7.3867	9.9148	-7.5915	8.9633	3	1999	1
195	49.32	50	0	0	7.8361	9.1169	6.6287	9.3647	3	2023	1
196	51.809	50	0	0	7.7933	9.9067	6.1523	9.2787	3	2221	1
197	129.9	130	0	0	-7.8373	9.3727	-7.9488	9.1353	3	1959	1
198	94.04	90	0	0	-0.8795	12.454	-0.37424	11.601	3	2079	1
199	129.25	130	0	0	-7.8343	9.5882	-8.2823	8.7913	3	2039	1
200	54.188	50	0	0	7.0738	9.8038	6.5096	9.25	3	1999	1
201	102.29	90	0	0	-2.6228	12.04	-0.87445	13.263	3	1919	1
202	132.49	130	0	0	-8.2918	9.0526	-7.5915	9.25	3	1837	1
203	59.587	50	0	0	6.1545	10.485	4.9375	10.683	3	2080	1
204	107.78	90	0	0	-3.7043	11.553	-3.4946	11.429	3	2050	1
205	134.37	130	0	0	-8.481	8.671	-7.663	9.7947	3	2059	1
206	56.276	50	0	0	6.6729	9.9965	6.5572	9.68	3	1979	1
207	99.886	90	0	0	-2.1613	12.401	0.62618	12.117	3	1830	1
262	93.524	90	0	0	-0.7444	12.089	-0.99354	13.206	4	2140	1
263	124.37	130	0	0	-7.0325	10.282	-7.3772	8.562	4	1899	1
264	61.977	50	0	0	5.6514	10.619	7.2003	9.0207	4	2199	1
265	61.083	50	0	0	5.8311	10.555	9.0821	7.5013	4	2249	1
266	102.06	90	0	0	-2.5531	11.953	-0.3266	12.518	4	2073	1
267	131.07	130	0	0	-8.2851	9.5072	-7.0675	10.397	4	1820	1
268	134.66	130	0	0	-8.4809	8.5814	-8.2347	9.1353	4	1919	1
269	87.909	90	0	0	0.4535	12.42	2.6985	12.088	4	1997	1
270	61.032	50	0	0	5.9629	10.771	6.9622	10.626	4	2505	1
271	103.71	50	0	0	-2.8907	11.852	2.7461	12.203	4	2711	1
272	137.89	130	0	0	-9.1554	8.2755	-7.7583	9.508	4	1835	1
273	95.536	90	0	0	-1.1617	11.985	-0.61243	11.916	4	1951	1
274	133.98	130	0	0	-8.5631	8.8738	-4.7332	10.655	4	1843	1
275	103.94	90	0	0	-2.9366	11.831	-0.87445	11.371	4	2229	1
276	64.716	50	0	0	5.3106	11.243	9.3203	7.0427	4	2265	1
277	131.91	130	0	0	-8.2728	9.2182	-4.1615	11.801	4	2175	1
278	68.343	50	0	0	4.55	11.459	4.0562	10.225	4	2223	1
279	111.59	90	0	0	-4.4735	11.302	-0.96973	12.145	4	2010	1
