Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
291	95.0121558642	90	0.0	-0.085	-0.010229	0.031633	757	799	2	1779
292	97.4253850692	90	0.0	-0.085	-0.014576	0.026841	853	760	2	1819
293	132.300974448	130	0.0	-0.085	-0.077384	0.000041	1128	624	2	1819
294	59.3527204434	50	0.0	-0.085	0.061520	0.018829	495	717	2	1882
295	95.041611642	90	0.0	-0.085	-0.010017	0.028545	793	771	2	1919
296	53.0653031626	50	0.0	-0.085	0.071091	0.009565	452	727	2	1979
297	130.619864935	130	0.0	-0.085	-0.077998	0.005938	1131	663	2	1799
298	121.095120032	130	0.0	-0.085	-0.060343	0.015051	1143	602	2	1899
299	96.2560694439	90	0.0	-0.085	-0.012565	0.029618	746	807	2	2206
300	62.7855584362	50	0.0	-0.085	0.051826	0.015780	450	687	2	1976
427	123.548237803	130	0.0	-0.085	-0.064396	0.012114	935	717	3	2191
428	58.2283252444	50	0.0	-0.085	0.064406	0.018991	495	707	3	1959
429	94.2499898326	90	0.0	-0.085	-0.008479	0.029099	776	787	3	2124
430	93.3545254462	90	0.0	-0.085	-0.006664	0.028692	772	784	3	2686
431	59.903980904	50	0.0	-0.085	0.058955	0.016719	441	678	3	1839
432	135.550800532	130	0.0	-0.085	-0.083333	-0.003254	1196	539	3	1819
433	96.026039862	90	0.0	-0.085	-0.012439	0.032834	805	750	3	1919
434	59.4192123061	50	0.0	-0.085	0.057736	0.012701	454	708	3	1954
435	132.732512987	130	0.0	-0.085	-0.076792	-0.001876	1157	598	3	1879
436	93.3194068318	90	0.0	-0.085	-0.006732	0.031070	763	797	3	2096
437	125.498861459	130	0.0	-0.085	-0.067556	0.009714	955	742	3	1859
438	59.0100771532	50	0.0	-0.085	0.062840	0.019625	460	687	3	2046
439	96.0385564065	90	0.0	-0.085	-0.012267	0.030962	738	776	3	1913
440	127.928489638	130	0.0	-0.085	-0.068871	0.003378	1073	660	3	1819
441	59.2372126849	50	0.0	-0.085	0.061921	0.019027	375	607	3	1860
442	128.235751901	130	0.0	-0.085	-0.074035	0.008961	1125	635	3	1880
443	59.4140624412	50	0.0	-0.085	0.056613	0.010781	441	664	3	1891
444	103.891206384	90	0.0	-0.085	-0.028316	0.029495	832	789	3	2195
571	57.7523537609	50	0.0	-0.085	0.063070	0.014969	483	706	4	1955
572	133.399060027	130	0.0	-0.085	-0.080845	0.000494	1079	658	4	1859
573	95.3402983334	90	0.0	-0.085	-0.010985	0.032516	790	764	4	2005
574	69.1120090353	50	0.0	-0.085	0.042209	0.025604	593	746	4	1899
575	107.405957508	90	0.0	-0.085	-0.034139	0.023898	846	772	4	2861
576	129.986763606	130	0.0	-0.085	-0.074202	0.003472	1089	661	4	1879
577	59.8204219514	50	0.0	-0.085	0.055920	0.011159	423	659	4	2018
578	94.525041536	90	0.0	-0.085	-0.009023	0.029011	759	765	4	2045
579	128.723652244	130	0.0	-0.085	-0.071544	0.004226	1096	673	4	2094
580	94.0460325331	90	0.0	-0.085	-0.008426	0.034122	759	797	4	1992
581	66.8993895957	50	0.0	-0.085	0.046153	0.023201	622	762	4	1988
582	127.998201854	130	0.0	-0.085	-0.072033	0.007204	1115	662	4	1859
583	58.7962739379	50	0.0	-0.085	0.059909	0.013907	455	674	4	2022
584	120.563973873	130	0.0	-0.085	-0.057930	0.013095	888	757	4	1892
585	94.5330583927	90	0.0	-0.085	-0.008983	0.028304	694	803	4	2205
586	98.1494670161	90	0.0	-0.085	-0.016727	0.031807	754	762	4	3694
587	65.1004952564	50	0.0	-0.085	0.048690	0.019896	559	753	4	1821
588	129.900904342	130	0.0	-0.085	-0.074239	0.003786	1049	693	4	1880
