Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
269	87.9088656397	90	0.0	-0.085	0.004535	0.039201	634	774	4	1997
270	61.0316850006	50	0.0	-0.085	0.059629	0.022714	455	723	4	2505
271	103.707372789	50	0.0	-0.085	-0.028907	0.033515	632	778	4	2711
272	137.889799165	130	0.0	-0.085	-0.091554	-0.002245	1073	684	4	1835
273	95.5362637772	90	0.0	-0.085	-0.011617	0.034852	773	768	4	1951
274	133.979181217	130	0.0	-0.085	-0.085631	0.003738	946	724	4	1843
275	103.939688526	90	0.0	-0.085	-0.029366	0.033311	784	749	4	2229
276	64.71622439	50	0.0	-0.085	0.053106	0.027429	356	598	4	2265
277	131.906136147	130	0.0	-0.085	-0.082728	0.007182	922	764	4	2175
278	68.3427088252	50	0.0	-0.085	0.045500	0.029585	577	709	4	2223
279	111.594223879	90	0.0	-0.085	-0.044735	0.028021	788	776	4	2010
