298	135.32681306	130	0.0	-0.085	-0.082339	-0.003595	1033	569	2	2289
299	116.871114741	50	0.0	-0.085	-0.051349	0.016341	689	616	2	2269
300	128.674149459	90	0.0	-0.085	-0.071351	0.004143	969	585	2	2289
427	57.580743341	50	0.0	-0.085	0.059106	0.008067	389	446	3	3110
428	151.419901251	130	0.0	-0.085	-0.099459	-0.030818	1151	480	3	6375
429	120.995176044	90	0.0	-0.085	-0.057334	0.010438	981	608	3	2329
430	120.719795046	50	0.0	-0.085	-0.059360	0.014895	714	630	3	2329
431	139.42812776	130	0.0	-0.085	-0.086638	-0.010816	1151	490	3	2309
432	105.565595873	90	0.0	-0.085	-0.030333	0.023893	686	626	3	2350
433	114.343259456	50	0.0	-0.085	-0.048411	0.022003	731	635	3	2329
434	143.733777197	130	0.0	-0.085	-0.092643	-0.017031	1177	483	3	2269
435	113.405158754	90	0.0	-0.085	-0.044516	0.017845	836	627	3	2430
436	132.432718227	90	0.0	-0.085	-0.076839	-0.000947	1021	594	3	2350
437	105.574854339	50	0.0	-0.085	-0.031645	0.028532	737	631	3	2369
438	139.104324002	130	0.0	-0.085	-0.086427	-0.010146	1172	496	3	2270
439	102.372967971	50	0.0	-0.085	-0.024370	0.026091	611	601	3	2359
440	119.254265851	90	0.0	-0.085	-0.056050	0.015067	814	638	3	2369
441	143.449819065	130	0.0	-0.085	-0.093462	-0.015715	1173	474	3	2269
442	136.14676405	90	0.0	-0.085	-0.082855	-0.005397	1039	593	3	2269
443	137.66803376	130	0.0	-0.085	-0.084189	-0.008308	1111	527	3	2289
444	99.5841036298	50	0.0	-0.085	-0.018763	0.026121	423	471	3	2269
571	65.1695778494	50	0.0	-0.085	0.047877	0.018471	370	430	4	2370
572	93.6657402783	90	0.0	-0.085	-0.007118	0.026103	644	610	4	2369
573	137.626129428	130	0.0	-0.085	-0.085406	-0.007085	1082	547	4	2329
574	112.352580118	50	0.0	-0.085	-0.043916	0.021799	677	621	4	2309
575	109.951651067	90	0.0	-0.085	-0.039614	0.024125	763	609	4	2289
576	141.210517404	130	0.0	-0.085	-0.090360	-0.012376	1097	529	4	2269
577	97.16483704	50	0.0	-0.085	-0.014001	0.026379	449	498	4	2249
578	151.256090313	130	0.0	-0.085	-0.102567	-0.028744	1174	472	4	2309
579	109.109237116	90	0.0	-0.085	-0.037193	0.022351	667	590	4	2260
580	162.250999344	130	0.0	-0.085	-0.108050	-0.050415	1172	490	4	2269
581	86.358385244	50	0.0	-0.085	0.007226	0.028538	402	424	4	2250
582	125.903452051	90	0.0	-0.085	-0.067039	0.007599	896	606	4	2270
583	142.669128285	130	0.0	-0.085	-0.093258	-0.013877	1098	536	4	2290
584	94.6225797999	50	0.0	-0.085	-0.009346	0.030590	451	486	4	2269
585	112.919473777	90	0.0	-0.085	-0.045945	0.023664	802	624	4	2249
586	159.68338073	130	0.0	-0.085	-0.107087	-0.045352	1196	444	4	2249
587	120.494950426	90	0.0	-0.085	-0.057703	0.012980	705	611	4	2229
588	106.187838515	50	0.0	-0.085	-0.031114	0.022180	693	613	4	2229
