Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
395	140.379548503	130	0.0	-0.085	-0.092827	-0.008151	1016	606	3	2929
396	100.701376511	50	0.0	-0.085	-0.022345	0.033242	617	595	3	2889
523	66.2947866411	50	0.0	-0.085	0.048890	0.026347	628	621	4	19688
524	92.8795280082	90	0.0	-0.085	-0.006044	0.035160	691	627	4	4129
525	135.379334801	130	0.0	-0.085	-0.086207	0.000073	1069	556	4	2409
526	114.66794263	50	0.0	-0.085	-0.051087	0.026235	702	621	4	2960
527	110.620854875	90	0.0	-0.085	-0.043474	0.030533	699	605	4	2749
528	139.930950149	130	0.0	-0.085	-0.094029	-0.005907	1020	594	4	2709
529	98.5869855564	50	0.0	-0.085	-0.018171	0.035335	657	591	4	2954
530	150.150186144	130	0.0	-0.085	-0.106850	-0.023683	1139	489	4	2829
531	109.777444356	90	0.0	-0.085	-0.041364	0.030035	759	620	4	2729
532	161.462824004	130	0.0	-0.085	-0.115109	-0.046402	1191	481	4	2649
533	85.6993443504	50	0.0	-0.085	0.009061	0.035489	461	494	4	2730
534	124.731177653	90	0.0	-0.085	-0.069459	0.015195	886	610	4	2569
535	142.199067871	130	0.0	-0.085	-0.098821	-0.008344	1064	558	4	2589
536	94.8791790926	50	0.0	-0.085	-0.010631	0.039537	595	567	4	2670
537	112.825873174	90	0.0	-0.085	-0.048220	0.029566	698	606	4	2650
538	158.301656959	130	0.0	-0.085	-0.112509	-0.040231	1155	458	4	2470
539	120.279625526	90	0.0	-0.085	-0.061610	0.020519	764	597	4	2510
540	106.468390369	50	0.0	-0.085	-0.034026	0.030103	680	610	4	2669
