Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
291	107.788844436	90	0.0	-0.085	-0.034330	0.021997	912	623	4	2803
292	39.7830027271	50	0.0	-0.085	0.087179	-0.012409	381	438	4	2888
293	112.400415069	90	0.0	-0.085	-0.042691	0.018574	978	607	4	2854
294	141.254924438	130	0.0	-0.085	-0.087823	-0.014527	1181	471	4	2749
295	122.358027691	90	0.0	-0.085	-0.059315	0.008617	975	596	4	2778
296	149.179721822	130	0.0	-0.085	-0.095337	-0.028122	1205	445	4	3193
297	73.4502518777	50	0.0	-0.085	0.032447	0.024191	622	615	4	2939
298	114.154514658	90	0.0	-0.085	-0.045385	0.016201	961	624	4	2784
299	78.7773141904	50	0.0	-0.085	0.022108	0.026422	665	598	4	2859
300	128.5248057	130	0.0	-0.085	-0.069934	0.002841	1168	482	4	3009
301	114.434755257	90	0.0	-0.085	-0.046268	0.016833	953	615	4	2989
302	69.8091896153	50	0.0	-0.085	0.039411	0.022169	646	623	4	2893
303	120.570750994	130	0.0	-0.085	-0.057046	0.011572	994	607	4	3172
304	124.698924206	130	0.0	-0.085	-0.065102	0.009023	963	596	4	2849
305	78.212866251	50	0.0	-0.085	0.022877	0.024629	621	614	4	3205
306	86.2730567907	90	0.0	-0.085	0.007256	0.026392	637	611	4	2998
