Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
299	135.158513984	130	0.0	-0.085	-0.078109	-0.007322	1120	657	2	2320
300	52.1716383028	50	0.0	-0.085	0.070732	0.006094	403	641	2	2648
427	129.894083567	130	0.0	-0.085	-0.071337	0.000336	1141	655	3	2779
428	59.4459523343	50	0.0	-0.085	0.060387	0.017296	544	743	3	2279
429	96.4932417822	90	0.0	-0.085	-0.012922	0.028534	887	766	3	2019
430	107.787336935	130	0.0	-0.085	-0.034743	0.023294	912	773	3	2902
431	66.6101283034	90	0.0	-0.085	0.045983	0.021312	583	770	3	2079
432	69.0366412176	50	0.0	-0.085	0.040826	0.021559	583	769	3	2099
433	141.335088929	130	0.0	-0.085	-0.087629	-0.014884	1104	645	3	3860
434	72.70350895	90	0.0	-0.085	0.033030	0.021070	600	781	3	2810
435	41.9013968295	50	0.0	-0.085	0.086839	-0.007080	390	685	3	4555
436	59.2183288206	50	0.0	-0.085	0.058245	0.012778	557	769	3	2758
437	137.266978441	130	0.0	-0.085	-0.083247	-0.008093	1134	621	3	2039
438	111.064554452	90	0.0	-0.085	-0.040621	0.020466	932	754	3	2099
439	67.7194624417	50	0.0	-0.085	0.043326	0.020742	599	770	3	2401
440	75.5764213031	90	0.0	-0.085	0.027730	0.022817	589	761	3	2299
441	123.646774212	130	0.0	-0.085	-0.063046	0.009724	1143	641	3	2559
442	141.336889015	130	0.0	-0.085	-0.086736	-0.015603	1160	638	3	2279
443	50.1280793184	50	0.0	-0.085	0.074212	0.003845	338	619	3	2229
444	101.420537333	90	0.0	-0.085	-0.022329	0.025535	855	756	3	2120
571	132.728568427	130	0.0	-0.085	-0.076653	-0.002015	1172	695	4	2880
572	54.123846961	50	0.0	-0.085	0.065871	0.006077	423	706	4	2479
573	96.3341464612	90	0.0	-0.085	-0.012702	0.029428	864	768	4	2359
574	44.1886010098	50	0.0	-0.085	0.080918	-0.006342	319	633	4	2399
575	133.915601219	130	0.0	-0.085	-0.078419	-0.003555	1126	657	4	1940
576	89.0815661758	90	0.0	-0.085	0.001837	0.029590	781	808	4	2451
577	47.455966527	50	0.0	-0.085	0.076384	-0.001770	350	652	4	2020
578	74.5018696113	90	0.0	-0.085	0.030534	0.025116	707	793	4	2626
579	102.633914287	130	0.0	-0.085	-0.024429	0.023986	889	762	4	2260
580	99.320999392	90	0.0	-0.085	-0.018611	0.028390	861	798	4	2359
581	114.468646354	130	0.0	-0.085	-0.046135	0.016381	851	754	4	2219
582	55.2406489286	50	0.0	-0.085	0.069609	0.015306	394	702	4	3699
583	125.842094377	130	0.0	-0.085	-0.065660	0.005899	952	769	4	2039
584	68.7809600872	50	0.0	-0.085	0.041222	0.021172	595	782	4	1959
585	108.787075194	90	0.0	-0.085	-0.035744	0.020075	896	781	4	3240
586	70.570087464	50	0.0	-0.085	0.038123	0.023076	590	765	4	2199
587	131.069477241	130	0.0	-0.085	-0.073559	-0.000587	1000	731	4	2179
588	78.9475543514	90	0.0	-0.085	0.021894	0.027087	590	756	4	2079
