Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
529	31.6127870735	50	0.0	-0.085	0.103431	-0.021337	427	507	4	3842
530	107.886219813	130	0.0	-0.085	-0.037269	0.030482	977	649	4	2835
531	65.1838296918	90	0.0	-0.085	0.051619	0.026631	671	667	4	2789
532	25.0430215185	50	0.0	-0.085	0.110181	-0.033521	421	504	4	2729
533	75.3690522848	90	0.0	-0.085	0.030462	0.031687	698	671	4	2719
534	117.356337448	130	0.0	-0.085	-0.055535	0.022338	1011	636	4	2669
535	104.271966846	90	0.0	-0.085	-0.029880	0.032464	930	641	4	2950
536	112.067379128	130	0.0	-0.085	-0.045583	0.027441	997	644	4	3049
537	54.5885561878	50	0.0	-0.085	0.070074	0.013562	576	612	4	2769
538	44.3749533304	50	0.0	-0.085	0.087103	0.000223	453	553	4	2870
539	75.4389870795	90	0.0	-0.085	0.030452	0.032234	710	674	4	2649
540	160.892807632	130	0.0	-0.085	-0.114326	-0.045395	1209	465	4	3069
