Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
526	80.4605666401	50	0.0	-0.085	0.020244	0.035464	683	631	4	3169
527	119.24324222	130	0.0	-0.085	-0.059478	0.021235	997	600	4	2988
528	103.217289915	90	0.0	-0.085	-0.027609	0.032552	912	657	4	3149
529	57.6548480198	90	0.0	-0.085	0.065548	0.018506	587	632	4	3049
530	85.5284772573	50	0.0	-0.085	0.009504	0.036532	682	662	4	2789
531	102.402068489	130	0.0	-0.085	-0.025833	0.032475	861	641	4	3049
532	65.61973368	50	0.0	-0.085	0.049635	0.024520	612	642	4	2649
533	85.0108923493	90	0.0	-0.085	0.010509	0.035382	701	648	4	2789
534	156.492006776	130	0.0	-0.085	-0.110440	-0.036961	1186	420	4	2929
535	51.3573306868	50	0.0	-0.085	0.074986	0.008790	503	579	4	2729
536	58.915156319	90	0.0	-0.085	0.062847	0.019245	557	618	4	2889
537	122.42122266	130	0.0	-0.085	-0.064358	0.016329	961	617	4	2889
538	86.2656507751	50	0.0	-0.085	0.007952	0.036834	686	638	4	2829
539	104.050389551	130	0.0	-0.085	-0.029334	0.032213	880	620	4	2769
540	103.455989009	90	0.0	-0.085	-0.028327	0.033391	913	655	4	3009
