Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
530	110.996490297	130	0.0	-0.085	-0.043693	0.028845	942	802	4	2744
531	140.701121802	90	0.0	-0.085	-0.096837	-0.005743	954	776	4	2369
532	121.266277635	90	0.0	-0.085	-0.063471	0.019530	917	795	4	2289
533	111.208336064	130	0.0	-0.085	-0.044716	0.030235	914	819	4	3158
534	73.1237660911	50	0.0	-0.085	0.034944	0.030186	493	795	4	2389
535	48.8434533485	50	0.0	-0.085	0.081380	0.008102	372	716	4	2289
536	65.5080658537	90	0.0	-0.085	0.050764	0.026433	576	799	4	2209
537	151.45832288	130	0.0	-0.085	-0.110495	-0.024902	1167	582	4	2209
538	70.6012384022	90	0.0	-0.085	0.040487	0.029977	490	772	4	2820
539	131.245798882	130	0.0	-0.085	-0.080776	0.007121	1066	687	4	2249
540	41.7648794094	50	0.0	-0.085	0.091982	-0.002860	409	730	4	2410
