Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
381	97.2666820489	50	0.0	-0.085	-0.015235	0.034479	471	692	3	3549
382	106.684810207	50	0.0	-0.085	-0.034713	0.030816	526	762	3	2549
383	137.988990331	130	0.0	-0.085	-0.091085	-0.002955	1031	704	3	2589
384	119.69930315	90	0.0	-0.085	-0.060179	0.020508	776	784	3	2669
385	79.6150665607	50	0.0	-0.085	0.022435	0.037420	392	656	3	2389
386	152.664416589	130	0.0	-0.085	-0.109836	-0.028223	1178	599	3	1969
387	114.51672638	90	0.0	-0.085	-0.051401	0.027702	785	828	3	2189
388	136.493211672	130	0.0	-0.085	-0.090159	0.000578	1008	774	3	2089
389	137.567453701	90	0.0	-0.085	-0.088603	-0.004002	956	756	3	2089
390	72.9311320344	50	0.0	-0.085	0.035566	0.030833	327	619	3	2169
391	125.803969536	90	0.0	-0.085	-0.070543	0.012796	892	780	3	1946
392	135.506017485	130	0.0	-0.085	-0.089496	0.002929	1016	741	3	1979
393	95.413227428	50	0.0	-0.085	-0.011760	0.039102	511	717	3	2070
394	102.262934973	50	0.0	-0.085	-0.025588	0.032723	499	740	3	2049
395	135.013831287	130	0.0	-0.085	-0.087013	0.001971	1108	647	3	2030
396	105.827638215	90	0.0	-0.085	-0.033741	0.034019	696	812	3	2030
523	115.49163588	90	0.0	-0.085	-0.051864	0.023776	831	806	4	7084
524	90.042530283	50	0.0	-0.085	-0.000091	0.037593	499	731	4	2829
525	139.326617812	130	0.0	-0.085	-0.092584	-0.005440	1109	647	4	2649
526	113.468287042	90	0.0	-0.085	-0.048136	0.025873	782	800	4	2529
527	139.474982552	130	0.0	-0.085	-0.093081	-0.005431	1077	695	4	2729
528	90.1436063241	50	0.0	-0.085	-0.000308	0.037885	472	707	4	2841
529	123.694734172	90	0.0	-0.085	-0.068008	0.016994	841	787	4	2729
530	96.749158401	50	0.0	-0.085	-0.014486	0.037407	588	775	4	2589
531	129.333167915	130	0.0	-0.085	-0.076548	0.008413	1003	730	4	2249
532	109.021810631	50	0.0	-0.085	-0.039778	0.030381	547	758	4	2429
533	139.745637975	130	0.0	-0.085	-0.091992	-0.007111	1065	704	4	2634
534	121.499254762	90	0.0	-0.085	-0.063575	0.018748	816	787	4	2359
535	101.076740188	50	0.0	-0.085	-0.023709	0.036106	536	758	4	2429
536	126.83788296	90	0.0	-0.085	-0.072535	0.011826	823	803	4	2309
537	138.186432542	130	0.0	-0.085	-0.091836	-0.002850	1056	705	4	2629
538	102.314827944	50	0.0	-0.085	-0.026035	0.034259	557	748	4	2549
539	133.358711519	130	0.0	-0.085	-0.083969	0.003923	1072	682	4	2349
540	113.625204536	90	0.0	-0.085	-0.050093	0.029521	821	800	4	2514
