Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
385	146.271381869	90	0.0	-0.085	-0.100791	-0.017708	1019	737	3	2339
386	183.355437983	130	0.0	-0.085	-0.120057	-0.092039	1138	372	3	2919
387	97.4182568056	50	0.0	-0.085	-0.015739	0.035882	1439	3	3	3615
388	137.929098907	90	0.0	-0.085	-0.089376	-0.004325	954	794	3	5659
389	141.44164244	130	0.0	-0.085	-0.095939	-0.008527	962	747	3	3599
390	61.4781415352	50	0.0	-0.085	0.057641	0.021065	507	714	3	2839
391	146.295217195	130	0.0	-0.085	-0.100618	-0.017884	1035	728	3	3739
392	129.395867561	90	0.0	-0.085	-0.077050	0.008816	905	748	3	3279
393	43.5020884263	50	0.0	-0.085	0.089530	-0.000033	407	636	3	3200
394	82.7018131341	50	0.0	-0.085	0.015718	0.037729	596	738	3	2759
395	91.3380981414	90	0.0	-0.085	-0.002810	0.035299	647	739	3	2719
396	124.833319933	130	0.0	-0.085	-0.069840	0.015362	873	797	3	3399
523	60.8822005077	50	0.0	-0.085	0.059306	0.021474	427	661	4	3399
524	153.757785772	130	0.0	-0.085	-0.109632	-0.030954	1114	662	4	2599
525	108.417632258	90	0.0	-0.085	-0.038677	0.031148	785	828	4	2199
526	134.286702312	90	0.0	-0.085	-0.086103	0.003274	1026	751	4	2659
527	127.42817104	130	0.0	-0.085	-0.075101	0.013128	879	775	4	2819
528	89.5392509171	50	0.0	-0.085	0.000989	0.037983	677	803	4	2719
529	26.9191493044	50	0.0	-0.085	0.108849	-0.029732	316	551	4	2739
530	171.525565726	130	0.0	-0.085	-0.119635	-0.067175	1136	465	4	2319
531	130.624197714	90	0.0	-0.085	-0.079325	0.007471	961	755	4	3159
532	137.982784676	130	0.0	-0.085	-0.090377	-0.003575	1036	725	4	2519
533	91.2654694309	90	0.0	-0.085	-0.002666	0.035687	677	779	4	2739
534	33.2507091285	50	0.0	-0.085	0.100754	-0.018941	357	613	4	2849
535	73.7694373446	90	0.0	-0.085	0.035160	0.035781	533	722	4	2859
536	102.267033385	50	0.0	-0.085	-0.026093	0.035005	646	795	4	5255
537	162.54671131	130	0.0	-0.085	-0.116249	-0.048451	1106	447	4	3460
538	126.43509395	130	0.0	-0.085	-0.071407	0.011730	973	742	4	2860
539	111.352514124	90	0.0	-0.085	-0.044220	0.028112	841	810	4	3900
540	41.4989915856	50	0.0	-0.085	0.092597	-0.003080	358	642	4	3300
