217	25.8350782207	50	0.0	-0.085	0.102903	-0.035177	265	495	3	5807
218	147.646749638	130	0.0	-0.085	-0.093890	-0.025523	1129	648	3	2019
219	93.4383566087	90	0.0	-0.085	-0.006677	0.026130	778	790	3	2019
220	123.76039339	90	0.0	-0.085	-0.061907	0.007614	1011	740	3	1959
221	126.093544601	130	0.0	-0.085	-0.066417	0.006102	923	782	3	2059
222	77.010917629	50	0.0	-0.085	0.025987	0.027660	676	750	3	2279
223	153.856746166	130	0.0	-0.085	-0.101324	-0.035267	1195	575	3	2219
224	31.6117545511	50	0.0	-0.085	0.099981	-0.023463	186	549	3	2179
225	81.5198236128	90	0.0	-0.085	0.016616	0.026444	594	748	3	2239
226	146.013874617	130	0.0	-0.085	-0.095466	-0.020641	1114	656	3	2159
227	51.6675696948	50	0.0	-0.085	0.069115	0.002413	383	681	3	2199
228	96.2220087225	90	0.0	-0.085	-0.012545	0.030067	1439	0	3	2119
229	66.604975322	50	0.0	-0.085	0.045881	0.021050	520	701	3	2159
230	79.0056461622	90	0.0	-0.085	0.021275	0.024508	612	754	3	2079
231	127.072861218	130	0.0	-0.085	-0.069296	0.006716	1439	0	3	2158
232	81.3742839573	50	0.0	-0.085	0.016571	0.024239	677	783	3	2139
233	122.349753275	90	0.0	-0.085	-0.060179	0.010011	1439	0	3	2020
234	113.657909451	130	0.0	-0.085	-0.045818	0.019585	968	861	3	5980
289	75.7783339447	50	0.0	-0.085	0.028483	0.027385	615	778	4	2079
290	142.965601074	130	0.0	-0.085	-0.089473	-0.017493	1052	731	4	2019
291	95.9431603159	90	0.0	-0.085	-0.011653	0.026939	1111	606	4	1919
292	130.676336593	90	0.0	-0.085	-0.074759	0.001988	1001	758	4	2039
293	82.599644486	50	0.0	-0.085	0.014990	0.030411	674	781	4	2239
294	129.40226966	130	0.0	-0.085	-0.071737	0.002327	886	776	4	2059
295	170.248322637	130	0.0	-0.085	-0.109338	-0.066209	1151	468	4	2379
296	62.5030389419	50	0.0	-0.085	0.054171	0.019075	498	701	4	2219
297	79.1448369357	90	0.0	-0.085	0.021596	0.027621	633	763	4	2039
298	133.810126751	130	0.0	-0.085	-0.079158	-0.002484	895	782	4	2059
299	135.602549383	90	0.0	-0.085	-0.082105	-0.004604	997	715	4	2099
300	31.7819799222	50	0.0	-0.085	0.099740	-0.023202	284	541	4	2199
301	174.477120468	130	0.0	-0.085	-0.111974	-0.074173	1181	415	4	2039
302	102.413246692	90	0.0	-0.085	-0.024808	0.027709	1174	499	4	2099
303	76.0969259314	50	0.0	-0.085	0.027355	0.025511	589	757	4	2159
304	40.2451049838	50	0.0	-0.085	0.087789	-0.010694	434	642	4	2340
305	140.034327289	130	0.0	-0.085	-0.087796	-0.011420	967	748	4	2159
306	110.403935283	90	0.0	-0.085	-0.038871	0.019499	792	795	4	1999
