trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
223	114.54	130	0	0	-4.6189	10.116	-4.9373	8.9987	3	3334	1
224	55.612	90	0	0	6.4616	9.4411	3.3757	8.884	3	3583	1
225	43.314	50	0	0	8.1277	7.663	7.4488	6.7627	3	3045	1
226	96.662	90	0	0	-1.3172	11.277	-1.8884	9.3713	3	3590	1
227	137.31	130	0	0	-8.2472	7.6079	-10.845	4.8707	3	2529	1
228	44.41	50	0	0	8.2027	8.0355	4.1141	8.8553	3	2810	1
229	118.76	130	0	0	-5.395	9.828	-6.5332	9.3427	3	2916	1
230	98.781	90	0	0	-1.7019	11.018	-5.3422	7.9953	3	4503	0
231	36.957	50	0	0	9.085	6.8353	3.6615	8.6833	3	2669	0
232	52.673	50	0	0	6.8007	8.9186	2.9708	10.575	3	2770	1
233	144.58	130	0	0	-9.086	6.4614	-11.988	3.0073	3	2609	1
234	88.766	90	0	0	0.2382	11.062	-0.45924	10.289	3	2849	1
289	52.874	50	0	0	6.8879	9.0987	7.7823	7.164	4	3044	1
290	120.08	130	0	0	-5.5563	9.5939	-7.3192	8.712	4	3630	1
291	84.39	90	0	0	1.12	11.401	-2.2457	8.7407	4	3185	1
292	42.667	50	0	0	8.3277	7.6758	5.6862	7.0207	4	2409	1
293	78.539	90	0	0	2.2463	11.079	1.8512	9.6007	4	3135	1
294	145.41	130	0	0	-9.123	6.2907	-11.107	4.8707	4	2689	1
295	122.24	130	0	0	-6.0215	9.5484	-8.6531	7.25	4	2669	1
296	97.763	90	0	0	-1.5438	11.324	-5.771	9.486	4	2789	1
297	40.786	50	0	0	8.5951	7.4155	8.7589	5.788	4	2709	1
298	70.888	90	0	0	3.7041	10.69	2.8517	10.891	4	3372	1
299	42.74	50	0	0	8.2879	7.6586	6.8533	5.874	4	2756	1
300	134.98	130	0	0	-7.9783	7.9833	-10.416	7.3933	4	2409	1
301	54.411	50	0	0	6.558	9.1638	6.6866	8.5113	4	2629	1
302	117.19	130	0	0	-5.1305	9.9886	-6.5808	9.0847	4	3100	1
303	73.344	90	0	0	3.2187	10.758	2.3991	9.658	4	2729	1
304	128.58	130	0	0	-7.0451	8.83	-8.796	8.2533	4	2709	1
305	84.872	90	0	0	1.0017	11.162	-1.2929	10.031	4	2649	1
306	33.659	50	0	0	9.7664	6.5034	8.7827	6.046	4	2369	1
