Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
222	89.5947627473	90	0.0	-0.085	0.000793	0.027119	684	767	3	2815
223	114.540275629	130	0.0	-0.085	-0.046189	0.016164	879	736	3	3334
224	55.61180212	90	0.0	-0.085	0.064616	0.009411	530	732	3	3583
225	43.3143453777	50	0.0	-0.085	0.081277	-0.008370	359	658	3	3045
226	96.6621943572	90	0.0	-0.085	-0.013172	0.027770	751	749	3	3590
227	137.308995869	130	0.0	-0.085	-0.082472	-0.008921	1127	592	3	2529
228	44.4100629505	50	0.0	-0.085	0.082027	-0.004645	499	731	3	2810
229	118.76422365	130	0.0	-0.085	-0.053950	0.013280	946	748	3	2916
230	98.7811338284	90	0.0	-0.085	-0.017019	0.025176	896	701	3	4503
231	36.9567797677	50	0.0	-0.085	0.090850	-0.016647	518	725	3	2669
232	52.6733928411	50	0.0	-0.085	0.068007	0.004186	547	791	3	2770
233	144.581920978	130	0.0	-0.085	-0.090860	-0.020386	1175	527	3	2609
234	88.766430495	90	0.0	-0.085	0.002382	0.025620	691	781	3	2849
289	52.8735415644	50	0.0	-0.085	0.068879	0.005987	345	672	4	3044
290	120.077245333	130	0.0	-0.085	-0.055563	0.010939	979	726	4	3630
291	84.3896323235	90	0.0	-0.085	0.011200	0.029014	766	727	4	3185
292	42.6673552681	50	0.0	-0.085	0.083277	-0.008242	433	667	4	2409
293	78.5389855657	90	0.0	-0.085	0.022463	0.025795	594	757	4	3135
294	145.412070348	130	0.0	-0.085	-0.091230	-0.022093	1138	592	4	2689
295	122.236728536	130	0.0	-0.085	-0.060215	0.010484	1035	675	4	2669
296	97.7633371213	90	0.0	-0.085	-0.015438	0.028239	914	753	4	2789
297	40.7862785654	50	0.0	-0.085	0.085951	-0.010845	304	624	4	2709
298	70.8882296972	90	0.0	-0.085	0.037041	0.021897	552	802	4	3372
299	42.7400975643	50	0.0	-0.085	0.082879	-0.008414	384	627	4	2756
300	134.982051994	130	0.0	-0.085	-0.079783	-0.005167	1109	680	4	2409
301	54.4108996135	50	0.0	-0.085	0.065580	0.006638	391	719	4	2629
302	117.186643677	130	0.0	-0.085	-0.051305	0.014886	948	739	4	3100
303	73.3438595061	90	0.0	-0.085	0.032187	0.022584	571	759	4	2729
304	128.584951097	130	0.0	-0.085	-0.070451	0.003300	1041	710	4	2709
305	84.8720374437	90	0.0	-0.085	0.010017	0.026623	726	772	4	2649
306	33.6594599409	50	0.0	-0.085	0.097664	-0.019966	303	633	4	2369
