"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","participant","task"
1,45,-0.8801,-9.0038,-0.8801,-9.0038,528,395,0,-8.5,8.4853,-0.014719,1,0,1060,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,-0.876,-9.0064,-0.876,-9.0064,528,395,0,-8.5,8.4853,-0.014719,1,0,1080,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,-0.876,-9.0064,-0.876,-9.0064,528,395,0,-8.5,8.4853,-0.014719,1,0,1100,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,-0.876,-9.0064,-0.876,-9.0064,528,395,0,-8.5,8.4853,-0.014719,1,0,1120,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,-0.8801,-9.0038,-0.8801,-9.0038,528,395,0,-8.5,8.4853,-0.014719,1,0,1140,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,-0.8801,-9.0038,-0.8801,-9.0038,528,395,0,-8.5,8.4853,-0.014719,1,0,1160,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,-0.876,-9.0064,-0.876,-9.0064,528,395,0,-8.5,8.4853,-0.014719,1,0,1180,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,-0.876,-9.0064,-0.876,-9.0064,528,395,0,-8.5,8.4853,-0.014719,1,0,1200,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,-0.876,-9.0064,-0.876,-9.0064,528,395,0,-8.5,8.4853,-0.014719,1,0,1220,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,-0.876,-9.0064,-0.876,-9.0064,528,395,0,-8.5,8.4853,-0.014719,1,0,1240,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,-0.876,-9.0064,-0.876,-9.0064,528,395,0,-8.5,8.4853,-0.014719,1,0,1260,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,-0.876,-9.0064,-0.876,-9.0064,528,395,0,-8.5,8.4853,-0.014719,1,0,1280,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,-0.876,-9.0064,-0.876,-9.0064,528,395,0,-8.5,8.4853,-0.014719,1,0,1300,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,-0.876,-9.0064,-0.876,-9.0064,528,395,0,-8.5,8.4853,-0.014719,1,0,1320,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,-0.8718,-9.0091,-0.8718,-9.0091,528,395,0,-8.5,8.4853,-0.014719,1,0,1340,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,-0.8718,-9.0091,-0.8718,-9.0091,528,395,0,-8.5,8.4853,-0.014719,1,0,1360,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,-0.8718,-9.0091,-0.8718,-9.0091,528,395,0,-8.5,8.4853,-0.014719,1,0,1380,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,-0.8706,-9.0143,-0.8706,-9.0143,528,395,0,-8.5,8.4853,-0.014719,1,0,1400,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,-0.8706,-9.0143,-0.8706,-9.0143,528,395,0,-8.5,8.4853,-0.014719,1,0,1420,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,-0.8706,-9.0143,-0.8706,-9.0143,528,395,0,-8.5,8.4853,-0.014719,1,0,1440,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,-0.8706,-9.0143,-0.8706,-9.0143,528,395,0,-8.5,8.4853,-0.014719,1,0,1460,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,-0.8706,-9.0143,-0.8706,-9.0143,528,395,0,-8.5,8.4853,-0.014719,1,0,1480,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,-0.8706,-9.0143,-0.8706,-9.0143,528,395,0,-8.5,8.4853,-0.014719,1,0,1500,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,-0.8706,-9.0143,-0.8706,-9.0143,528,395,0,-8.5,8.4853,-0.014719,1,0,1520,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,-0.8706,-9.0143,-0.8706,-9.0143,528,395,0,-8.5,8.4853,-0.014719,1,0,1540,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,-0.8706,-9.0143,-0.8706,-9.0143,528,395,0,-8.5,8.4853,-0.014719,1,0,1560,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,-0.8706,-9.0143,-0.8706,-9.0143,528,395,0,-8.5,8.4853,-0.014719,1,0,1580,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,-0.8706,-9.0143,-0.8706,-9.0143,528,395,0,-8.5,8.4853,-0.014719,1,0,1600,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,-0.8706,-9.0143,-0.8706,-9.0143,528,395,0,-8.5,8.4853,-0.014719,1,0,1620,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,-0.8747,-9.0116,-0.8747,-9.0116,528,395,0,-8.5,8.4853,-0.014719,1,0,1640,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,-0.8747,-9.0116,-0.8747,-9.0116,528,395,0,-8.5,8.4853,-0.014719,1,0,1660,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,-0.8789,-9.009,-0.8789,-9.009,528,395,0,-8.5,8.4853,-0.014719,1,0,1680,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,-0.8789,-9.009,-0.8789,-9.009,528,395,0,-8.5,8.4853,-0.014719,1,0,1700,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,-0.8789,-9.009,-0.8789,-9.009,528,395,0,-8.5,8.4853,-0.014719,1,0,1720,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,-0.8789,-9.009,-0.8789,-9.009,528,395,0,-8.5,8.4853,-0.014719,1,0,1740,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,-0.8789,-9.009,-0.8789,-9.009,528,395,0,-8.5,8.4853,-0.014719,1,0,1760,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,-0.883,-9.0063,-0.883,-9.0063,528,395,0,-8.5,8.4853,-0.014719,1,0,1780,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,-0.886,-9.0089,-0.886,-9.0089,528,395,0,-8.5,8.4853,-0.014719,1,0,1800,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,-0.886,-9.0089,-0.886,-9.0089,528,395,0,-8.5,8.4853,-0.014719,1,0,1820,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,-0.8889,-9.0115,-0.8889,-9.0115,528,395,0,-8.5,8.4853,-0.014719,1,0,1840,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,-0.8919,-9.014,-0.8919,-9.014,528,395,0,-8.5,8.4853,-0.014719,1,0,1860,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,-0.8919,-9.014,-0.8919,-9.014,528,395,0,-8.5,8.4853,-0.014719,1,0,1880,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,-0.896,-9.0114,-0.896,-9.0114,528,395,0,-8.5,8.4853,-0.014719,1,0,1900,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,-0.896,-9.0114,-0.896,-9.0114,528,395,0,-8.5,8.4853,-0.014719,1,0,1920,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,-0.896,-9.0114,-0.896,-9.0114,528,395,0,-8.5,8.4853,-0.014719,1,0,1940,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,-0.896,-9.0114,-0.896,-9.0114,528,395,0,-8.5,8.4853,-0.014719,1,0,1960,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,-0.896,-9.0114,-0.896,-9.0114,528,395,0,-8.5,8.4853,-0.014719,1,0,1980,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,-0.896,-9.0114,-0.896,-9.0114,528,395,0,-8.5,8.4853,-0.014719,1,0,2000,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,-0.896,-9.0114,-0.896,-9.0114,528,395,0,-8.5,8.4853,-0.014719,1,0,2020,1,1,0,0,"cl_1701","align_explicit_train_selected"
1,45,-0.8931,-9.0088,-0.8931,-9.0088,528,395,0,-8.5,8.4853,-0.014719,1,0,2040,1,1,0,0,"cl_1701","align_explicit_train_selected"
1,45,-0.8931,-9.0088,-0.8931,-9.0088,528,395,0,-8.5,8.4853,-0.014719,1,0,2060,1,1,0,0,"cl_1701","align_explicit_train_selected"
1,45,-0.8931,-9.0088,-0.8931,-9.0088,528,395,0,-8.5,8.4853,-0.014719,1,0,2080,1,1,0,0,"cl_1701","align_explicit_train_selected"
1,45,-0.8972,-9.0062,-0.8972,-9.0062,528,395,0,-8.5,8.4853,-0.014719,1,0,2100,1,1,0,0,"cl_1701","align_explicit_train_selected"
1,45,-0.9002,-9.0087,-0.9002,-9.0087,528,395,0,-8.5,8.4853,-0.014719,1,0,2120,1,1,0,0,"cl_1701","align_explicit_train_selected"
1,45,-0.9043,-9.0061,-0.9043,-9.0061,528,395,0,-8.5,8.4853,-0.014719,1,0,2140,1,1,0,0,"cl_1701","align_explicit_train_selected"
1,45,-0.8914,-9.001,-0.8914,-9.001,528,395,0,-8.5,8.4853,-0.014719,1,0,2160,1,1,0,0,"cl_1701","align_explicit_train_selected"
1,45,-0.8525,-8.9859,-0.8525,-8.9859,528,395,0,-8.5,8.4853,-0.014719,1,0,2180,1,1,0,0,"cl_1701","align_explicit_train_selected"
1,45,-0.7593,-8.9609,-0.7593,-8.9609,528,395,0,-8.5,8.4853,-0.014719,1,0,2200,1,1,0,0,"cl_1701","align_explicit_train_selected"
1,45,-0.595,-8.9234,-0.595,-8.9234,528,395,0,-8.5,8.4853,-0.014719,1,0,2220,1,1,0,0,"cl_1701","align_explicit_train_selected"
1,45,-0.3958,-8.8544,-0.3958,-8.8544,528,395,0,-8.5,8.4853,-0.014719,1,0,2240,1,1,0,0,"cl_1701","align_explicit_train_selected"
1,45,-0.1341,-8.7535,-0.1341,-8.7535,528,395,0,-8.5,8.4853,-0.014719,1,0,2260,1,1,0,0,"cl_1701","align_explicit_train_selected"
1,45,0.1672,-8.6147,0.1672,-8.6147,528,395,0,-8.5,8.4853,-0.014719,1,0,2280,1,1,0,0,"cl_1701","align_explicit_train_selected"
1,45,0.5043,-8.4397,0.5043,-8.4397,528,395,0,-8.5,8.4853,-0.014719,1,0,2300,1,1,0,0,"cl_1701","align_explicit_train_selected"
1,45,0.875,-8.2224,0.875,-8.2224,528,395,0,-8.5,8.4853,-0.014719,1,0,2320,1,1,0,0,"cl_1701","align_explicit_train_selected"
1,45,1.2418,-7.9436,1.2418,-7.9436,528,395,0,-8.5,8.4853,-0.014719,1,0,2340,1,1,0,0,"cl_1701","align_explicit_train_selected"
1,45,1.6147,-7.6182,1.6147,-7.6182,528,395,0,-8.5,8.4853,-0.014719,1,0,2360,1,1,0,0,"cl_1701","align_explicit_train_selected"
1,45,2.0247,-7.2604,2.0247,-7.2604,528,395,0,-8.5,8.4853,-0.014719,1,0,2380,1,1,0,0,"cl_1701","align_explicit_train_selected"
1,45,2.4501,-6.8834,2.4501,-6.8834,528,395,0,-8.5,8.4853,-0.014719,1,0,2400,1,1,0,0,"cl_1701","align_explicit_train_selected"
1,45,2.908,-6.4885,2.908,-6.4885,528,395,0,-8.5,8.4853,-0.014719,1,0,2420,1,1,0,0,"cl_1701","align_explicit_train_selected"
1,45,3.3947,-6.0778,3.3947,-6.0778,528,395,0,-8.5,8.4853,-0.014719,1,0,2440,1,1,0,0,"cl_1701","align_explicit_train_selected"
1,45,3.8706,-5.6358,3.8706,-5.6358,528,395,0,-8.5,8.4853,-0.014719,1,0,2460,1,1,0,0,"cl_1701","align_explicit_train_selected"
1,45,4.3726,-5.1851,4.3726,-5.1851,528,395,0,-8.5,8.4853,-0.014719,1,0,2480,1,1,0,1,"cl_1701","align_explicit_train_selected"
1,45,4.8583,-4.7224,4.8583,-4.7224,528,395,0,-8.5,8.4853,-0.014719,1,0,2500,1,1,0,0,"cl_1701","align_explicit_train_selected"
1,45,5.3485,-4.2605,5.3485,-4.2605,528,395,0,-8.5,8.4853,-0.014719,1,0,2520,1,1,0,0,"cl_1701","align_explicit_train_selected"
1,45,5.8398,-3.8201,5.8398,-3.8201,528,395,0,-8.5,8.4853,-0.014719,1,0,2541,1,1,0,0,"cl_1701","align_explicit_train_selected"
1,45,6.3114,-3.3979,6.3114,-3.3979,528,395,0,-8.5,8.4853,-0.014719,1,0,2560,1,1,0,0,"cl_1701","align_explicit_train_selected"
1,45,6.7616,-3.0067,6.7616,-3.0067,528,395,0,-8.5,8.4853,-0.014719,1,0,2580,1,1,0,0,"cl_1701","align_explicit_train_selected"
1,45,7.1597,-2.6331,7.1597,-2.6331,528,395,0,-8.5,8.4853,-0.014719,1,0,2600,1,1,0,0,"cl_1701","align_explicit_train_selected"
1,45,7.5004,-2.2791,7.5004,-2.2791,528,395,0,-8.5,8.4853,-0.014719,1,0,2620,1,1,0,0,"cl_1701","align_explicit_train_selected"
1,45,7.7957,-1.9474,7.7957,-1.9474,528,395,0,-8.5,8.4853,-0.014719,1,0,2640,1,1,0,0,"cl_1701","align_explicit_train_selected"
1,45,8.0361,-1.6373,8.0361,-1.6373,528,395,0,-8.5,8.4853,-0.014719,1,0,2660,1,1,0,0,"cl_1701","align_explicit_train_selected"
1,45,8.2437,-1.3439,8.2437,-1.3439,528,395,0,-8.5,8.4853,-0.014719,1,0,2680,1,1,0,0,"cl_1701","align_explicit_train_selected"
1,45,8.4151,-1.0652,8.4151,-1.0652,528,395,0,-8.5,8.4853,-0.014719,1,0,2700,1,1,0,0,"cl_1701","align_explicit_train_selected"
1,45,8.5572,-0.81,8.5572,-0.81,528,395,0,-8.5,8.4853,-0.014719,1,0,2720,1,1,0,0,"cl_1701","align_explicit_train_selected"
1,45,8.6878,-0.5885,8.6878,-0.5885,528,395,0,-8.5,8.4853,-0.014719,1,0,2740,1,1,0,0,"cl_1701","align_explicit_train_selected"
1,45,8.8114,-0.3945,8.8114,-0.3945,528,395,0,-8.5,8.4853,-0.014719,1,0,2760,1,1,0,0,"cl_1701","align_explicit_train_selected"
1,45,8.9159,-0.23,8.9159,-0.23,528,395,0,-8.5,8.4853,-0.014719,1,0,2780,1,1,0,0,"cl_1701","align_explicit_train_selected"
1,45,8.9956,-0.096,8.9956,-0.096,528,395,0,-8.5,8.4853,-0.014719,1,0,2800,1,1,0,0,"cl_1701","align_explicit_train_selected"
1,45,9.0567,0.0172,9.0567,0.0172,528,395,0,-8.5,8.4853,-0.014719,1,0,2820,1,1,0,0,"cl_1701","align_explicit_train_selected"
1,45,9.0994,0.1096,9.0994,0.1096,528,395,0,-8.5,8.4853,-0.014719,1,0,2840,1,1,0,0,"cl_1701","align_explicit_train_selected"
1,45,9.1138,0.1734,9.1138,0.1734,528,395,0,-8.5,8.4853,-0.014719,1,0,2860,1,1,0,0,"cl_1701","align_explicit_train_selected"
1,45,9.0931,0.2262,9.0931,0.2262,528,395,0,-8.5,8.4853,-0.014719,1,0,2880,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,9.0316,0.2578,9.0316,0.2578,528,395,0,-8.5,8.4853,-0.014719,1,0,2900,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,8.9503,0.2651,8.9503,0.2651,528,395,0,-8.5,8.4853,-0.014719,1,0,2920,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,8.836,0.2649,8.836,0.2649,528,395,0,-8.5,8.4853,-0.014719,1,0,2940,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,8.7141,0.2422,8.7141,0.2422,528,395,0,-8.5,8.4853,-0.014719,1,0,2960,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,8.5907,0.1978,8.5907,0.1978,528,395,0,-8.5,8.4853,-0.014719,1,0,2980,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,8.459,0.1496,8.459,0.1496,528,395,0,-8.5,8.4853,-0.014719,1,0,3000,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,8.3336,0.0932,8.3336,0.0932,528,395,0,-8.5,8.4853,-0.014719,1,0,3020,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,8.191,0.0473,8.191,0.0473,528,395,0,-8.5,8.4853,-0.014719,1,0,3040,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,8.063,-0.0027,8.063,-0.0027,528,395,0,-8.5,8.4853,-0.014719,1,0,3060,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,7.9221,-0.0446,7.9221,-0.0446,528,395,0,-8.5,8.4853,-0.014719,1,0,3080,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,7.804,-0.0866,7.804,-0.0866,528,395,0,-8.5,8.4853,-0.014719,1,0,3100,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,7.6982,-0.1177,7.6982,-0.1177,528,395,0,-8.5,8.4853,-0.014719,1,0,3120,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,7.6381,-0.1494,7.6381,-0.1494,528,395,0,-8.5,8.4853,-0.014719,1,0,3140,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,7.6196,-0.17,7.6196,-0.17,528,395,0,-8.5,8.4853,-0.014719,1,0,3160,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,7.6239,-0.1818,7.6239,-0.1818,528,395,0,-8.5,8.4853,-0.014719,1,0,3180,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,7.649,-0.1881,7.649,-0.1881,528,395,0,-8.5,8.4853,-0.014719,1,0,3200,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,7.7033,-0.194,7.7033,-0.194,528,395,0,-8.5,8.4853,-0.014719,1,0,3220,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,7.7784,-0.1943,7.7784,-0.1943,528,395,0,-8.5,8.4853,-0.014719,1,0,3240,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,7.847,-0.1768,7.847,-0.1768,528,395,0,-8.5,8.4853,-0.014719,1,0,3260,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,7.9303,-0.1637,7.9303,-0.1637,528,395,0,-8.5,8.4853,-0.014719,1,0,3280,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,8.0093,-0.1479,8.0093,-0.1479,528,395,0,-8.5,8.4853,-0.014719,1,0,3300,1,0,0,0,"cl_1701","align_explicit_train_selected"
1,45,8.0632,-0.1258,8.0632,-0.1258,528,395,0,-8.5,8.4853,-0.014719,1,0,3320,1,0,0,0,"cl_1701","align_explicit_train_selected"
