"subject","task","blocknumber","trial","pv_angle","ep_angle"
"cm_2710","align_explicit_no_cursor_selected",3,250,-9.34851930109112,1.00267291298303
"cm_2710","align_explicit_no_cursor_selected",3,251,5.37651959665314,13.7622208609996
"cm_2710","align_explicit_no_cursor_selected",3,252,-2.95899885841482,-6.43925297724596
"cm_2710","align_explicit_no_cursor_selected",4,316,-6.57742886776759,4.96255012265061
"cm_2710","align_explicit_no_cursor_selected",4,317,-7.43639593434388,-0.902121969512095
"cm_2710","align_explicit_no_cursor_selected",4,318,5.38968196837666,-3.00836709482315
"cm_2710","align_explicit_no_cursor_selected",4,319,-7.99102814920954,14.1800543336433
"cm_2710","align_explicit_no_cursor_selected",4,320,1.64894574086297,0.79407406283778
"cm_2710","align_explicit_no_cursor_selected",4,321,0.646582121739456,-3.21616705203017
"cm_2710","align_explicit_no_cursor_selected",4,322,-11.9123088266367,-9.74446967871614
"cm_2710","align_explicit_no_cursor_selected",4,323,1.97928176499263,14.0318610751035
"cm_2710","align_explicit_no_cursor_selected",4,324,-4.4748965062461,-0.15731645980847
