Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
217	101.046391692	90	0.0	-0.085	-0.021404	0.024640	820	635	3	8217
218	53.0184592948	50	0.0	-0.085	0.067672	0.004864	491	516	3	3457
219	96.836397965	130	0.0	-0.085	-0.013213	0.025212	901	602	3	7549
220	118.342919106	130	0.0	-0.085	-0.054268	0.015606	1035	592	3	3749
221	99.1029251055	90	0.0	-0.085	-0.017975	0.027185	909	632	3	4229
222	72.9153952904	50	0.0	-0.085	0.033458	0.023861	609	573	3	4014
223	114.996823853	130	0.0	-0.085	-0.047736	0.017385	1133	505	3	4209
224	40.230601938	50	0.0	-0.085	0.088353	-0.010255	431	479	3	3970
225	93.2795175675	90	0.0	-0.085	-0.006544	0.029204	877	619	3	5054
226	87.8287459644	90	0.0	-0.085	0.004272	0.027677	749	631	3	3629
227	69.2663502632	50	0.0	-0.085	0.040115	0.020973	644	599	3	3869
228	143.34351795	130	0.0	-0.085	-0.089510	-0.018387	1205	441	3	3889
229	107.464064225	90	0.0	-0.085	-0.033549	0.021637	930	577	3	3782
230	101.748634921	130	0.0	-0.085	-0.022833	0.024787	899	638	3	3980
231	41.2884693887	50	0.0	-0.085	0.086494	-0.009044	414	468	3	4154
232	133.418734864	130	0.0	-0.085	-0.078534	-0.002007	1206	452	3	4756
233	97.2282398767	90	0.0	-0.085	-0.013964	0.025100	909	607	3	4202
234	74.0124232845	50	0.0	-0.085	0.031091	0.023516	631	606	3	3889
289	106.520614129	130	0.0	-0.085	-0.031896	0.022537	1036	581	4	3829
290	60.7403127226	50	0.0	-0.085	0.054803	0.012819	570	587	4	3869
291	95.3789374606	90	0.0	-0.085	-0.010795	0.029649	900	624	4	3769
292	73.9302705009	90	0.0	-0.085	0.031644	0.024851	716	618	4	4749
293	39.1876136231	50	0.0	-0.085	0.089631	-0.011931	427	476	4	3895
294	129.262123932	130	0.0	-0.085	-0.070789	0.001604	1174	465	4	3791
295	90.8600177981	90	0.0	-0.085	-0.001685	0.027249	822	632	4	4299
296	64.2686029093	50	0.0	-0.085	0.049976	0.018697	601	589	4	4288
297	137.38762723	130	0.0	-0.085	-0.081857	-0.009696	1204	432	4	3869
298	88.9465614175	90	0.0	-0.085	0.002067	0.027410	740	609	4	4054
299	71.207668224	50	0.0	-0.085	0.036273	0.021598	666	598	4	4004
300	118.490998548	130	0.0	-0.085	-0.053098	0.012831	1080	580	4	4390
301	89.8538903101	90	0.0	-0.085	0.000290	0.028721	799	606	4	3876
302	99.4066532181	130	0.0	-0.085	-0.018418	0.026174	894	624	4	3909
303	45.1250781557	50	0.0	-0.085	0.080903	-0.003743	447	506	4	4148
304	69.7184373879	50	0.0	-0.085	0.040235	0.023877	532	564	4	64111
305	85.9982049868	90	0.0	-0.085	0.007800	0.026495	816	624	4	4068
306	135.378549396	130	0.0	-0.085	-0.080062	-0.005989	1103	482	4	5608
