298	105.737683404	130	0.0	-0.085	-0.030163	0.022038	865	617	2	3707
299	45.3463305134	50	0.0	-0.085	0.078682	-0.005361	479	506	2	3759
300	91.9680111222	90	0.0	-0.085	-0.003820	0.026170	818	635	2	4113
427	130.955280297	130	0.0	-0.085	-0.073142	-0.000727	980	604	3	4270
428	83.658412388	90	0.0	-0.085	0.012517	0.027628	678	621	3	6432
429	45.0511904927	50	0.0	-0.085	0.079956	-0.004901	405	445	3	3852
430	78.825689888	50	0.0	-0.085	0.021660	0.024649	626	602	3	3569
431	119.469610128	130	0.0	-0.085	-0.055224	0.012729	869	607	3	4669
432	115.916045104	90	0.0	-0.085	-0.048316	0.014432	805	609	3	3632
433	42.7610364492	50	0.0	-0.085	0.082961	-0.008282	404	470	3	3509
434	68.4303932214	90	0.0	-0.085	0.041257	0.019365	633	624	3	3609
435	150.535197902	130	0.0	-0.085	-0.096564	-0.030445	1138	427	3	3589
436	67.2542323439	50	0.0	-0.085	0.043650	0.019115	563	555	3	3732
437	107.480503474	130	0.0	-0.085	-0.033217	0.020476	860	624	3	3963
438	80.6457747048	90	0.0	-0.085	0.017959	0.024022	795	635	3	3790
439	66.986483877	50	0.0	-0.085	0.043465	0.017330	635	611	3	5049
440	74.2123914692	90	0.0	-0.085	0.030493	0.022849	632	587	3	4474
441	110.414074942	130	0.0	-0.085	-0.038965	0.019695	895	645	3	4015
442	79.9574996632	50	0.0	-0.085	0.019348	0.024254	587	578	3	4270
443	84.5988500462	90	0.0	-0.085	0.010603	0.027144	684	624	3	4217
444	114.14517141	130	0.0	-0.085	-0.045774	0.017113	898	595	3	4248
571	79.5599507233	50	0.0	-0.085	0.020461	0.026046	661	601	4	3470
572	78.7949457735	90	0.0	-0.085	0.021569	0.023881	677	610	4	3874
573	128.058221339	130	0.0	-0.085	-0.068588	0.002605	1123	498	4	3966
574	41.7265217353	50	0.0	-0.085	0.085664	-0.008605	430	500	4	3584
575	70.5595741224	90	0.0	-0.085	0.037870	0.022296	690	629	4	3729
576	150.809648693	130	0.0	-0.085	-0.098099	-0.030196	1177	443	4	3569
577	100.823816864	90	0.0	-0.085	-0.021027	0.024979	804	638	4	4934
578	82.6695521739	50	0.0	-0.085	0.014482	0.027575	643	604	4	4014
579	108.181019968	130	0.0	-0.085	-0.034464	0.019940	913	636	4	3570
580	171.968603114	130	0.0	-0.085	-0.111687	-0.069241	1209	403	4	3389
581	129.826702577	90	0.0	-0.085	-0.071150	0.000316	974	597	4	3584
582	41.5417178581	50	0.0	-0.085	0.085755	-0.009019	413	495	4	3731
583	73.6073635306	90	0.0	-0.085	0.031536	0.022201	614	585	4	3603
584	109.757881496	130	0.0	-0.085	-0.037750	0.020097	895	626	4	3605
585	61.4067740798	50	0.0	-0.085	0.053461	0.013082	619	572	4	3495
586	75.1353430745	90	0.0	-0.085	0.028790	0.023470	600	593	4	3591
587	33.304430027	50	0.0	-0.085	0.094778	-0.022732	370	417	4	3579
588	158.491517407	130	0.0	-0.085	-0.103844	-0.044077	1153	446	4	3569
