Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
443	54.0133054618	50	0.0	-0.085	0.067359	0.007757	264	582	3	2505
444	118.175384932	130	0.0	-0.085	-0.054207	0.016200	992	742	3	2369
571	75.8258393269	50	0.0	-0.085	0.027436	0.023632	524	788	4	3068
572	105.689068337	90	0.0	-0.085	-0.030272	0.022775	866	809	4	2569
573	126.350662393	130	0.0	-0.085	-0.068938	0.008674	1083	699	4	2469
574	67.5934437095	50	0.0	-0.085	0.042758	0.018705	436	779	4	2449
575	94.8730175333	90	0.0	-0.085	-0.009453	0.025878	739	829	4	2569
576	121.95852906	130	0.0	-0.085	-0.059073	0.009689	999	748	4	2524
577	52.7963635046	50	0.0	-0.085	0.068678	0.005468	324	655	4	2658
578	86.0823470188	90	0.0	-0.085	0.007811	0.029058	649	844	4	2549
579	134.115363156	130	0.0	-0.085	-0.078906	-0.003619	1107	664	4	2409
580	81.1959216849	90	0.0	-0.085	0.017717	0.029391	600	805	4	2509
581	53.3800966986	50	0.0	-0.085	0.068192	0.006754	279	590	4	2509
582	127.468633602	130	0.0	-0.085	-0.068181	0.003956	1136	631	4	2729
583	124.210755175	130	0.0	-0.085	-0.063541	0.008460	1127	645	4	2449
584	56.602387678	50	0.0	-0.085	0.063737	0.011671	311	660	4	2470
585	88.2673350939	90	0.0	-0.085	0.003418	0.027992	709	814	4	2600
586	78.5948564767	50	0.0	-0.085	0.022194	0.025019	527	795	4	2722
587	111.397322917	130	0.0	-0.085	-0.040605	0.018626	1060	723	4	2628
588	86.3077028475	90	0.0	-0.085	0.007300	0.028122	582	812	4	2489
