Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
290	68.040559453	130	0.0	-0.085	0.043077	0.021837	504	479	4	2886
291	123.008157205	90	0.0	-0.085	-0.061800	0.010134	941	566	4	2232
292	79.5580228234	50	0.0	-0.085	0.020536	0.026432	619	593	4	2236
293	104.147216736	130	0.0	-0.085	-0.027576	0.024403	782	585	4	2248
294	73.2523211188	90	0.0	-0.085	0.032650	0.023500	581	522	4	2416
295	55.669458103	130	0.0	-0.085	0.066145	0.011854	460	452	4	2232
296	33.7201368467	90	0.0	-0.085	0.095386	-0.021337	466	470	4	2612
297	22.2685311957	50	0.0	-0.085	0.104401	-0.042249	386	379	4	2420
298	57.4655247614	90	0.0	-0.085	0.063562	0.014640	483	508	4	2354
299	134.51996826	50	0.0	-0.085	-0.078233	-0.005445	1004	575	4	2209
300	183.842011734	130	0.0	-0.085	-0.113794	-0.092642	1127	332	4	2089
301	56.7472275389	50	0.0	-0.085	0.061871	0.009359	483	535	4	2169
302	69.3421009831	130	0.0	-0.085	0.040787	0.023180	526	552	4	2335
303	114.18965914	90	0.0	-0.085	-0.045814	0.016990	1029	550	4	3535
304	129.701052306	90	0.0	-0.085	-0.071422	0.001025	1022	503	4	2319
305	151.922433035	130	0.0	-0.085	-0.100098	-0.031603	1137	354	4	4257
306	104.338366639	50	0.0	-0.085	-0.028192	0.025293	765	623	4	2210
