trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
438	120.6	130	0	0	-5.7187	9.671	-3.709	11.343	3	2019	1
439	48.287	50	0	0	7.4916	8.4044	11.416	4.4627	3	2039	1
440	157.37	130	0	0	-10.389	4.3305	-10.426	4.8927	3	2019	1
441	100.2	90	0	0	-1.9821	11.02	1.7933	11.543	3	2099	1
442	98.086	90	0	0	-1.5963	11.236	1.3884	11.715	3	2146	1
443	140.4	130	0	0	-8.508	7.0387	-6.4006	9.3933	3	2040	1
444	91.077	50	0	0	-0.2078	11.049	5.009	10.225	3	2531	1
571	69.122	50	0	0	3.9807	10.437	7.6767	8.4473	4	2345	1
572	134.34	130	0	0	-7.7667	7.9487	-8.187	8.6767	4	1919	1
573	94.762	90	0	0	-0.9303	11.168	2.0553	12.088	4	2059	1
574	112.96	50	0	0	-4.4292	10.457	2.365	11.859	4	1939	1
575	160.24	130	0	0	-10.617	3.8143	-10.926	4.9787	4	2020	1
576	97.954	90	0	0	-1.5419	11.036	0.72146	11.973	4	2080	1
577	55.071	50	0	0	6.418	9.1902	10.178	6.842	4	2039	1
578	75.167	90	0	0	2.9135	11.002	5.1281	10.855	4	1980	1
579	135.06	130	0	0	-7.8636	7.8473	-7.3533	7.96	4	1999	1
580	95.709	90	0	0	-1.1078	11.081	-0.064586	11.572	4	2019	1
581	115.58	130	0	0	-4.8625	10.157	-2.3989	11.343	4	2119	1
582	87.742	50	0	0	0.437	11.082	2.889	11.314	4	3111	1
583	138.96	130	0	0	-8.4753	7.3788	-7.401	9.3647	4	1999	1
584	89.648	90	0	0	0.0693	11.266	2.4365	11.142	4	2159	1
585	74.621	50	0	0	2.983	10.845	5.7235	9.938	4	2019	1
586	142.28	130	0	0	-9.0204	6.9768	-8.9731	7.5873	4	2119	1
587	51.518	50	0	0	6.9898	8.793	11.297	4.52	4	2079	1
588	91.1	90	0	0	-0.2173	11.318	2.103	11.515	4	2059	1
