Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
196	125.18265397	90	0.0	-0.085	-0.070155	0.014515	965	701	3	2594
197	135.720341547	130	0.0	-0.085	-0.087220	0.000054	1093	656	3	2830
198	68.1058608286	50	0.0	-0.085	0.044924	0.026785	416	662	3	2650
199	94.0756646772	90	0.0	-0.085	-0.008571	0.035288	774	771	3	3090
200	135.984744018	130	0.0	-0.085	-0.088086	0.000109	1162	575	3	2519
201	86.7960321605	50	0.0	-0.085	0.006763	0.035815	554	720	3	2540
202	114.856977546	130	0.0	-0.085	-0.050688	0.024413	933	745	3	2259
203	105.188355744	90	0.0	-0.085	-0.031473	0.030933	841	770	3	2500
204	62.842693963	50	0.0	-0.085	0.054938	0.022094	472	698	3	3591
205	95.0891553734	50	0.0	-0.085	-0.010652	0.034609	657	767	3	3195
206	142.807628619	130	0.0	-0.085	-0.096190	-0.012008	1120	600	3	3055
207	125.292773194	90	0.0	-0.085	-0.069765	0.013559	972	731	3	3039
262	51.21403986	50	0.0	-0.085	0.076690	0.010431	418	631	4	3272
263	136.209633343	130	0.0	-0.085	-0.088183	-0.000464	1158	537	4	2619
264	86.9906283868	90	0.0	-0.085	0.006387	0.036491	748	745	4	2499
265	124.86691657	130	0.0	-0.085	-0.069602	0.014895	1094	657	4	2060
266	69.1389134822	50	0.0	-0.085	0.042736	0.027143	453	681	4	2942
267	107.451556359	90	0.0	-0.085	-0.036564	0.031309	897	748	4	2156
268	109.25853322	90	0.0	-0.085	-0.040244	0.030186	918	726	4	2219
269	74.2547000807	50	0.0	-0.085	0.033119	0.032468	657	755	4	2310
270	103.628725506	130	0.0	-0.085	-0.028717	0.033442	889	768	4	2179
271	102.130209998	90	0.0	-0.085	-0.025545	0.033851	762	762	4	2279
272	123.597675341	130	0.0	-0.085	-0.066432	0.014997	1085	660	4	2359
273	81.9290860353	50	0.0	-0.085	0.017087	0.035498	632	744	4	2499
274	86.3927702696	50	0.0	-0.085	0.007664	0.036571	599	735	4	3234
275	89.2567928968	90	0.0	-0.085	0.001563	0.035489	870	740	4	3206
276	113.572279022	130	0.0	-0.085	-0.048138	0.025329	1082	670	4	3256
277	83.0998671635	90	0.0	-0.085	0.014484	0.034687	757	761	4	4464
278	80.5407823919	50	0.0	-0.085	0.019945	0.034710	639	736	4	2519
279	112.929604676	130	0.0	-0.085	-0.046889	0.025842	1087	657	4	2259
