Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
243	62.4729280255	50	0.0	-0.085	0.056431	0.023278	502	564	2	2949
244	108.047563073	90	0.0	-0.085	-0.037486	0.030045	855	637	2	2849
245	67.6557539548	50	0.0	-0.085	0.046713	0.028648	513	546	2	2929
246	139.77827016	130	0.0	-0.085	-0.092725	-0.006581	1109	459	2	3209
247	70.4002892018	50	0.0	-0.085	0.041022	0.030205	526	532	2	2809
248	109.07081731	90	0.0	-0.085	-0.039550	0.029402	923	618	2	3161
249	144.072862053	130	0.0	-0.085	-0.098962	-0.013292	1161	494	2	2909
250	61.7377723959	50	0.0	-0.085	0.057707	0.022343	530	544	2	2949
251	143.641776988	130	0.0	-0.085	-0.097123	-0.013504	1110	526	2	3589
252	108.035686179	90	0.0	-0.085	-0.038090	0.031981	869	624	2	2869
379	55.0699092591	50	0.0	-0.085	0.069089	0.013926	526	477	3	9827
380	108.758574761	90	0.0	-0.085	-0.039195	0.030408	825	618	3	2970
381	157.105048582	130	0.0	-0.085	-0.112483	-0.037497	1101	488	3	4249
382	92.9564728534	90	0.0	-0.085	-0.006236	0.035745	878	631	3	4776
383	167.149158023	130	0.0	-0.085	-0.121524	-0.057277	1139	505	3	2849
384	57.1955703635	50	0.0	-0.085	0.066407	0.018026	519	476	3	3384
385	109.936005998	90	0.0	-0.085	-0.041709	0.029994	854	661	3	2589
386	58.2022537667	50	0.0	-0.085	0.063345	0.017174	540	512	3	2789
387	152.074520346	130	0.0	-0.085	-0.106267	-0.028674	1146	503	3	2849
388	145.304699817	130	0.0	-0.085	-0.101580	-0.014675	1136	522	3	2629
389	46.6939286889	50	0.0	-0.085	0.082364	0.002384	502	529	3	2749
390	108.781987507	90	0.0	-0.085	-0.038780	0.029033	858	656	3	2512
391	50.1694595332	50	0.0	-0.085	0.078849	0.009535	507	515	3	2729
392	113.584584625	90	0.0	-0.085	-0.049964	0.029447	878	632	3	2489
393	152.97877715	130	0.0	-0.085	-0.107735	-0.030056	1130	485	3	2805
394	107.956260008	90	0.0	-0.085	-0.037726	0.031411	877	616	3	2630
395	169.127801187	130	0.0	-0.085	-0.121182	-0.061725	1111	512	3	3210
396	66.0946648292	50	0.0	-0.085	0.050816	0.029644	573	506	3	2962
523	149.778977624	130	0.0	-0.085	-0.103848	-0.024508	1177	454	4	4871
524	60.3369963638	50	0.0	-0.085	0.059493	0.019459	537	493	4	2955
525	102.094856364	90	0.0	-0.085	-0.025335	0.033229	827	642	4	2709
526	101.535937692	90	0.0	-0.085	-0.024181	0.033473	808	626	4	2590
527	52.9559898551	50	0.0	-0.085	0.073469	0.012341	465	499	4	2689
528	145.17151993	130	0.0	-0.085	-0.100107	-0.015350	1139	531	4	2610
529	98.6164103163	90	0.0	-0.085	-0.018560	0.037485	829	644	4	2670
530	154.45909282	130	0.0	-0.085	-0.110440	-0.032226	1115	502	4	2729
531	53.5723624757	50	0.0	-0.085	0.071437	0.011797	507	505	4	2649
532	147.204961656	130	0.0	-0.085	-0.102523	-0.018941	1123	495	4	2829
533	101.565140426	90	0.0	-0.085	-0.024098	0.032760	869	631	4	2909
534	61.653118128	50	0.0	-0.085	0.057002	0.020657	500	556	4	2749
535	64.6012609402	50	0.0	-0.085	0.052349	0.025253	485	515	4	2929
536	142.906327227	130	0.0	-0.085	-0.097909	-0.010969	1119	493	4	2911
537	99.4476504331	90	0.0	-0.085	-0.019812	0.034060	889	621	4	2772
538	65.4418507683	50	0.0	-0.085	0.050273	0.025018	490	502	4	2909
539	106.040508802	90	0.0	-0.085	-0.033633	0.031980	914	633	4	2829
540	143.004919941	130	0.0	-0.085	-0.096946	-0.011959	1097	524	4	2989
