Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
130	61.7511810615	50	0.0	-0.085	0.057961	0.022876	461	780	2	4147
131	99.7701564362	90	0.0	-0.085	-0.020578	0.034505	775	821	2	3753
132	147.808427426	130	0.0	-0.085	-0.101889	-0.020858	1087	568	2	3749
133	48.9801901637	50	0.0	-0.085	0.079390	0.006264	382	707	2	4313
134	109.039962636	130	0.0	-0.085	-0.040320	0.031833	902	772	2	4117
135	69.3340872819	90	0.0	-0.085	0.043319	0.029847	573	840	2	4025
190	150.613013893	130	0.0	-0.085	-0.106891	-0.024802	1109	568	3	4489
191	72.0775840481	50	0.0	-0.085	0.038010	0.032524	563	822	3	4378
192	96.153039359	90	0.0	-0.085	-0.012962	0.035235	834	832	3	4801
193	120.374654932	130	0.0	-0.085	-0.060913	0.018929	1038	714	3	4515
194	81.0536494579	90	0.0	-0.085	0.018845	0.034708	671	851	3	4639
195	40.0458905984	50	0.0	-0.085	0.093334	-0.006556	278	657	3	4601
196	34.6913567779	50	0.0	-0.085	0.098879	-0.016555	247	553	3	4171
197	103.529580862	90	0.0	-0.085	-0.028419	0.033105	814	808	3	4531
198	127.501281187	130	0.0	-0.085	-0.073996	0.011429	1012	704	3	4523
199	66.7785703595	90	0.0	-0.085	0.048445	0.027914	513	805	3	3889
200	135.642389452	130	0.0	-0.085	-0.087347	0.000410	1090	641	3	3869
201	62.637964714	50	0.0	-0.085	0.056050	0.023307	461	785	3	4065
202	101.616918248	130	0.0	-0.085	-0.024397	0.033675	823	812	3	3669
203	110.813370849	90	0.0	-0.085	-0.042864	0.027761	925	736	3	3509
204	70.4633450619	50	0.0	-0.085	0.040502	0.029142	543	824	3	3736
205	72.0518094619	90	0.0	-0.085	0.037463	0.030655	561	852	3	3688
206	127.395407797	130	0.0	-0.085	-0.073870	0.011634	1010	751	3	3376
207	29.8076963011	50	0.0	-0.085	0.105531	-0.024543	224	571	3	3672
262	96.1398347514	130	0.0	-0.085	-0.012906	0.034975	774	899	4	3990
263	89.1198274784	90	0.0	-0.085	0.001869	0.036655	695	899	4	3229
264	69.6037278177	50	0.0	-0.085	0.042625	0.029638	516	813	4	3229
265	64.0049927799	90	0.0	-0.085	0.054002	0.025745	476	824	4	3401
266	71.2378236039	50	0.0	-0.085	0.039964	0.032648	558	827	4	3195
267	110.884619108	130	0.0	-0.085	-0.045022	0.032996	920	809	4	3583
268	116.045284723	130	0.0	-0.085	-0.053769	0.025022	917	774	4	3333
269	72.6767972371	50	0.0	-0.085	0.036058	0.030604	602	849	4	3669
270	102.477124108	90	0.0	-0.085	-0.026602	0.035221	845	820	4	3905
271	52.2225455719	50	0.0	-0.085	0.074838	0.011559	408	757	4	3703
272	116.734958601	130	0.0	-0.085	-0.055428	0.025039	914	795	4	2974
273	67.2272023861	90	0.0	-0.085	0.047075	0.027136	488	765	4	3566
274	138.542401445	130	0.0	-0.085	-0.093213	-0.002655	1066	606	4	3192
275	117.151252894	90	0.0	-0.085	-0.055813	0.023828	913	778	4	3369
276	26.0806862919	50	0.0	-0.085	0.108667	-0.031810	216	547	4	3524
277	105.595036669	90	0.0	-0.085	-0.032864	0.032745	801	834	4	4249
278	120.793456057	130	0.0	-0.085	-0.063006	0.020721	975	738	4	5118
279	52.7095520771	50	0.0	-0.085	0.072753	0.010535	415	732	4	3549
