Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
267	39.7794137916	50	0.0	-0.085	0.094404	-0.006403	219	607	4	1899
268	138.582479391	130	0.0	-0.085	-0.092831	-0.003108	1110	633	4	1759
269	55.5952915901	50	0.0	-0.085	0.068339	0.014789	376	727	4	1995
270	135.364654293	90	0.0	-0.085	-0.085939	-0.000148	878	759	4	1700
271	131.293930346	130	0.0	-0.085	-0.080653	0.006825	971	833	4	2000
272	31.2481771843	50	0.0	-0.085	0.107098	-0.020016	233	651	4	1760
273	94.4834670548	90	0.0	-0.085	-0.009532	0.036564	727	728	4	1779
274	106.943856869	90	0.0	-0.085	-0.035824	0.032587	873	776	4	3719
275	57.3298325361	50	0.0	-0.085	0.064782	0.016024	355	757	4	1839
276	121.367623966	130	0.0	-0.085	-0.063247	0.018747	1004	749	4	1979
277	60.0948831516	90	0.0	-0.085	0.060963	0.020996	498	814	4	1779
278	111.929498455	130	0.0	-0.085	-0.046191	0.029733	1080	793	4	1739
279	55.0551643603	50	0.0	-0.085	0.071567	0.017418	519	874	4	1659
