Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
217	48.5703515873	50	0.0	-0.085	0.077704	0.003046	546	605	3	3909
218	131.539329014	130	0.0	-0.085	-0.073649	-0.001870	1167	538	3	2417
219	95.9823162611	90	0.0	-0.085	-0.011828	0.027871	833	707	3	2310
220	144.319989658	130	0.0	-0.085	-0.090961	-0.019686	1186	498	3	2169
221	73.2299992517	50	0.0	-0.085	0.034038	0.027953	511	605	3	2389
222	139.870857931	90	0.0	-0.085	-0.085201	-0.013180	1184	499	3	2169
223	77.0286622516	90	0.0	-0.085	0.026129	0.028436	562	591	3	2269
224	136.622702339	130	0.0	-0.085	-0.082073	-0.007449	1149	478	3	2149
225	66.4541123281	50	0.0	-0.085	0.046324	0.021305	457	549	3	2305
226	79.644309015	50	0.0	-0.085	0.020709	0.028328	812	669	3	2263
227	142.956269525	130	0.0	-0.085	-0.090500	-0.016695	1166	440	3	2129
228	120.003846469	90	0.0	-0.085	-0.055619	0.011320	1056	618	3	2169
229	84.034145765	90	0.0	-0.085	0.012027	0.030089	590	596	3	2453
230	135.339550678	130	0.0	-0.085	-0.079692	-0.006247	1168	536	3	2109
231	72.0502745078	50	0.0	-0.085	0.035214	0.023702	469	578	3	2273
232	93.2922549828	50	0.0	-0.085	-0.006468	0.027440	817	638	3	2229
233	134.823077386	90	0.0	-0.085	-0.079420	-0.005088	1171	525	3	2149
234	147.064161017	130	0.0	-0.085	-0.093687	-0.024308	1182	499	3	2150
289	46.8248399463	50	0.0	-0.085	0.077168	-0.002753	447	565	4	2830
290	106.267854096	90	0.0	-0.085	-0.031977	0.024581	872	684	4	2329
291	144.376293368	130	0.0	-0.085	-0.092071	-0.019026	1172	569	4	2189
292	136.070193615	130	0.0	-0.085	-0.081252	-0.006728	1105	589	4	2149
293	110.119316576	90	0.0	-0.085	-0.038779	0.020858	869	691	4	2944
294	83.120125388	50	0.0	-0.085	0.013724	0.028744	624	647	4	2231
295	128.513405704	130	0.0	-0.085	-0.068773	0.001418	1036	642	4	2130
296	65.6701307831	50	0.0	-0.085	0.047279	0.019566	486	583	4	2347
297	124.220076307	90	0.0	-0.085	-0.063838	0.008864	994	670	4	2150
298	149.02200012	130	0.0	-0.085	-0.097002	-0.026766	1096	591	4	2149
299	106.068381656	90	0.0	-0.085	-0.031138	0.023104	878	657	4	2296
300	96.8679277271	50	0.0	-0.085	-0.013576	0.027715	732	676	4	2288
301	125.386316111	130	0.0	-0.085	-0.065387	0.007055	990	670	4	2233
302	86.1680000737	90	0.0	-0.085	0.007588	0.028286	682	679	4	2429
303	87.7516610215	50	0.0	-0.085	0.004444	0.028191	622	652	4	2384
304	119.673736304	90	0.0	-0.085	-0.055633	0.012639	850	653	4	2318
305	146.713040791	130	0.0	-0.085	-0.093193	-0.023814	958	653	4	2368
306	90.0925035999	50	0.0	-0.085	-0.000185	0.029587	888	686	4	2240
