Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
429	88.644948115	50	0.0	-0.085	0.002678	0.028213	590	604	3	2209
430	88.398985161	90	0.0	-0.085	0.003142	0.027414	751	640	3	2273
431	135.360574894	50	0.0	-0.085	-0.079230	-0.006761	934	691	3	2125
432	45.2345690839	130	0.0	-0.085	0.080032	-0.004310	424	522	3	2249
433	87.9781097174	90	0.0	-0.085	0.003936	0.026491	716	634	3	2129
434	45.2408107381	50	0.0	-0.085	0.078186	-0.006154	421	512	3	2271
435	136.204004243	130	0.0	-0.085	-0.080231	-0.008072	1104	601	3	2348
436	45.3421045967	130	0.0	-0.085	0.078661	-0.005394	453	529	3	2311
437	135.681406472	50	0.0	-0.085	-0.079678	-0.007195	988	661	3	2149
438	87.2257094131	90	0.0	-0.085	0.005515	0.028809	676	602	3	2288
439	135.644613295	90	0.0	-0.085	-0.078780	-0.007973	914	700	3	2168
440	44.6892411502	130	0.0	-0.085	0.079988	-0.005875	381	472	3	2304
441	87.2472303198	50	0.0	-0.085	0.005392	0.027142	770	654	3	2729
442	134.759777436	50	0.0	-0.085	-0.078497	-0.005842	841	651	3	2089
443	87.2809116487	130	0.0	-0.085	0.005370	0.028070	504	588	3	2229
444	45.5597633761	90	0.0	-0.085	0.078904	-0.004539	262	403	3	2249
571	45.9122934021	90	0.0	-0.085	0.077712	-0.004773	521	560	4	2604
572	89.1390888438	50	0.0	-0.085	0.001706	0.028530	782	659	4	2229
573	135.819247322	130	0.0	-0.085	-0.080189	-0.007072	1012	576	4	2522
574	134.564825012	90	0.0	-0.085	-0.078918	-0.004874	852	650	4	3092
575	45.0910058891	130	0.0	-0.085	0.079830	-0.004916	462	451	4	2229
576	87.7181972095	50	0.0	-0.085	0.004555	0.029315	670	621	4	2248
577	135.901382427	50	0.0	-0.085	-0.080021	-0.007458	1015	659	4	2137
578	87.3962943426	130	0.0	-0.085	0.005168	0.028646	755	601	4	2189
579	45.7416284827	90	0.0	-0.085	0.079455	-0.003461	460	430	4	2209
580	87.6225107016	130	0.0	-0.085	0.004693	0.028033	648	499	4	2348
581	135.944446707	50	0.0	-0.085	-0.079727	-0.007859	1138	571	4	2280
582	44.4980985353	90	0.0	-0.085	0.080493	-0.005905	430	423	4	2370
583	45.3473353766	130	0.0	-0.085	0.078371	-0.005673	401	430	4	2354
584	135.397656254	50	0.0	-0.085	-0.080230	-0.005876	1042	536	4	2254
585	86.9129833873	90	0.0	-0.085	0.006043	0.027051	733	604	4	2438
586	87.0763190562	130	0.0	-0.085	0.005716	0.026920	701	608	4	2360
587	135.381299591	50	0.0	-0.085	-0.078732	-0.007309	945	558	4	2354
588	44.3239029993	90	0.0	-0.085	0.080768	-0.006116	527	469	4	2590
