trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
263	107.99	90	0	0	-3.7704	11.612	-0.35042	10.769	4	3729	1
264	144.15	130	0	0	-9.814	7.0922	-10.021	6.5267	4	2969	1
265	136.26	130	0	0	-8.694	8.32	-7.9726	7.9027	4	3169	1
266	112.3	90	0	0	-4.5724	11.149	-3.6613	8.4187	4	3349	1
267	85.728	50	0	0	0.8948	11.977	2.7461	9.4793	4	3650	1
268	128.56	130	0	0	-7.4812	9.3864	-6.7817	9.25	4	3190	1
269	67.925	50	0	0	4.5602	11.244	4.0085	8.7627	4	3524	1
270	124.76	90	0	0	-6.9151	9.9657	-3.1849	9.9667	4	3390	1
271	149.22	130	0	0	-10.504	6.2574	-8.9969	7.1573	4	3409	1
272	108.27	90	0	0	-3.7927	11.488	-2.9467	9.938	4	3409	1
273	99.437	50	0	0	-1.9692	11.848	-0.39806	10.425	4	3389	1
274	125.95	130	0	0	-7.1373	9.8423	-3.566	10.024	4	3352	1
275	88.665	90	0	0	0.2799	12.014	0.57854	9.4793	4	3269	1
276	90.451	50	0	0	-0.0951	12.078	3.3178	8.648	4	3309	1
277	120.92	90	0	0	-6.2183	10.383	-5.2334	8.9633	4	3289	1
278	146.35	130	0	0	-10.024	6.673	-9.8544	7.3007	4	3049	1
279	92.594	50	0	0	-0.5463	12.058	1.5075	9.3073	4	3249	1
