Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
191	76.6329245948	90	0.0	-0.085	0.028216	0.033741	712	630	3	3067
192	55.3867887154	50	0.0	-0.085	0.069105	0.015124	548	534	3	3400
193	74.8863399622	90	0.0	-0.085	0.031529	0.031741	682	592	3	3738
194	57.8898927483	50	0.0	-0.085	0.064489	0.017764	541	511	3	3208
195	108.462650004	130	0.0	-0.085	-0.038320	0.029775	948	600	3	3264
196	117.427930464	130	0.0	-0.085	-0.055592	0.022120	984	572	3	3126
197	64.1889409212	90	0.0	-0.085	0.053092	0.024772	626	556	3	3048
198	59.2197288038	50	0.0	-0.085	0.062649	0.020177	531	509	3	3216
199	76.4500378745	90	0.0	-0.085	0.028134	0.031738	698	597	3	3208
200	66.3751539507	50	0.0	-0.085	0.049321	0.027758	582	541	3	3544
201	119.507799756	130	0.0	-0.085	-0.059382	0.019924	891	593	3	3118
202	119.141923816	130	0.0	-0.085	-0.058844	0.020540	1084	522	3	3096
203	76.1728647096	90	0.0	-0.085	0.028747	0.031798	658	567	3	3640
204	52.3300547704	50	0.0	-0.085	0.074333	0.011280	421	477	3	3930
205	59.0935102677	50	0.0	-0.085	0.061693	0.018055	482	480	3	3234
206	116.342975624	130	0.0	-0.085	-0.053504	0.023053	1020	594	3	3662
207	83.0373230114	90	0.0	-0.085	0.014827	0.036410	652	540	3	3116
262	49.0352920974	50	0.0	-0.085	0.079005	0.005998	532	527	4	3282
263	113.656263305	130	0.0	-0.085	-0.048816	0.026437	1091	556	4	3075
264	63.4548243024	90	0.0	-0.085	0.054734	0.024563	666	594	4	3591
265	71.7280461045	90	0.0	-0.085	0.038093	0.030372	651	566	4	3218
266	146.508645667	130	0.0	-0.085	-0.100972	-0.018190	1184	471	4	3096
267	24.7683025004	50	0.0	-0.085	0.109995	-0.034249	380	376	4	3088
268	140.362208434	130	0.0	-0.085	-0.093068	-0.007904	1182	424	4	3168
269	38.3851258945	50	0.0	-0.085	0.095731	-0.009165	407	437	4	2943
270	72.4234650543	90	0.0	-0.085	0.036734	0.030965	653	569	4	3101
271	76.0058250886	90	0.0	-0.085	0.029316	0.032631	649	568	4	3083
272	129.640107317	130	0.0	-0.085	-0.076906	0.007831	1187	461	4	2845
273	40.0584632724	50	0.0	-0.085	0.092674	-0.007076	409	438	4	2975
274	80.5802231648	90	0.0	-0.085	0.020038	0.035781	650	600	4	2983
275	104.211837002	130	0.0	-0.085	-0.029921	0.033144	942	606	4	3165
276	44.0327897576	50	0.0	-0.085	0.086765	-0.001116	490	480	4	2981
277	85.432964983	90	0.0	-0.085	0.009589	0.035044	667	580	4	3541
278	41.2622626423	50	0.0	-0.085	0.090652	-0.005466	421	474	4	3059
279	115.686609018	130	0.0	-0.085	-0.052434	0.024015	965	580	4	2989
