"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","unsure","participant","task"
24,90,0.3069,2.575,0.3069,2.575,528,395,0,-8.5,0,3.5,1,0,1441,1,1,0,0,0,"s42","align_explicit_train_selected"
24,90,0.3493,2.6712,0.3493,2.6712,528,395,0,-8.5,0,3.5,1,0,1461,1,1,0,0,0,"s42","align_explicit_train_selected"
24,90,0.3886,2.7547,0.3886,2.7547,528,395,0,-8.5,0,3.5,1,0,1481,1,1,0,0,0,"s42","align_explicit_train_selected"
24,90,0.4153,2.8285,0.4153,2.8285,528,395,0,-8.5,0,3.5,1,0,1501,1,1,0,0,0,"s42","align_explicit_train_selected"
24,90,0.4412,2.8929,0.4412,2.8929,528,395,0,-8.5,0,3.5,1,0,1521,1,1,0,0,0,"s42","align_explicit_train_selected"
24,90,0.4627,2.9508,0.4627,2.9508,528,395,0,-8.5,0,3.5,1,0,1541,1,1,0,0,0,"s42","align_explicit_train_selected"
24,90,0.4759,3.0055,0.4759,3.0055,528,395,0,-8.5,0,3.5,1,0,1561,1,1,0,0,0,"s42","align_explicit_train_selected"
24,90,0.4692,3.0569,0.4692,3.0569,528,395,0,-8.5,0,3.5,1,0,1581,1,1,0,0,0,"s42","align_explicit_train_selected"
24,90,0.4581,3.1019,0.4581,3.1019,528,395,0,-8.5,0,3.5,1,0,1601,1,1,0,0,0,"s42","align_explicit_train_selected"
24,90,0.4383,3.1339,0.4383,3.1339,528,395,0,-8.5,0,3.5,1,0,1621,1,1,0,0,0,"s42","align_explicit_train_selected"
24,90,0.4201,3.1595,0.4201,3.1595,528,395,0,-8.5,0,3.5,1,0,1641,1,0,0,0,0,"s42","align_explicit_train_selected"
24,90,0.3916,3.1787,0.3916,3.1787,528,395,0,-8.5,0,3.5,1,0,1661,1,0,0,0,0,"s42","align_explicit_train_selected"
24,90,0.3476,3.2009,0.3476,3.2009,528,395,0,-8.5,0,3.5,1,0,1681,1,0,0,0,0,"s42","align_explicit_train_selected"
24,90,0.3051,3.2168,0.3051,3.2168,528,395,0,-8.5,0,3.5,1,0,1701,1,0,0,0,0,"s42","align_explicit_train_selected"
24,90,0.2658,3.2199,0.2658,3.2199,528,395,0,-8.5,0,3.5,1,0,1721,1,0,0,0,0,"s42","align_explicit_train_selected"
24,90,0.234,3.2165,0.234,3.2165,528,395,0,-8.5,0,3.5,1,0,1741,1,0,0,0,0,"s42","align_explicit_train_selected"
24,90,0.1963,3.2132,0.1963,3.2132,528,395,0,-8.5,0,3.5,1,0,1761,1,0,0,0,0,"s42","align_explicit_train_selected"
24,90,0.1564,3.2066,0.1564,3.2066,528,395,0,-8.5,0,3.5,1,0,1781,1,0,0,0,0,"s42","align_explicit_train_selected"
24,90,0.1305,3.2033,0.1305,3.2033,528,395,0,-8.5,0,3.5,1,0,1801,1,0,0,0,0,"s42","align_explicit_train_selected"
24,90,0.0928,3.2,0.0928,3.2,528,395,0,-8.5,0,3.5,1,0,1821,1,0,0,0,0,"s42","align_explicit_train_selected"
24,90,0.0669,3.1968,0.0669,3.1968,528,395,0,-8.5,0,3.5,1,0,1841,1,0,0,0,0,"s42","align_explicit_train_selected"
24,90,0.0357,3.2032,0.0357,3.2032,528,395,0,-8.5,0,3.5,1,0,1861,1,0,0,0,0,"s42","align_explicit_train_selected"
24,90,8e-04,3.2128,8e-04,3.2128,528,395,0,-8.5,0,3.5,1,0,1881,1,0,0,0,0,"s42","align_explicit_train_selected"
24,90,-0.0393,3.2322,-0.0393,3.2322,528,395,0,-8.5,0,3.5,1,0,1906,1,0,0,0,0,"s42","align_explicit_train_selected"
24,90,-0.0602,3.2451,-0.0602,3.2451,528,395,0,-8.5,0,3.5,1,0,1921,1,0,0,0,0,"s42","align_explicit_train_selected"
24,90,-0.0788,3.2612,-0.0788,3.2612,528,395,0,-8.5,0,3.5,1,0,1941,1,0,0,0,0,"s42","align_explicit_train_selected"
24,90,-0.0915,3.2774,-0.0915,3.2774,528,395,0,-8.5,0,3.5,1,0,1961,1,0,0,0,0,"s42","align_explicit_train_selected"
24,90,-0.1005,3.2903,-0.1005,3.2903,528,395,0,-8.5,0,3.5,1,0,1981,1,0,0,0,0,"s42","align_explicit_train_selected"
24,90,-0.1073,3.3064,-0.1073,3.3064,528,395,0,-8.5,0,3.5,1,0,2001,1,0,0,0,0,"s42","align_explicit_train_selected"
24,90,-0.1066,3.3161,-0.1066,3.3161,528,395,0,-8.5,0,3.5,1,0,2021,1,0,0,0,0,"s42","align_explicit_train_selected"
24,90,-0.1023,3.3226,-0.1023,3.3226,528,395,0,-8.5,0,3.5,1,0,2041,1,0,0,0,0,"s42","align_explicit_train_selected"
24,90,-0.0957,3.3322,-0.0957,3.3322,528,395,0,-8.5,0,3.5,1,0,2061,1,0,0,0,0,"s42","align_explicit_train_selected"
24,90,-0.0928,3.3451,-0.0928,3.3451,528,395,0,-8.5,0,3.5,1,0,2081,1,0,0,0,0,"s42","align_explicit_train_selected"
24,90,-0.09,3.358,-0.09,3.358,528,395,0,-8.5,0,3.5,1,0,2101,1,0,0,0,0,"s42","align_explicit_train_selected"
24,90,-0.0865,3.3806,-0.0865,3.3806,528,395,0,-8.5,0,3.5,1,0,2121,1,0,0,0,0,"s42","align_explicit_train_selected"
24,90,-0.0815,3.3968,-0.0815,3.3968,528,395,0,-8.5,0,3.5,1,0,2141,1,0,0,0,0,"s42","align_explicit_train_selected"
24,90,-0.0728,3.4097,-0.0728,3.4097,528,395,0,-8.5,0,3.5,1,0,2161,1,0,0,0,0,"s42","align_explicit_train_selected"
24,90,-0.0597,3.4291,-0.0597,3.4291,528,395,0,-8.5,0,3.5,1,0,2181,1,0,0,0,0,"s42","align_explicit_train_selected"
24,90,-0.0429,3.4452,-0.0429,3.4452,528,395,0,-8.5,0,3.5,1,0,2201,1,0,0,0,0,"s42","align_explicit_train_selected"
24,90,-0.0208,3.4516,-0.0208,3.4516,528,395,0,-8.5,0,3.5,1,0,2221,1,0,0,0,0,"s42","align_explicit_train_selected"
24,90,-0.0025,3.4613,-0.0025,3.4613,528,395,0,-8.5,0,3.5,1,0,2241,1,0,0,0,0,"s42","align_explicit_train_selected"
24,90,0.0158,3.471,0.0158,3.471,528,395,0,-8.5,0,3.5,1,0,2261,1,0,0,0,0,"s42","align_explicit_train_selected"
24,90,0.0261,3.4775,0.0261,3.4775,528,395,0,-8.5,0,3.5,1,0,2281,1,0,0,0,0,"s42","align_explicit_train_selected"
24,90,0.0363,3.484,0.0363,3.484,528,395,0,-8.5,0,3.5,1,0,2301,1,0,0,0,0,"s42","align_explicit_train_selected"
24,90,0.0428,3.4937,0.0428,3.4937,528,395,0,-8.5,0,3.5,1,0,2321,1,0,0,0,0,"s42","align_explicit_train_selected"
24,90,0.0472,3.5002,0.0472,3.5002,528,395,0,-8.5,0,3.5,1,0,2341,1,0,0,0,0,"s42","align_explicit_train_selected"
24,90,0.0456,3.5066,0.0456,3.5066,528,395,0,-8.5,0,3.5,1,0,2361,1,0,0,0,0,"s42","align_explicit_train_selected"
24,90,0.0478,3.5099,0.0478,3.5099,528,395,0,-8.5,0,3.5,1,0,2381,1,0,0,0,0,"s42","align_explicit_train_selected"
24,90,0.0478,3.5099,0.0478,3.5099,528,395,0,-8.5,0,3.5,1,0,2401,1,0,0,0,0,"s42","align_explicit_train_selected"
24,90,0.0456,3.5066,0.0456,3.5066,528,395,0,-8.5,0,3.5,1,0,2421,1,0,0,0,0,"s42","align_explicit_train_selected"
24,90,0.0494,3.5034,0.0494,3.5034,528,395,0,-8.5,0,3.5,1,0,2441,1,0,0,0,0,"s42","align_explicit_train_selected"
24,90,0.0494,3.5034,0.0494,3.5034,528,395,0,-8.5,0,3.5,1,0,2461,1,0,0,0,0,"s42","align_explicit_train_selected"
24,90,0.0494,3.5034,0.0494,3.5034,528,395,0,-8.5,0,3.5,1,0,2481,1,0,0,0,0,"s42","align_explicit_train_selected"
24,90,0.0494,3.5034,0.0494,3.5034,528,395,0,-8.5,0,3.5,1,0,2501,1,0,0,0,0,"s42","align_explicit_train_selected"
24,90,0.0494,3.5034,0.0494,3.5034,528,395,0,-8.5,0,3.5,1,0,2521,1,0,0,0,0,"s42","align_explicit_train_selected"
24,90,0.0494,3.5034,0.0494,3.5034,528,395,0,-8.5,0,3.5,1,0,2541,1,0,0,0,0,"s42","align_explicit_train_selected"
24,90,0.0494,3.5034,0.0494,3.5034,528,395,0,-8.5,0,3.5,1,0,2561,1,0,0,0,0,"s42","align_explicit_train_selected"
24,90,0.0494,3.5034,0.0494,3.5034,528,395,0,-8.5,0,3.5,1,0,2581,1,0,0,0,0,"s42","align_explicit_train_selected"
25,45,0.0424,-8.4388,0.0424,-8.4388,528,395,0,-8.5,8.4853,-0.014719,1,0,1,1,0,0,0,0,"s42","align_explicit_train_selected"
25,45,0.0383,-8.4362,0.0383,-8.4362,528,395,0,-8.5,8.4853,-0.014719,1,0,21,1,0,0,0,0,"s42","align_explicit_train_selected"
25,45,0.0526,-8.423,0.0526,-8.423,528,395,0,-8.5,8.4853,-0.014719,1,0,41,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,0.0784,-8.3992,0.0784,-8.3992,528,395,0,-8.5,8.4853,-0.014719,1,0,61,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,0.1099,-8.3702,0.1099,-8.3702,528,395,0,-8.5,8.4853,-0.014719,1,0,81,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,0.1443,-8.3385,0.1443,-8.3385,528,395,0,-8.5,8.4853,-0.014719,1,0,101,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,0.1843,-8.3014,0.1843,-8.3014,528,395,0,-8.5,8.4853,-0.014719,1,0,121,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,0.2256,-8.2696,0.2256,-8.2696,528,395,0,-8.5,8.4853,-0.014719,1,0,141,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,0.264,-8.2404,0.264,-8.2404,528,395,0,-8.5,8.4853,-0.014719,1,0,161,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,0.3024,-8.2111,0.3024,-8.2111,528,395,0,-8.5,8.4853,-0.014719,1,0,181,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,0.3337,-8.1818,0.3337,-8.1818,528,395,0,-8.5,8.4853,-0.014719,1,0,201,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,0.3665,-8.1446,0.3665,-8.1446,528,395,0,-8.5,8.4853,-0.014719,1,0,221,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,0.4062,-8.1072,0.4062,-8.1072,528,395,0,-8.5,8.4853,-0.014719,1,0,241,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,0.4474,-8.0618,0.4474,-8.0618,528,395,0,-8.5,8.4853,-0.014719,1,0,261,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,0.5026,-8.0163,0.5026,-8.0163,528,395,0,-8.5,8.4853,-0.014719,1,0,281,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,0.5661,-7.9626,0.5661,-7.9626,528,395,0,-8.5,8.4853,-0.014719,1,0,301,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,0.6366,-7.8954,0.6366,-7.8954,528,395,0,-8.5,8.4853,-0.014719,1,0,321,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,0.7126,-7.8227,0.7126,-7.8227,528,395,0,-8.5,8.4853,-0.014719,1,0,341,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,0.8038,-7.7415,0.8038,-7.7415,528,395,0,-8.5,8.4853,-0.014719,1,0,361,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,0.91,-7.6519,0.91,-7.6519,528,395,0,-8.5,8.4853,-0.014719,1,0,381,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,1.0327,-7.559,1.0327,-7.559,528,395,0,-8.5,8.4853,-0.014719,1,0,401,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,1.1716,-7.4627,1.1716,-7.4627,528,395,0,-8.5,8.4853,-0.014719,1,0,421,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,1.3199,-7.3631,1.3199,-7.3631,528,395,0,-8.5,8.4853,-0.014719,1,0,441,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,1.4633,-7.2469,1.4633,-7.2469,528,395,0,-8.5,8.4853,-0.014719,1,0,461,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,1.62,-7.1298,1.62,-7.1298,528,395,0,-8.5,8.4853,-0.014719,1,0,482,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,1.7816,-7.0065,1.7816,-7.0065,528,395,0,-8.5,8.4853,-0.014719,1,0,501,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,1.9506,-6.8741,1.9506,-6.8741,528,395,0,-8.5,8.4853,-0.014719,1,0,521,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,2.1148,-6.7384,2.1148,-6.7384,528,395,0,-8.5,8.4853,-0.014719,1,0,541,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,2.2709,-6.5884,2.2709,-6.5884,528,395,0,-8.5,8.4853,-0.014719,1,0,561,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,2.4316,-6.432,2.4316,-6.432,528,395,0,-8.5,8.4853,-0.014719,1,0,581,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,2.5967,-6.2691,2.5967,-6.2691,528,395,0,-8.5,8.4853,-0.014719,1,0,601,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,2.7608,-6.1052,2.7608,-6.1052,528,395,0,-8.5,8.4853,-0.014719,1,0,621,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,2.9277,-5.9292,2.9277,-5.9292,528,395,0,-8.5,8.4853,-0.014719,1,0,641,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,3.1013,-5.7436,3.1013,-5.7436,528,395,0,-8.5,8.4853,-0.014719,1,0,661,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,3.2788,-5.551,3.2788,-5.551,528,395,0,-8.5,8.4853,-0.014719,1,0,681,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,3.467,-5.3511,3.467,-5.3511,528,395,0,-8.5,8.4853,-0.014719,1,0,701,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,3.6621,-5.1552,3.6621,-5.1552,528,395,0,-8.5,8.4853,-0.014719,1,0,721,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,3.8593,-4.9466,3.8593,-4.9466,528,395,0,-8.5,8.4853,-0.014719,1,0,741,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,4.0482,-4.7371,4.0482,-4.7371,528,395,0,-8.5,8.4853,-0.014719,1,0,761,1,1,0,1,0,"s42","align_explicit_train_selected"
25,45,4.2465,-4.5286,4.2465,-4.5286,528,395,0,-8.5,8.4853,-0.014719,1,0,781,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,4.445,-4.3244,4.445,-4.3244,528,395,0,-8.5,8.4853,-0.014719,1,0,801,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,4.6396,-4.122,4.6396,-4.122,528,395,0,-8.5,8.4853,-0.014719,1,0,821,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,4.8219,-3.9163,4.8219,-3.9163,528,395,0,-8.5,8.4853,-0.014719,1,0,841,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,5.0003,-3.7125,5.0003,-3.7125,528,395,0,-8.5,8.4853,-0.014719,1,0,861,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,5.1834,-3.5159,5.1834,-3.5159,528,395,0,-8.5,8.4853,-0.014719,1,0,881,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,5.3712,-3.3266,5.3712,-3.3266,528,395,0,-8.5,8.4853,-0.014719,1,0,901,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,5.5698,-3.1528,5.5698,-3.1528,528,395,0,-8.5,8.4853,-0.014719,1,0,921,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,5.7499,-2.9765,5.7499,-2.9765,528,395,0,-8.5,8.4853,-0.014719,1,0,941,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,5.9349,-2.8076,5.9349,-2.8076,528,395,0,-8.5,8.4853,-0.014719,1,0,961,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,6.1265,-2.6607,6.1265,-2.6607,528,395,0,-8.5,8.4853,-0.014719,1,0,981,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,6.4661,-2.3626,6.4661,-2.3626,528,395,0,-8.5,8.4853,-0.014719,1,0,1021,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,6.6328,-2.2364,6.6328,-2.2364,528,395,0,-8.5,8.4853,-0.014719,1,0,1041,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,6.7584,-2.0988,6.7584,-2.0988,528,395,0,-8.5,8.4853,-0.014719,1,0,1061,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,6.8683,-1.9653,6.8683,-1.9653,528,395,0,-8.5,8.4853,-0.014719,1,0,1081,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,6.9689,-1.8352,6.9689,-1.8352,528,395,0,-8.5,8.4853,-0.014719,1,0,1101,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,7.0646,-1.7203,7.0646,-1.7203,528,395,0,-8.5,8.4853,-0.014719,1,0,1121,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,7.1512,-1.6089,7.1512,-1.6089,528,395,0,-8.5,8.4853,-0.014719,1,0,1141,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,7.2311,-1.498,7.2311,-1.498,528,395,0,-8.5,8.4853,-0.014719,1,0,1161,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,7.3041,-1.3966,7.3041,-1.3966,528,395,0,-8.5,8.4853,-0.014719,1,0,1181,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,7.3726,-1.3015,7.3726,-1.3015,528,395,0,-8.5,8.4853,-0.014719,1,0,1201,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,7.4471,-1.2146,7.4471,-1.2146,528,395,0,-8.5,8.4853,-0.014719,1,0,1221,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,7.5234,-1.1333,7.5234,-1.1333,528,395,0,-8.5,8.4853,-0.014719,1,0,1241,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,7.5974,-1.0551,7.5974,-1.0551,528,395,0,-8.5,8.4853,-0.014719,1,0,1261,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,7.6585,-0.9783,7.6585,-0.9783,528,395,0,-8.5,8.4853,-0.014719,1,0,1281,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,7.7109,-0.8871,7.7109,-0.8871,528,395,0,-8.5,8.4853,-0.014719,1,0,1301,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,7.7695,-0.8042,7.7695,-0.8042,528,395,0,-8.5,8.4853,-0.014719,1,0,1321,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,7.8342,-0.7295,7.8342,-0.7295,528,395,0,-8.5,8.4853,-0.014719,1,0,1341,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,7.8945,-0.6521,7.8945,-0.6521,528,395,0,-8.5,8.4853,-0.014719,1,0,1361,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,7.9568,-0.5804,7.9568,-0.5804,528,395,0,-8.5,8.4853,-0.014719,1,0,1381,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,8.0125,-0.5003,8.0125,-0.5003,528,395,0,-8.5,8.4853,-0.014719,1,0,1401,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,8.0575,-0.4182,8.0575,-0.4182,528,395,0,-8.5,8.4853,-0.014719,1,0,1421,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,8.1002,-0.3394,8.1002,-0.3394,528,395,0,-8.5,8.4853,-0.014719,1,0,1441,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,8.1408,-0.2637,8.1408,-0.2637,528,395,0,-8.5,8.4853,-0.014719,1,0,1461,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,8.1792,-0.1913,8.1792,-0.1913,528,395,0,-8.5,8.4853,-0.014719,1,0,1481,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,8.2176,-0.1281,8.2176,-0.1281,528,395,0,-8.5,8.4853,-0.014719,1,0,1501,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,8.2561,-0.0739,8.2561,-0.0739,528,395,0,-8.5,8.4853,-0.014719,1,0,1521,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,8.2863,-0.0239,8.2863,-0.0239,528,395,0,-8.5,8.4853,-0.014719,1,0,1541,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,8.3084,0.0128,8.3084,0.0128,528,395,0,-8.5,8.4853,-0.014719,1,0,1561,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,8.3347,0.0471,8.3347,0.0471,528,395,0,-8.5,8.4853,-0.014719,1,0,1581,1,1,0,0,0,"s42","align_explicit_train_selected"
25,45,8.3529,0.0679,8.3529,0.0679,528,395,0,-8.5,8.4853,-0.014719,1,0,1601,1,0,0,0,0,"s42","align_explicit_train_selected"
25,45,8.3671,0.0821,8.3671,0.0821,528,395,0,-8.5,8.4853,-0.014719,1,0,1621,1,0,0,0,0,"s42","align_explicit_train_selected"
25,45,8.3793,0.0929,8.3793,0.0929,528,395,0,-8.5,8.4853,-0.014719,1,0,1641,1,0,0,0,0,"s42","align_explicit_train_selected"
25,45,8.3833,0.0996,8.3833,0.0996,528,395,0,-8.5,8.4853,-0.014719,1,0,1661,1,0,0,0,0,"s42","align_explicit_train_selected"
25,45,8.3876,0.0971,8.3876,0.0971,528,395,0,-8.5,8.4853,-0.014719,1,0,1681,1,0,0,0,0,"s42","align_explicit_train_selected"
25,45,8.3918,0.0945,8.3918,0.0945,528,395,0,-8.5,8.4853,-0.014719,1,0,1701,1,0,0,0,0,"s42","align_explicit_train_selected"
25,45,8.3962,0.0828,8.3962,0.0828,528,395,0,-8.5,8.4853,-0.014719,1,0,1721,1,0,0,0,0,"s42","align_explicit_train_selected"
25,45,8.4069,0.0718,8.4069,0.0718,528,395,0,-8.5,8.4853,-0.014719,1,0,1741,1,0,0,0,0,"s42","align_explicit_train_selected"
25,45,8.4176,0.0608,8.4176,0.0608,528,395,0,-8.5,8.4853,-0.014719,1,0,1761,1,0,0,0,0,"s42","align_explicit_train_selected"
25,45,8.4388,0.0482,8.4388,0.0482,528,395,0,-8.5,8.4853,-0.014719,1,0,1781,1,0,0,0,0,"s42","align_explicit_train_selected"
25,45,8.4557,0.038,8.4557,0.038,528,395,0,-8.5,8.4853,-0.014719,1,0,1801,1,0,0,0,0,"s42","align_explicit_train_selected"
25,45,8.4684,0.0304,8.4684,0.0304,528,395,0,-8.5,8.4853,-0.014719,1,0,1821,1,0,0,0,0,"s42","align_explicit_train_selected"
25,45,8.4726,0.0279,8.4726,0.0279,528,395,0,-8.5,8.4853,-0.014719,1,0,1841,1,0,0,0,0,"s42","align_explicit_train_selected"
25,45,8.4726,0.0279,8.4726,0.0279,528,395,0,-8.5,8.4853,-0.014719,1,0,1861,1,0,0,0,0,"s42","align_explicit_train_selected"
25,45,8.4684,0.0304,8.4684,0.0304,528,395,0,-8.5,8.4853,-0.014719,1,0,1881,1,0,0,0,0,"s42","align_explicit_train_selected"
25,45,8.4641,0.0329,8.4641,0.0329,528,395,0,-8.5,8.4853,-0.014719,1,0,1901,1,0,0,0,0,"s42","align_explicit_train_selected"
25,45,8.4641,0.0329,8.4641,0.0329,528,395,0,-8.5,8.4853,-0.014719,1,0,1921,1,0,0,0,0,"s42","align_explicit_train_selected"
25,45,8.4599,0.0355,8.4599,0.0355,528,395,0,-8.5,8.4853,-0.014719,1,0,1941,1,0,0,0,0,"s42","align_explicit_train_selected"
25,45,8.4579,0.0321,8.4579,0.0321,528,395,0,-8.5,8.4853,-0.014719,1,0,1961,1,0,0,0,0,"s42","align_explicit_train_selected"
25,45,8.4579,0.0321,8.4579,0.0321,528,395,0,-8.5,8.4853,-0.014719,1,0,1981,1,0,0,0,0,"s42","align_explicit_train_selected"
25,45,8.4579,0.0321,8.4579,0.0321,528,395,0,-8.5,8.4853,-0.014719,1,0,2001,1,0,0,0,0,"s42","align_explicit_train_selected"
25,45,8.4579,0.0321,8.4579,0.0321,528,395,0,-8.5,8.4853,-0.014719,1,0,2021,1,0,0,0,0,"s42","align_explicit_train_selected"
25,45,8.4579,0.0321,8.4579,0.0321,528,395,0,-8.5,8.4853,-0.014719,1,0,2041,1,0,0,0,0,"s42","align_explicit_train_selected"
25,45,8.4537,0.0347,8.4537,0.0347,528,395,0,-8.5,8.4853,-0.014719,1,0,2061,1,0,0,0,0,"s42","align_explicit_train_selected"
25,45,8.4537,0.0347,8.4537,0.0347,528,395,0,-8.5,8.4853,-0.014719,1,0,2081,1,0,0,0,0,"s42","align_explicit_train_selected"
26,135,-0.0889,-8.3913,-0.0889,-8.3913,528,395,0,-8.5,-8.4853,-0.014719,1,0,1,1,1,0,0,0,"s42","align_explicit_train_selected"
26,135,-0.1235,-8.3649,-0.1235,-8.3649,528,395,0,-8.5,-8.4853,-0.014719,1,0,21,1,1,0,0,0,"s42","align_explicit_train_selected"
26,135,-0.1981,-8.304,-0.1981,-8.304,528,395,0,-8.5,-8.4853,-0.014719,1,0,41,1,1,0,0,0,"s42","align_explicit_train_selected"
26,135,-0.278,-8.235,-0.278,-8.235,528,395,0,-8.5,-8.4853,-0.014719,1,0,61,1,1,0,0,0,"s42","align_explicit_train_selected"
26,135,-0.3855,-8.1524,-0.3855,-8.1524,528,395,0,-8.5,-8.4853,-0.014719,1,0,81,1,1,0,0,0,"s42","align_explicit_train_selected"
26,135,-0.4954,-8.0589,-0.4954,-8.0589,528,395,0,-8.5,-8.4853,-0.014719,1,0,101,1,1,0,0,0,"s42","align_explicit_train_selected"
26,135,-0.6107,-7.9702,-0.6107,-7.9702,528,395,0,-8.5,-8.4853,-0.014719,1,0,121,1,1,0,0,0,"s42","align_explicit_train_selected"
26,135,-0.7246,-7.8866,-0.7246,-7.8866,528,395,0,-8.5,-8.4853,-0.014719,1,0,141,1,1,0,0,0,"s42","align_explicit_train_selected"
26,135,-0.8301,-7.8081,-0.8301,-7.8081,528,395,0,-8.5,-8.4853,-0.014719,1,0,161,1,1,0,0,0,"s42","align_explicit_train_selected"
26,135,-0.941,-7.7345,-0.941,-7.7345,528,395,0,-8.5,-8.4853,-0.014719,1,0,181,1,1,0,0,0,"s42","align_explicit_train_selected"
26,135,-1.0367,-7.6662,-1.0367,-7.6662,528,395,0,-8.5,-8.4853,-0.014719,1,0,201,1,1,0,0,0,"s42","align_explicit_train_selected"
26,135,-1.1432,-7.5949,-1.1432,-7.5949,528,395,0,-8.5,-8.4853,-0.014719,1,0,221,1,1,0,0,0,"s42","align_explicit_train_selected"
26,135,-1.2508,-7.5179,-1.2508,-7.5179,528,395,0,-8.5,-8.4853,-0.014719,1,0,241,1,1,0,0,0,"s42","align_explicit_train_selected"
26,135,-1.3581,-7.4406,-1.3581,-7.4406,528,395,0,-8.5,-8.4853,-0.014719,1,0,261,1,1,0,0,0,"s42","align_explicit_train_selected"
26,135,-1.4584,-7.3632,-1.4584,-7.3632,528,395,0,-8.5,-8.4853,-0.014719,1,0,281,1,1,0,0,0,"s42","align_explicit_train_selected"
