"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","unsure","participant","task"
16,135,0.0538,-8.5703,0.0538,-8.5703,528,395,0,-8.5,-8.4853,-0.014719,1,0,241,1,0,0,0,0,"s07","align_explicit_train_selected"
16,135,0.0538,-8.5703,0.0538,-8.5703,528,395,0,-8.5,-8.4853,-0.014719,1,0,261,1,0,0,0,0,"s07","align_explicit_train_selected"
16,135,0.0567,-8.5676,0.0567,-8.5676,528,395,0,-8.5,-8.4853,-0.014719,1,0,281,1,0,0,0,0,"s07","align_explicit_train_selected"
16,135,0.0525,-8.565,0.0525,-8.565,528,395,0,-8.5,-8.4853,-0.014719,1,0,301,1,0,0,0,0,"s07","align_explicit_train_selected"
16,135,0.0441,-8.5598,0.0441,-8.5598,528,395,0,-8.5,-8.4853,-0.014719,1,0,321,1,0,0,0,0,"s07","align_explicit_train_selected"
16,135,0.0358,-8.5545,0.0358,-8.5545,528,395,0,-8.5,-8.4853,-0.014719,1,0,341,1,0,0,0,0,"s07","align_explicit_train_selected"
16,135,0.0246,-8.5519,0.0246,-8.5519,528,395,0,-8.5,-8.4853,-0.014719,1,0,361,1,0,0,0,0,"s07","align_explicit_train_selected"
16,135,0.0021,-8.5466,0.0021,-8.5466,528,395,0,-8.5,-8.4853,-0.014719,1,0,381,1,0,0,0,0,"s07","align_explicit_train_selected"
16,135,-0.0258,-8.5335,-0.0258,-8.5335,528,395,0,-8.5,-8.4853,-0.014719,1,0,401,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-0.0691,-8.5151,-0.0691,-8.5151,528,395,0,-8.5,-8.4853,-0.014719,1,0,421,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-0.1178,-8.4887,-0.1178,-8.4887,528,395,0,-8.5,-8.4853,-0.014719,1,0,441,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-0.2069,-8.4411,-0.2069,-8.4411,528,395,0,-8.5,-8.4853,-0.014719,1,0,461,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-0.2971,-8.3881,-0.2971,-8.3881,528,395,0,-8.5,-8.4853,-0.014719,1,0,481,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-0.3942,-8.3349,-0.3942,-8.3349,528,395,0,-8.5,-8.4853,-0.014719,1,0,501,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-0.512,-8.2681,-0.512,-8.2681,528,395,0,-8.5,-8.4853,-0.014719,1,0,521,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-0.642,-8.193,-0.642,-8.193,528,395,0,-8.5,-8.4853,-0.014719,1,0,541,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-0.7824,-8.1015,-0.7824,-8.1015,528,395,0,-8.5,-8.4853,-0.014719,1,0,561,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-0.9391,-7.9987,-0.9391,-7.9987,528,395,0,-8.5,-8.4853,-0.014719,1,0,581,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-1.1143,-7.8737,-1.1143,-7.8737,528,395,0,-8.5,-8.4853,-0.014719,1,0,601,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-1.286,-7.7453,-1.286,-7.7453,528,395,0,-8.5,-8.4853,-0.014719,1,0,621,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-1.4626,-7.608,-1.4626,-7.608,528,395,0,-8.5,-8.4853,-0.014719,1,0,641,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-1.6427,-7.467,-1.6427,-7.467,528,395,0,-8.5,-8.4853,-0.014719,1,0,661,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-1.7961,-7.334,-1.7961,-7.334,528,395,0,-8.5,-8.4853,-0.014719,1,0,681,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-1.9572,-7.1946,-1.9572,-7.1946,528,395,0,-8.5,-8.4853,-0.014719,1,0,701,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-2.1045,-7.0684,-2.1045,-7.0684,528,395,0,-8.5,-8.4853,-0.014719,1,0,721,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-2.2393,-6.9502,-2.2393,-6.9502,528,395,0,-8.5,-8.4853,-0.014719,1,0,741,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-2.3657,-6.8371,-2.3657,-6.8371,528,395,0,-8.5,-8.4853,-0.014719,1,0,761,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-2.5066,-6.7176,-2.5066,-6.7176,528,395,0,-8.5,-8.4853,-0.014719,1,0,781,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-2.666,-6.5885,-2.666,-6.5885,528,395,0,-8.5,-8.4853,-0.014719,1,0,801,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-2.826,-6.4533,-2.826,-6.4533,528,395,0,-8.5,-8.4853,-0.014719,1,0,821,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-2.9935,-6.3115,-2.9935,-6.3115,528,395,0,-8.5,-8.4853,-0.014719,1,0,841,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-3.1909,-6.1509,-3.1909,-6.1509,528,395,0,-8.5,-8.4853,-0.014719,1,0,861,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-3.3887,-5.9837,-3.3887,-5.9837,528,395,0,-8.5,-8.4853,-0.014719,1,0,881,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-3.5935,-5.8095,-3.5935,-5.8095,528,395,0,-8.5,-8.4853,-0.014719,1,0,901,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-3.8035,-5.6198,-3.8035,-5.6198,528,395,0,-8.5,-8.4853,-0.014719,1,0,921,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-4.0309,-5.4194,-4.0309,-5.4194,528,395,0,-8.5,-8.4853,-0.014719,1,0,941,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-4.2621,-5.2088,-4.2621,-5.2088,528,395,0,-8.5,-8.4853,-0.014719,1,0,961,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-4.4959,-4.9936,-4.4959,-4.9936,528,395,0,-8.5,-8.4853,-0.014719,1,0,981,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-4.7419,-4.7759,-4.7419,-4.7759,528,395,0,-8.5,-8.4853,-0.014719,1,0,1001,1,1,0,1,0,"s07","align_explicit_train_selected"
16,135,-4.9904,-4.5534,-4.9904,-4.5534,528,395,0,-8.5,-8.4853,-0.014719,1,0,1021,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-5.2337,-4.3324,-5.2337,-4.3324,528,395,0,-8.5,-8.4853,-0.014719,1,0,1041,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-5.4747,-4.1156,-5.4747,-4.1156,528,395,0,-8.5,-8.4853,-0.014719,1,0,1061,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-5.6994,-3.91,-5.6994,-3.91,528,395,0,-8.5,-8.4853,-0.014719,1,0,1081,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-5.9117,-3.7126,-5.9117,-3.7126,528,395,0,-8.5,-8.4853,-0.014719,1,0,1101,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-6.1164,-3.5146,-6.1164,-3.5146,528,395,0,-8.5,-8.4853,-0.014719,1,0,1121,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-6.3266,-3.3148,-6.3266,-3.3148,528,395,0,-8.5,-8.4853,-0.014719,1,0,1141,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-6.5165,-3.1362,-6.5165,-3.1362,528,395,0,-8.5,-8.4853,-0.014719,1,0,1161,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-6.6916,-2.9637,-6.6916,-2.9637,528,395,0,-8.5,-8.4853,-0.014719,1,0,1181,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-6.8696,-2.7871,-6.8696,-2.7871,528,395,0,-8.5,-8.4853,-0.014719,1,0,1201,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-7.0221,-2.6269,-7.0221,-2.6269,528,395,0,-8.5,-8.4853,-0.014719,1,0,1221,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-7.1784,-2.4566,-7.1784,-2.4566,528,395,0,-8.5,-8.4853,-0.014719,1,0,1241,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-7.3203,-2.2929,-7.3203,-2.2929,528,395,0,-8.5,-8.4853,-0.014719,1,0,1261,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-7.4444,-2.1395,-7.4444,-2.1395,528,395,0,-8.5,-8.4853,-0.014719,1,0,1281,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-7.5758,-1.9726,-7.5758,-1.9726,528,395,0,-8.5,-8.4853,-0.014719,1,0,1301,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-7.7024,-1.8146,-7.7024,-1.8146,528,395,0,-8.5,-8.4853,-0.014719,1,0,1321,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-7.8086,-1.6643,-7.8086,-1.6643,528,395,0,-8.5,-8.4853,-0.014719,1,0,1341,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-7.9108,-1.517,-7.9108,-1.517,528,395,0,-8.5,-8.4853,-0.014719,1,0,1361,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-8.0161,-1.3657,-8.0161,-1.3657,528,395,0,-8.5,-8.4853,-0.014719,1,0,1381,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-8.1111,-1.2182,-8.1111,-1.2182,528,395,0,-8.5,-8.4853,-0.014719,1,0,1401,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-8.2044,-1.0826,-8.2044,-1.0826,528,395,0,-8.5,-8.4853,-0.014719,1,0,1421,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-8.2841,-0.9543,-8.2841,-0.9543,528,395,0,-8.5,-8.4853,-0.014719,1,0,1441,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-8.3586,-0.8416,-8.3586,-0.8416,528,395,0,-8.5,-8.4853,-0.014719,1,0,1461,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-8.4238,-0.7267,-8.4238,-0.7267,528,395,0,-8.5,-8.4853,-0.014719,1,0,1481,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-8.477,-0.6344,-8.477,-0.6344,528,395,0,-8.5,-8.4853,-0.014719,1,0,1501,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-8.51,-0.5568,-8.51,-0.5568,528,395,0,-8.5,-8.4853,-0.014719,1,0,1521,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-8.5498,-0.4721,-8.5498,-0.4721,528,395,0,-8.5,-8.4853,-0.014719,1,0,1541,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-8.5625,-0.4092,-8.5625,-0.4092,528,395,0,-8.5,-8.4853,-0.014719,1,0,1561,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-8.5877,-0.3446,-8.5877,-0.3446,528,395,0,-8.5,-8.4853,-0.014719,1,0,1581,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-8.597,-0.2851,-8.597,-0.2851,528,395,0,-8.5,-8.4853,-0.014719,1,0,1601,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-8.5986,-0.2388,-8.5986,-0.2388,528,395,0,-8.5,-8.4853,-0.014719,1,0,1621,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-8.594,-0.1933,-8.594,-0.1933,528,395,0,-8.5,-8.4853,-0.014719,1,0,1641,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-8.5992,-0.1434,-8.5992,-0.1434,528,395,0,-8.5,-8.4853,-0.014719,1,0,1661,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-8.5853,-0.0683,-8.5853,-0.0683,528,395,0,-8.5,-8.4853,-0.014719,1,0,1701,1,1,0,0,0,"s07","align_explicit_train_selected"
16,135,-8.5698,-0.0395,-8.5698,-0.0395,528,395,0,-8.5,-8.4853,-0.014719,1,0,1721,1,0,0,0,0,"s07","align_explicit_train_selected"
16,135,-8.5502,-0.0205,-8.5502,-0.0205,528,395,0,-8.5,-8.4853,-0.014719,1,0,1741,1,0,0,0,0,"s07","align_explicit_train_selected"
16,135,-8.5245,-0.0023,-8.5245,-0.0023,528,395,0,-8.5,-8.4853,-0.014719,1,0,1761,1,0,0,0,0,"s07","align_explicit_train_selected"
16,135,-8.5049,0.0167,-8.5049,0.0167,528,395,0,-8.5,-8.4853,-0.014719,1,0,1781,1,0,0,0,0,"s07","align_explicit_train_selected"
16,135,-8.4826,0.0384,-8.4826,0.0384,528,395,0,-8.5,-8.4853,-0.014719,1,0,1801,1,0,0,0,0,"s07","align_explicit_train_selected"
16,135,-8.4624,0.0512,-8.4624,0.0512,528,395,0,-8.5,-8.4853,-0.014719,1,0,1821,1,0,0,0,0,"s07","align_explicit_train_selected"
16,135,-8.4429,0.0703,-8.4429,0.0703,528,395,0,-8.5,-8.4853,-0.014719,1,0,1841,1,0,0,0,0,"s07","align_explicit_train_selected"
16,135,-8.4234,0.0894,-8.4234,0.0894,528,395,0,-8.5,-8.4853,-0.014719,1,0,1861,1,0,0,0,0,"s07","align_explicit_train_selected"
16,135,-8.4123,0.1003,-8.4123,0.1003,528,395,0,-8.5,-8.4853,-0.014719,1,0,1881,1,0,0,0,0,"s07","align_explicit_train_selected"
16,135,-8.4067,0.1057,-8.4067,0.1057,528,395,0,-8.5,-8.4853,-0.014719,1,0,1901,1,0,0,0,0,"s07","align_explicit_train_selected"
16,135,-8.3977,0.1077,-8.3977,0.1077,528,395,0,-8.5,-8.4853,-0.014719,1,0,1921,1,0,0,0,0,"s07","align_explicit_train_selected"
16,135,-8.3971,0.1014,-8.3971,0.1014,528,395,0,-8.5,-8.4853,-0.014719,1,0,1941,1,0,0,0,0,"s07","align_explicit_train_selected"
16,135,-8.3964,0.0951,-8.3964,0.0951,528,395,0,-8.5,-8.4853,-0.014719,1,0,1961,1,0,0,0,0,"s07","align_explicit_train_selected"
16,135,-8.402,0.0897,-8.402,0.0897,528,395,0,-8.5,-8.4853,-0.014719,1,0,1981,1,0,0,0,0,"s07","align_explicit_train_selected"
16,135,-8.4048,0.087,-8.4048,0.087,528,395,0,-8.5,-8.4853,-0.014719,1,0,2001,1,0,0,0,0,"s07","align_explicit_train_selected"
16,135,-8.4075,0.0842,-8.4075,0.0842,528,395,0,-8.5,-8.4853,-0.014719,1,0,2021,1,0,0,0,0,"s07","align_explicit_train_selected"
16,135,-8.4131,0.0788,-8.4131,0.0788,528,395,0,-8.5,-8.4853,-0.014719,1,0,2041,1,0,0,0,0,"s07","align_explicit_train_selected"
16,135,-8.4165,0.0823,-8.4165,0.0823,528,395,0,-8.5,-8.4853,-0.014719,1,0,2061,1,0,0,0,0,"s07","align_explicit_train_selected"
16,135,-8.4165,0.0823,-8.4165,0.0823,528,395,0,-8.5,-8.4853,-0.014719,1,0,2081,1,0,0,0,0,"s07","align_explicit_train_selected"
16,135,-8.4165,0.0823,-8.4165,0.0823,528,395,0,-8.5,-8.4853,-0.014719,1,0,2101,1,0,0,0,0,"s07","align_explicit_train_selected"
16,135,-8.4165,0.0823,-8.4165,0.0823,528,395,0,-8.5,-8.4853,-0.014719,1,0,2121,1,0,0,0,0,"s07","align_explicit_train_selected"
16,135,-8.4138,0.085,-8.4138,0.085,528,395,0,-8.5,-8.4853,-0.014719,1,0,2141,1,0,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.0398,-8.119,-0.0398,-8.119,528,395,0,-8.5,0,3.5,1,0,1,1,1,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.0792,-8.0579,-0.0792,-8.0579,528,395,0,-8.5,0,3.5,1,0,21,1,1,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.1666,-7.8713,-0.1666,-7.8713,528,395,0,-8.5,0,3.5,1,0,41,1,1,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.2523,-7.6035,-0.2523,-7.6035,528,395,0,-8.5,0,3.5,1,0,61,1,1,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.3448,-7.2609,-0.3448,-7.2609,528,395,0,-8.5,0,3.5,1,0,81,1,1,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.4377,-6.8556,-0.4377,-6.8556,528,395,0,-8.5,0,3.5,1,0,101,1,1,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.5204,-6.4027,-0.5204,-6.4027,528,395,0,-8.5,0,3.5,1,0,121,1,1,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.5706,-5.9401,-0.5706,-5.9401,528,395,0,-8.5,0,3.5,1,0,141,1,1,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.6281,-5.4449,-0.6281,-5.4449,528,395,0,-8.5,0,3.5,1,0,161,1,1,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.6582,-4.9508,-0.6582,-4.9508,528,395,0,-8.5,0,3.5,1,0,181,1,1,0,1,0,"s07","align_explicit_train_selected"
17,90,-0.6868,-4.449,-0.6868,-4.449,528,395,0,-8.5,0,3.5,1,0,201,1,1,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.6981,-3.9514,-0.6981,-3.9514,528,395,0,-8.5,0,3.5,1,0,221,1,1,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.6871,-3.4815,-0.6871,-3.4815,528,395,0,-8.5,0,3.5,1,0,241,1,1,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.6449,-3.0373,-0.6449,-3.0373,528,395,0,-8.5,0,3.5,1,0,261,1,1,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.5953,-2.6016,-0.5953,-2.6016,528,395,0,-8.5,0,3.5,1,0,281,1,1,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.5109,-2.2105,-0.5109,-2.2105,528,395,0,-8.5,0,3.5,1,0,301,1,1,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.4166,-1.8408,-0.4166,-1.8408,528,395,0,-8.5,0,3.5,1,0,321,1,1,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.3186,-1.4929,-0.3186,-1.4929,528,395,0,-8.5,0,3.5,1,0,341,1,1,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.2295,-1.167,-0.2295,-1.167,528,395,0,-8.5,0,3.5,1,0,361,1,1,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.1479,-0.8546,-0.1479,-0.8546,528,395,0,-8.5,0,3.5,1,0,381,1,1,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.0707,-0.568,-0.0707,-0.568,528,395,0,-8.5,0,3.5,1,0,401,1,1,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.0028,-0.2986,-0.0028,-0.2986,528,395,0,-8.5,0,3.5,1,0,421,1,1,0,0,0,"s07","align_explicit_train_selected"
17,90,0.0428,-0.031,0.0428,-0.031,528,395,0,-8.5,0,3.5,1,0,441,1,1,0,0,0,"s07","align_explicit_train_selected"
17,90,0.0633,0.2221,0.0633,0.2221,528,395,0,-8.5,0,3.5,1,0,461,1,1,0,0,0,"s07","align_explicit_train_selected"
17,90,0.0799,0.4638,0.0799,0.4638,528,395,0,-8.5,0,3.5,1,0,481,1,1,0,0,0,"s07","align_explicit_train_selected"
17,90,0.0843,0.6908,0.0843,0.6908,528,395,0,-8.5,0,3.5,1,0,501,1,1,0,0,0,"s07","align_explicit_train_selected"
17,90,0.0775,0.9122,0.0775,0.9122,528,395,0,-8.5,0,3.5,1,0,521,1,1,0,0,0,"s07","align_explicit_train_selected"
17,90,0.0718,1.103,0.0718,1.103,528,395,0,-8.5,0,3.5,1,0,541,1,1,0,0,0,"s07","align_explicit_train_selected"
17,90,0.0527,1.2849,0.0527,1.2849,528,395,0,-8.5,0,3.5,1,0,561,1,1,0,0,0,"s07","align_explicit_train_selected"
17,90,0.0168,1.461,0.0168,1.461,528,395,0,-8.5,0,3.5,1,0,581,1,1,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.0207,1.6185,-0.0207,1.6185,528,395,0,-8.5,0,3.5,1,0,601,1,1,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.0598,1.7575,-0.0598,1.7575,528,395,0,-8.5,0,3.5,1,0,621,1,1,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.0982,1.8809,-0.0982,1.8809,528,395,0,-8.5,0,3.5,1,0,641,1,1,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.1531,1.9983,-0.1531,1.9983,528,395,0,-8.5,0,3.5,1,0,661,1,1,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.2004,2.1095,-0.2004,2.1095,528,395,0,-8.5,0,3.5,1,0,681,1,1,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.2492,2.2018,-0.2492,2.2018,528,395,0,-8.5,0,3.5,1,0,701,1,1,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.2964,2.2879,-0.2964,2.2879,528,395,0,-8.5,0,3.5,1,0,721,1,1,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.3263,2.3645,-0.3263,2.3645,528,395,0,-8.5,0,3.5,1,0,741,1,1,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.3636,2.4476,-0.3636,2.4476,528,395,0,-8.5,0,3.5,1,0,761,1,1,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.3859,2.518,-0.3859,2.518,528,395,0,-8.5,0,3.5,1,0,781,1,1,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.3851,2.5787,-0.3851,2.5787,528,395,0,-8.5,0,3.5,1,0,801,1,1,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.4014,2.6491,-0.4014,2.6491,528,395,0,-8.5,0,3.5,1,0,821,1,1,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.4044,2.7131,-0.4044,2.7131,528,395,0,-8.5,0,3.5,1,0,841,1,1,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.3991,2.7804,-0.3991,2.7804,528,395,0,-8.5,0,3.5,1,0,861,1,1,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.3887,2.838,-0.3887,2.838,528,395,0,-8.5,0,3.5,1,0,881,1,1,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.388,2.8989,-0.388,2.8989,528,395,0,-8.5,0,3.5,1,0,901,1,1,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.3851,2.9631,-0.3851,2.9631,528,395,0,-8.5,0,3.5,1,0,921,1,1,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.377,3.0177,-0.377,3.0177,528,395,0,-8.5,0,3.5,1,0,941,1,1,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.363,3.0723,-0.363,3.0723,528,395,0,-8.5,0,3.5,1,0,961,1,1,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.3476,3.1204,-0.3476,3.1204,528,395,0,-8.5,0,3.5,1,0,981,1,1,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.327,3.159,-0.327,3.159,528,395,0,-8.5,0,3.5,1,0,1001,1,0,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.3064,3.1975,-0.3064,3.1975,528,395,0,-8.5,0,3.5,1,0,1021,1,0,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.288,3.2329,-0.288,3.2329,528,395,0,-8.5,0,3.5,1,0,1041,1,0,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.2682,3.2618,-0.2682,3.2618,528,395,0,-8.5,0,3.5,1,0,1061,1,0,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.2521,3.294,-0.2521,3.294,528,395,0,-8.5,0,3.5,1,0,1081,1,0,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.2352,3.31,-0.2352,3.31,528,395,0,-8.5,0,3.5,1,0,1101,1,0,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.222,3.3293,-0.222,3.3293,528,395,0,-8.5,0,3.5,1,0,1121,1,0,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.2074,3.3422,-0.2074,3.3422,528,395,0,-8.5,0,3.5,1,0,1141,1,0,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.2008,3.3518,-0.2008,3.3518,528,395,0,-8.5,0,3.5,1,0,1161,1,0,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.1898,3.368,-0.1898,3.368,528,395,0,-8.5,0,3.5,1,0,1181,1,0,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.1789,3.3841,-0.1789,3.3841,528,395,0,-8.5,0,3.5,1,0,1201,1,0,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.1679,3.4002,-0.1679,3.4002,528,395,0,-8.5,0,3.5,1,0,1221,1,0,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.1592,3.4131,-0.1592,3.4131,528,395,0,-8.5,0,3.5,1,0,1241,1,0,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.1504,3.426,-0.1504,3.426,528,395,0,-8.5,0,3.5,1,0,1261,1,0,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.146,3.4324,-0.146,3.4324,528,395,0,-8.5,0,3.5,1,0,1281,1,0,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.138,3.4356,-0.138,3.4356,528,395,0,-8.5,0,3.5,1,0,1301,1,0,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.1321,3.4356,-0.1321,3.4356,528,395,0,-8.5,0,3.5,1,0,1321,1,0,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.1283,3.4324,-0.1283,3.4324,528,395,0,-8.5,0,3.5,1,0,1341,1,0,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.1246,3.4292,-0.1246,3.4292,528,395,0,-8.5,0,3.5,1,0,1361,1,0,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.1224,3.4324,-0.1224,3.4324,528,395,0,-8.5,0,3.5,1,0,1381,1,0,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.1165,3.4324,-0.1165,3.4324,528,395,0,-8.5,0,3.5,1,0,1401,1,0,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.1106,3.4324,-0.1106,3.4324,528,395,0,-8.5,0,3.5,1,0,1421,1,0,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.0988,3.4323,-0.0988,3.4323,528,395,0,-8.5,0,3.5,1,0,1441,1,0,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.0864,3.442,-0.0864,3.442,528,395,0,-8.5,0,3.5,1,0,1461,1,0,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.0739,3.4517,-0.0739,3.4517,528,395,0,-8.5,0,3.5,1,0,1481,1,0,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.0571,3.4678,-0.0571,3.4678,528,395,0,-8.5,0,3.5,1,0,1501,1,0,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.0447,3.4775,-0.0447,3.4775,528,395,0,-8.5,0,3.5,1,0,1521,1,0,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.0279,3.4937,-0.0279,3.4937,528,395,0,-8.5,0,3.5,1,0,1541,1,0,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.0192,3.5066,-0.0192,3.5066,528,395,0,-8.5,0,3.5,1,0,1561,1,0,0,0,0,"s07","align_explicit_train_selected"
17,90,-0.0031,3.5131,-0.0031,3.5131,528,395,0,-8.5,0,3.5,1,0,1581,1,0,0,0,0,"s07","align_explicit_train_selected"
