"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","unsure","participant","task"
19,90,-0.7005,3.1621,-0.7005,3.1621,528,395,0,-8.5,0,3.5,1,0,1661,1,1,0,0,0,"s11","align_explicit_train_selected"
19,90,-0.6997,3.1975,-0.6997,3.1975,528,395,0,-8.5,0,3.5,1,0,1681,1,1,0,0,0,"s11","align_explicit_train_selected"
19,90,-0.7048,3.233,-0.7048,3.233,528,395,0,-8.5,0,3.5,1,0,1701,1,1,0,0,0,"s11","align_explicit_train_selected"
19,90,-0.7173,3.275,-0.7173,3.275,528,395,0,-8.5,0,3.5,1,0,1721,1,1,0,0,0,"s11","align_explicit_train_selected"
19,90,-0.7209,3.3041,-0.7209,3.3041,528,395,0,-8.5,0,3.5,1,0,1741,1,1,0,0,0,"s11","align_explicit_train_selected"
19,90,-0.7231,3.3267,-0.7231,3.3267,528,395,0,-8.5,0,3.5,1,0,1761,1,0,0,0,0,"s11","align_explicit_train_selected"
19,90,-0.7231,3.3525,-0.7231,3.3525,528,395,0,-8.5,0,3.5,1,0,1781,1,0,0,0,0,"s11","align_explicit_train_selected"
19,90,-0.7253,3.3752,-0.7253,3.3752,528,395,0,-8.5,0,3.5,1,0,1801,1,0,0,0,0,"s11","align_explicit_train_selected"
19,90,-0.726,3.3913,-0.726,3.3913,528,395,0,-8.5,0,3.5,1,0,1821,1,0,0,0,0,"s11","align_explicit_train_selected"
19,90,-0.723,3.4042,-0.723,3.4042,528,395,0,-8.5,0,3.5,1,0,1841,1,0,0,0,0,"s11","align_explicit_train_selected"
19,90,-0.7201,3.4171,-0.7201,3.4171,528,395,0,-8.5,0,3.5,1,0,1861,1,0,0,0,0,"s11","align_explicit_train_selected"
19,90,-0.7134,3.4267,-0.7134,3.4267,528,395,0,-8.5,0,3.5,1,0,1881,1,0,0,0,0,"s11","align_explicit_train_selected"
19,90,-0.709,3.4331,-0.709,3.4331,528,395,0,-8.5,0,3.5,1,0,1901,1,0,0,0,0,"s11","align_explicit_train_selected"
19,90,-0.7068,3.4363,-0.7068,3.4363,528,395,0,-8.5,0,3.5,1,0,1921,1,0,0,0,0,"s11","align_explicit_train_selected"
19,90,-0.7024,3.4427,-0.7024,3.4427,528,395,0,-8.5,0,3.5,1,0,1941,1,0,0,0,0,"s11","align_explicit_train_selected"
19,90,-0.6928,3.4394,-0.6928,3.4394,528,395,0,-8.5,0,3.5,1,0,1961,1,0,0,0,0,"s11","align_explicit_train_selected"
19,90,-0.6869,3.4393,-0.6869,3.4393,528,395,0,-8.5,0,3.5,1,0,1981,1,0,0,0,0,"s11","align_explicit_train_selected"
19,90,-0.6788,3.4425,-0.6788,3.4425,528,395,0,-8.5,0,3.5,1,0,2001,1,0,0,0,0,"s11","align_explicit_train_selected"
19,90,-0.6647,3.4455,-0.6647,3.4455,528,395,0,-8.5,0,3.5,1,0,2021,1,0,0,0,0,"s11","align_explicit_train_selected"
19,90,-0.6411,3.4453,-0.6411,3.4453,528,395,0,-8.5,0,3.5,1,0,2041,1,0,0,0,0,"s11","align_explicit_train_selected"
19,90,-0.6153,3.4483,-0.6153,3.4483,528,395,0,-8.5,0,3.5,1,0,2061,1,0,0,0,0,"s11","align_explicit_train_selected"
19,90,-0.588,3.4448,-0.588,3.4448,528,395,0,-8.5,0,3.5,1,0,2081,1,0,0,0,0,"s11","align_explicit_train_selected"
19,90,-0.5644,3.4445,-0.5644,3.4445,528,395,0,-8.5,0,3.5,1,0,2101,1,0,0,0,0,"s11","align_explicit_train_selected"
19,90,-0.5423,3.4508,-0.5423,3.4508,528,395,0,-8.5,0,3.5,1,0,2121,1,0,0,0,0,"s11","align_explicit_train_selected"
19,90,-0.5261,3.4571,-0.5261,3.4571,528,395,0,-8.5,0,3.5,1,0,2145,1,0,0,0,0,"s11","align_explicit_train_selected"
19,90,-0.5158,3.4635,-0.5158,3.4635,528,395,0,-8.5,0,3.5,1,0,2161,1,0,0,0,0,"s11","align_explicit_train_selected"
19,90,-0.5062,3.4602,-0.5062,3.4602,528,395,0,-8.5,0,3.5,1,0,2181,1,0,0,0,0,"s11","align_explicit_train_selected"
19,90,-0.4944,3.4601,-0.4944,3.4601,528,395,0,-8.5,0,3.5,1,0,2201,1,0,0,0,0,"s11","align_explicit_train_selected"
19,90,-0.4708,3.4599,-0.4708,3.4599,528,395,0,-8.5,0,3.5,1,0,2221,1,0,0,0,0,"s11","align_explicit_train_selected"
19,90,-0.4354,3.4596,-0.4354,3.4596,528,395,0,-8.5,0,3.5,1,0,2241,1,0,0,0,0,"s11","align_explicit_train_selected"
19,90,-0.386,3.4626,-0.386,3.4626,528,395,0,-8.5,0,3.5,1,0,2261,1,0,0,0,0,"s11","align_explicit_train_selected"
19,90,-0.3322,3.4719,-0.3322,3.4719,528,395,0,-8.5,0,3.5,1,0,2281,1,0,0,0,0,"s11","align_explicit_train_selected"
19,90,-0.2771,3.5008,-0.2771,3.5008,528,395,0,-8.5,0,3.5,1,0,2301,1,0,0,0,0,"s11","align_explicit_train_selected"
19,90,-0.2147,3.5232,-0.2147,3.5232,528,395,0,-8.5,0,3.5,1,0,2321,1,0,0,0,0,"s11","align_explicit_train_selected"
19,90,-0.1566,3.5392,-0.1566,3.5392,528,395,0,-8.5,0,3.5,1,0,2341,1,0,0,0,0,"s11","align_explicit_train_selected"
19,90,-0.1169,3.5455,-0.1169,3.5455,528,395,0,-8.5,0,3.5,1,0,2361,1,0,0,0,0,"s11","align_explicit_train_selected"
19,90,-0.1008,3.552,-0.1008,3.552,528,395,0,-8.5,0,3.5,1,0,2381,1,0,0,0,0,"s11","align_explicit_train_selected"
19,90,-0.1088,3.5488,-0.1088,3.5488,528,395,0,-8.5,0,3.5,1,0,2401,1,0,0,0,0,"s11","align_explicit_train_selected"
19,90,-0.1271,3.5391,-0.1271,3.5391,528,395,0,-8.5,0,3.5,1,0,2421,1,0,0,0,0,"s11","align_explicit_train_selected"
19,90,-0.1455,3.5294,-0.1455,3.5294,528,395,0,-8.5,0,3.5,1,0,2441,1,0,0,0,0,"s11","align_explicit_train_selected"
19,90,-0.1653,3.5262,-0.1653,3.5262,528,395,0,-8.5,0,3.5,1,0,2461,1,0,0,0,0,"s11","align_explicit_train_selected"
19,90,-0.1734,3.523,-0.1734,3.523,528,395,0,-8.5,0,3.5,1,0,2481,1,0,0,0,0,"s11","align_explicit_train_selected"
19,90,-0.169,3.5295,-0.169,3.5295,528,395,0,-8.5,0,3.5,1,0,2501,1,0,0,0,0,"s11","align_explicit_train_selected"
19,90,-0.1566,3.5392,-0.1566,3.5392,528,395,0,-8.5,0,3.5,1,0,2521,1,0,0,0,0,"s11","align_explicit_train_selected"
19,90,-0.1463,3.5456,-0.1463,3.5456,528,395,0,-8.5,0,3.5,1,0,2541,1,0,0,0,0,"s11","align_explicit_train_selected"
19,90,-0.1405,3.5456,-0.1405,3.5456,528,395,0,-8.5,0,3.5,1,0,2561,1,0,0,0,0,"s11","align_explicit_train_selected"
19,90,-0.1405,3.5456,-0.1405,3.5456,528,395,0,-8.5,0,3.5,1,0,2581,1,0,0,0,0,"s11","align_explicit_train_selected"
19,90,-0.1485,3.5424,-0.1485,3.5424,528,395,0,-8.5,0,3.5,1,0,2601,1,0,0,0,0,"s11","align_explicit_train_selected"
19,90,-0.1603,3.5424,-0.1603,3.5424,528,395,0,-8.5,0,3.5,1,0,2621,1,0,0,0,0,"s11","align_explicit_train_selected"
19,90,-0.1662,3.5424,-0.1662,3.5424,528,395,0,-8.5,0,3.5,1,0,2641,1,0,0,0,0,"s11","align_explicit_train_selected"
19,90,-0.1684,3.5392,-0.1684,3.5392,528,395,0,-8.5,0,3.5,1,0,2661,1,0,0,0,0,"s11","align_explicit_train_selected"
19,90,-0.1684,3.5392,-0.1684,3.5392,528,395,0,-8.5,0,3.5,1,0,2681,1,0,0,0,0,"s11","align_explicit_train_selected"
19,90,-0.1684,3.5392,-0.1684,3.5392,528,395,0,-8.5,0,3.5,1,0,2701,1,0,0,0,0,"s11","align_explicit_train_selected"
19,90,-0.1699,3.5457,-0.1699,3.5457,528,395,0,-8.5,0,3.5,1,0,2721,1,0,0,0,0,"s11","align_explicit_train_selected"
19,90,-0.1699,3.5457,-0.1699,3.5457,528,395,0,-8.5,0,3.5,1,0,2741,1,0,0,0,0,"s11","align_explicit_train_selected"
19,90,-0.1721,3.5424,-0.1721,3.5424,528,395,0,-8.5,0,3.5,1,0,2761,1,0,0,0,0,"s11","align_explicit_train_selected"
19,90,-0.1721,3.5424,-0.1721,3.5424,528,395,0,-8.5,0,3.5,1,0,2781,1,0,0,0,0,"s11","align_explicit_train_selected"
19,90,-0.1758,3.5457,-0.1758,3.5457,528,395,0,-8.5,0,3.5,1,0,2801,1,0,0,0,0,"s11","align_explicit_train_selected"
19,90,-0.1795,3.5489,-0.1795,3.5489,528,395,0,-8.5,0,3.5,1,0,2821,1,0,0,0,0,"s11","align_explicit_train_selected"
19,90,-0.1795,3.5489,-0.1795,3.5489,528,395,0,-8.5,0,3.5,1,0,2861,1,0,0,0,0,"s11","align_explicit_train_selected"
19,90,-0.1795,3.5489,-0.1795,3.5489,528,395,0,-8.5,0,3.5,1,0,2881,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.0158,-8.502,0.0158,-8.502,528,395,0,-8.5,-8.4853,-0.014719,1,0,1,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.0228,-8.502,0.0228,-8.502,528,395,0,-8.5,-8.4853,-0.014719,1,0,21,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.0299,-8.502,0.0299,-8.502,528,395,0,-8.5,-8.4853,-0.014719,1,0,41,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.0411,-8.5046,0.0411,-8.5046,528,395,0,-8.5,-8.4853,-0.014719,1,0,61,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.0635,-8.5098,0.0635,-8.5098,528,395,0,-8.5,-8.4853,-0.014719,1,0,81,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.0789,-8.5151,0.0789,-8.5151,528,395,0,-8.5,-8.4853,-0.014719,1,0,101,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.0943,-8.5203,0.0943,-8.5203,528,395,0,-8.5,-8.4853,-0.014719,1,0,121,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.1097,-8.5255,0.1097,-8.5255,528,395,0,-8.5,-8.4853,-0.014719,1,0,141,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.1139,-8.5282,0.1139,-8.5282,528,395,0,-8.5,-8.4853,-0.014719,1,0,161,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.111,-8.5308,0.111,-8.5308,528,395,0,-8.5,-8.4853,-0.014719,1,0,181,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.1152,-8.5334,0.1152,-8.5334,528,395,0,-8.5,-8.4853,-0.014719,1,0,201,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.1194,-8.536,0.1194,-8.536,528,395,0,-8.5,-8.4853,-0.014719,1,0,221,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.1207,-8.5413,0.1207,-8.5413,528,395,0,-8.5,-8.4853,-0.014719,1,0,241,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.1249,-8.5439,0.1249,-8.5439,528,395,0,-8.5,-8.4853,-0.014719,1,0,261,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.1319,-8.5439,0.1319,-8.5439,528,395,0,-8.5,-8.4853,-0.014719,1,0,281,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.1348,-8.5413,0.1348,-8.5413,528,395,0,-8.5,-8.4853,-0.014719,1,0,301,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.1376,-8.5386,0.1376,-8.5386,528,395,0,-8.5,-8.4853,-0.014719,1,0,321,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.1363,-8.5334,0.1363,-8.5334,528,395,0,-8.5,-8.4853,-0.014719,1,0,341,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.1363,-8.5334,0.1363,-8.5334,528,395,0,-8.5,-8.4853,-0.014719,1,0,361,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.1322,-8.5308,0.1322,-8.5308,528,395,0,-8.5,-8.4853,-0.014719,1,0,381,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.1363,-8.5334,0.1363,-8.5334,528,395,0,-8.5,-8.4853,-0.014719,1,0,401,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.1335,-8.536,0.1335,-8.536,528,395,0,-8.5,-8.4853,-0.014719,1,0,421,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.1293,-8.5334,0.1293,-8.5334,528,395,0,-8.5,-8.4853,-0.014719,1,0,441,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.1251,-8.5308,0.1251,-8.5308,528,395,0,-8.5,-8.4853,-0.014719,1,0,461,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.1251,-8.5308,0.1251,-8.5308,528,395,0,-8.5,-8.4853,-0.014719,1,0,481,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.1251,-8.5308,0.1251,-8.5308,528,395,0,-8.5,-8.4853,-0.014719,1,0,501,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.1251,-8.5308,0.1251,-8.5308,528,395,0,-8.5,-8.4853,-0.014719,1,0,521,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.1293,-8.5334,0.1293,-8.5334,528,395,0,-8.5,-8.4853,-0.014719,1,0,541,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.1251,-8.5308,0.1251,-8.5308,528,395,0,-8.5,-8.4853,-0.014719,1,0,561,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.1251,-8.5308,0.1251,-8.5308,528,395,0,-8.5,-8.4853,-0.014719,1,0,581,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.1251,-8.5308,0.1251,-8.5308,528,395,0,-8.5,-8.4853,-0.014719,1,0,601,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.1251,-8.5308,0.1251,-8.5308,528,395,0,-8.5,-8.4853,-0.014719,1,0,621,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.1251,-8.5308,0.1251,-8.5308,528,395,0,-8.5,-8.4853,-0.014719,1,0,641,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.1209,-8.5282,0.1209,-8.5282,528,395,0,-8.5,-8.4853,-0.014719,1,0,661,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.1209,-8.5282,0.1209,-8.5282,528,395,0,-8.5,-8.4853,-0.014719,1,0,681,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.1209,-8.5282,0.1209,-8.5282,528,395,0,-8.5,-8.4853,-0.014719,1,0,701,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.1126,-8.5229,0.1126,-8.5229,528,395,0,-8.5,-8.4853,-0.014719,1,0,721,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.1071,-8.515,0.1071,-8.515,528,395,0,-8.5,-8.4853,-0.014719,1,0,741,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.1003,-8.5019,0.1003,-8.5019,528,395,0,-8.5,-8.4853,-0.014719,1,0,761,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.0907,-8.4914,0.0907,-8.4914,528,395,0,-8.5,-8.4853,-0.014719,1,0,781,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.0755,-8.473,0.0755,-8.473,528,395,0,-8.5,-8.4853,-0.014719,1,0,801,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.0604,-8.4546,0.0604,-8.4546,528,395,0,-8.5,-8.4853,-0.014719,1,0,821,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.0424,-8.4388,0.0424,-8.4388,528,395,0,-8.5,-8.4853,-0.014719,1,0,841,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.0286,-8.4256,0.0286,-8.4256,528,395,0,-8.5,-8.4853,-0.014719,1,0,861,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.0286,-8.4256,0.0286,-8.4256,528,395,0,-8.5,-8.4853,-0.014719,1,0,881,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.0286,-8.4256,0.0286,-8.4256,528,395,0,-8.5,-8.4853,-0.014719,1,0,901,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.0232,-8.4177,0.0232,-8.4177,528,395,0,-8.5,-8.4853,-0.014719,1,0,921,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.0206,-8.4072,0.0206,-8.4072,528,395,0,-8.5,-8.4853,-0.014719,1,0,941,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.0125,-8.3887,0.0125,-8.3887,528,395,0,-8.5,-8.4853,-0.014719,1,0,961,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.0086,-8.3729,0.0086,-8.3729,528,395,0,-8.5,-8.4853,-0.014719,1,0,981,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.0211,-8.3808,0.0211,-8.3808,528,395,0,-8.5,-8.4853,-0.014719,1,0,1001,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.0391,-8.3966,0.0391,-8.3966,528,395,0,-8.5,-8.4853,-0.014719,1,0,1021,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.0474,-8.4019,0.0474,-8.4019,528,395,0,-8.5,-8.4853,-0.014719,1,0,1041,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.049,-8.394,0.049,-8.394,528,395,0,-8.5,-8.4853,-0.014719,1,0,1061,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.056,-8.394,0.056,-8.394,528,395,0,-8.5,-8.4853,-0.014719,1,0,1081,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.063,-8.394,0.063,-8.394,528,395,0,-8.5,-8.4853,-0.014719,1,0,1101,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.0701,-8.394,0.0701,-8.394,528,395,0,-8.5,-8.4853,-0.014719,1,0,1121,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.0758,-8.3887,0.0758,-8.3887,528,395,0,-8.5,-8.4853,-0.014719,1,0,1141,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.0774,-8.3808,0.0774,-8.3808,528,395,0,-8.5,-8.4853,-0.014719,1,0,1161,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.0831,-8.3755,0.0831,-8.3755,528,395,0,-8.5,-8.4853,-0.014719,1,0,1181,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.1016,-8.3649,0.1016,-8.3649,528,395,0,-8.5,-8.4853,-0.014719,1,0,1201,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.1188,-8.3491,0.1188,-8.3491,528,395,0,-8.5,-8.4853,-0.014719,1,0,1221,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.1373,-8.3385,0.1373,-8.3385,528,395,0,-8.5,-8.4853,-0.014719,1,0,1241,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.1614,-8.3226,0.1614,-8.3226,528,395,0,-8.5,-8.4853,-0.014719,1,0,1261,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.1828,-8.3093,0.1828,-8.3093,528,395,0,-8.5,-8.4853,-0.014719,1,0,1281,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.1999,-8.2934,0.1999,-8.2934,528,395,0,-8.5,-8.4853,-0.014719,1,0,1301,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.2197,-8.2881,0.2197,-8.2881,528,395,0,-8.5,-8.4853,-0.014719,1,0,1321,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.2407,-8.288,0.2407,-8.288,528,395,0,-8.5,-8.4853,-0.014719,1,0,1341,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.259,-8.2906,0.259,-8.2906,528,395,0,-8.5,-8.4853,-0.014719,1,0,1361,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.2702,-8.2932,0.2702,-8.2932,528,395,0,-8.5,-8.4853,-0.014719,1,0,1381,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.2814,-8.2958,0.2814,-8.2958,528,395,0,-8.5,-8.4853,-0.014719,1,0,1401,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.2743,-8.2959,0.2743,-8.2959,528,395,0,-8.5,-8.4853,-0.014719,1,0,1421,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.2577,-8.2853,0.2577,-8.2853,528,395,0,-8.5,-8.4853,-0.014719,1,0,1441,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.2423,-8.2801,0.2423,-8.2801,528,395,0,-8.5,-8.4853,-0.014719,1,0,1461,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.2269,-8.2749,0.2269,-8.2749,528,395,0,-8.5,-8.4853,-0.014719,1,0,1481,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.2074,-8.267,0.2074,-8.267,528,395,0,-8.5,-8.4853,-0.014719,1,0,1501,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.1837,-8.2565,0.1837,-8.2565,528,395,0,-8.5,-8.4853,-0.014719,1,0,1521,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.1642,-8.2486,0.1642,-8.2486,528,395,0,-8.5,-8.4853,-0.014719,1,0,1541,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.1418,-8.2433,0.1418,-8.2433,528,395,0,-8.5,-8.4853,-0.014719,1,0,1561,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.1249,-8.246,0.1249,-8.246,528,395,0,-8.5,-8.4853,-0.014719,1,0,1581,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.1108,-8.246,0.1108,-8.246,528,395,0,-8.5,-8.4853,-0.014719,1,0,1601,1,0,0,0,0,"s11","align_explicit_train_selected"
20,135,0.0913,-8.2381,0.0913,-8.2381,528,395,0,-8.5,-8.4853,-0.014719,1,0,1621,1,1,0,0,0,"s11","align_explicit_train_selected"
20,135,0.058,-8.217,0.058,-8.217,528,395,0,-8.5,-8.4853,-0.014719,1,0,1641,1,1,0,0,0,"s11","align_explicit_train_selected"
20,135,0.0164,-8.1905,0.0164,-8.1905,528,395,0,-8.5,-8.4853,-0.014719,1,0,1661,1,1,0,0,0,"s11","align_explicit_train_selected"
20,135,-0.0582,-8.1296,-0.0582,-8.1296,528,395,0,-8.5,-8.4853,-0.014719,1,0,1681,1,1,0,0,0,"s11","align_explicit_train_selected"
20,135,-0.1477,-8.0498,-0.1477,-8.0498,528,395,0,-8.5,-8.4853,-0.014719,1,0,1701,1,1,0,0,0,"s11","align_explicit_train_selected"
20,135,-0.2591,-7.951,-0.2591,-7.951,528,395,0,-8.5,-8.4853,-0.014719,1,0,1721,1,1,0,0,0,"s11","align_explicit_train_selected"
20,135,-0.3934,-7.8278,-0.3934,-7.8278,528,395,0,-8.5,-8.4853,-0.014719,1,0,1741,1,1,0,0,0,"s11","align_explicit_train_selected"
20,135,-0.5452,-7.6877,-0.5452,-7.6877,528,395,0,-8.5,-8.4853,-0.014719,1,0,1761,1,1,0,0,0,"s11","align_explicit_train_selected"
20,135,-0.7195,-7.5224,-0.7195,-7.5224,528,395,0,-8.5,-8.4853,-0.014719,1,0,1781,1,1,0,0,0,"s11","align_explicit_train_selected"
20,135,-0.8973,-7.3534,-0.8973,-7.3534,528,395,0,-8.5,-8.4853,-0.014719,1,0,1801,1,1,0,0,0,"s11","align_explicit_train_selected"
20,135,-1.1112,-7.1584,-1.1112,-7.1584,528,395,0,-8.5,-8.4853,-0.014719,1,0,1821,1,1,0,0,0,"s11","align_explicit_train_selected"
20,135,-1.3253,-6.9565,-1.3253,-6.9565,528,395,0,-8.5,-8.4853,-0.014719,1,0,1841,1,1,0,0,0,"s11","align_explicit_train_selected"
20,135,-1.5179,-6.7535,-1.5179,-6.7535,528,395,0,-8.5,-8.4853,-0.014719,1,0,1861,1,1,0,0,0,"s11","align_explicit_train_selected"
20,135,-1.7136,-6.5463,-1.7136,-6.5463,528,395,0,-8.5,-8.4853,-0.014719,1,0,1881,1,1,0,1,0,"s11","align_explicit_train_selected"
20,135,-1.9,-6.3297,-1.9,-6.3297,528,395,0,-8.5,-8.4853,-0.014719,1,0,1901,1,1,0,0,0,"s11","align_explicit_train_selected"
20,135,-2.0707,-6.1176,-2.0707,-6.1176,528,395,0,-8.5,-8.4853,-0.014719,1,0,1921,1,1,0,0,0,"s11","align_explicit_train_selected"
20,135,-2.2429,-5.893,-2.2429,-5.893,528,395,0,-8.5,-8.4853,-0.014719,1,0,1941,1,1,0,0,0,"s11","align_explicit_train_selected"
20,135,-2.4025,-5.6758,-2.4025,-5.6758,528,395,0,-8.5,-8.4853,-0.014719,1,0,1961,1,1,0,0,0,"s11","align_explicit_train_selected"
20,135,-2.5482,-5.4718,-2.5482,-5.4718,528,395,0,-8.5,-8.4853,-0.014719,1,0,1981,1,1,0,0,0,"s11","align_explicit_train_selected"
20,135,-2.7041,-5.2635,-2.7041,-5.2635,528,395,0,-8.5,-8.4853,-0.014719,1,0,2001,1,1,0,0,0,"s11","align_explicit_train_selected"
20,135,-2.8474,-5.0631,-2.8474,-5.0631,528,395,0,-8.5,-8.4853,-0.014719,1,0,2021,1,1,0,0,0,"s11","align_explicit_train_selected"
20,135,-2.9801,-4.879,-2.9801,-4.879,528,395,0,-8.5,-8.4853,-0.014719,1,0,2041,1,1,0,0,0,"s11","align_explicit_train_selected"
20,135,-3.1044,-4.7001,-3.1044,-4.7001,528,395,0,-8.5,-8.4853,-0.014719,1,0,2061,1,1,0,0,0,"s11","align_explicit_train_selected"
20,135,-3.2272,-4.5262,-3.2272,-4.5262,528,395,0,-8.5,-8.4853,-0.014719,1,0,2081,1,1,0,0,0,"s11","align_explicit_train_selected"
20,135,-3.3501,-4.3659,-3.3501,-4.3659,528,395,0,-8.5,-8.4853,-0.014719,1,0,2101,1,1,0,0,0,"s11","align_explicit_train_selected"
20,135,-3.4532,-4.2202,-3.4532,-4.2202,528,395,0,-8.5,-8.4853,-0.014719,1,0,2121,1,1,0,0,0,"s11","align_explicit_train_selected"
20,135,-3.5483,-4.0801,-3.5483,-4.0801,528,395,0,-8.5,-8.4853,-0.014719,1,0,2141,1,1,0,0,0,"s11","align_explicit_train_selected"
20,135,-3.6486,-3.945,-3.6486,-3.945,528,395,0,-8.5,-8.4853,-0.014719,1,0,2161,1,1,0,0,0,"s11","align_explicit_train_selected"
20,135,-3.7552,-3.8092,-3.7552,-3.8092,528,395,0,-8.5,-8.4853,-0.014719,1,0,2181,1,1,0,0,0,"s11","align_explicit_train_selected"
20,135,-3.8577,-3.676,-3.8577,-3.676,528,395,0,-8.5,-8.4853,-0.014719,1,0,2201,1,1,0,0,0,"s11","align_explicit_train_selected"
20,135,-3.9681,-3.5505,-3.9681,-3.5505,528,395,0,-8.5,-8.4853,-0.014719,1,0,2221,1,1,0,0,0,"s11","align_explicit_train_selected"
20,135,-4.082,-3.4215,-4.082,-3.4215,528,395,0,-8.5,-8.4853,-0.014719,1,0,2241,1,1,0,0,0,"s11","align_explicit_train_selected"
