"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","unsure","participant","task"
1,135,0.116,-8.4229,0.116,-8.4229,528,395,0,-8.5,-8.4853,-0.014719,1,0,761,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.1118,-8.4203,0.1118,-8.4203,528,395,0,-8.5,-8.4853,-0.014719,1,0,781,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.1118,-8.4203,0.1118,-8.4203,528,395,0,-8.5,-8.4853,-0.014719,1,0,801,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.1147,-8.4176,0.1147,-8.4176,528,395,0,-8.5,-8.4853,-0.014719,1,0,821,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.1105,-8.415,0.1105,-8.415,528,395,0,-8.5,-8.4853,-0.014719,1,0,841,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.1063,-8.4124,0.1063,-8.4124,528,395,0,-8.5,-8.4853,-0.014719,1,0,861,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.1008,-8.4045,0.1008,-8.4045,528,395,0,-8.5,-8.4853,-0.014719,1,0,881,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.0925,-8.3992,0.0925,-8.3992,528,395,0,-8.5,-8.4853,-0.014719,1,0,901,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.0842,-8.394,0.0842,-8.394,528,395,0,-8.5,-8.4853,-0.014719,1,0,921,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.0758,-8.3887,0.0758,-8.3887,528,395,0,-8.5,-8.4853,-0.014719,1,0,941,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.0745,-8.3834,0.0745,-8.3834,528,395,0,-8.5,-8.4853,-0.014719,1,0,961,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.0732,-8.3782,0.0732,-8.3782,528,395,0,-8.5,-8.4853,-0.014719,1,0,981,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.0802,-8.3782,0.0802,-8.3782,528,395,0,-8.5,-8.4853,-0.014719,1,0,1001,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.0873,-8.3781,0.0873,-8.3781,528,395,0,-8.5,-8.4853,-0.014719,1,0,1021,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.093,-8.3729,0.093,-8.3729,528,395,0,-8.5,-8.4853,-0.014719,1,0,1041,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.1,-8.3729,0.1,-8.3729,528,395,0,-8.5,-8.4853,-0.014719,1,0,1061,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.1099,-8.3702,0.1099,-8.3702,528,395,0,-8.5,-8.4853,-0.014719,1,0,1081,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.117,-8.3702,0.117,-8.3702,528,395,0,-8.5,-8.4853,-0.014719,1,0,1101,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.124,-8.3702,0.124,-8.3702,528,395,0,-8.5,-8.4853,-0.014719,1,0,1121,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.1269,-8.3675,0.1269,-8.3675,528,395,0,-8.5,-8.4853,-0.014719,1,0,1141,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.1227,-8.3649,0.1227,-8.3649,528,395,0,-8.5,-8.4853,-0.014719,1,0,1161,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.1185,-8.3623,0.1185,-8.3623,528,395,0,-8.5,-8.4853,-0.014719,1,0,1181,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.1144,-8.3596,0.1144,-8.3596,528,395,0,-8.5,-8.4853,-0.014719,1,0,1201,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.1115,-8.3623,0.1115,-8.3623,528,395,0,-8.5,-8.4853,-0.014719,1,0,1221,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.1115,-8.3623,0.1115,-8.3623,528,395,0,-8.5,-8.4853,-0.014719,1,0,1241,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.1144,-8.3596,0.1144,-8.3596,528,395,0,-8.5,-8.4853,-0.014719,1,0,1261,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.1144,-8.3596,0.1144,-8.3596,528,395,0,-8.5,-8.4853,-0.014719,1,0,1281,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.1214,-8.3596,0.1214,-8.3596,528,395,0,-8.5,-8.4853,-0.014719,1,0,1301,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.1243,-8.357,0.1243,-8.357,528,395,0,-8.5,-8.4853,-0.014719,1,0,1321,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.1271,-8.3543,0.1271,-8.3543,528,395,0,-8.5,-8.4853,-0.014719,1,0,1341,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.13,-8.3517,0.13,-8.3517,528,395,0,-8.5,-8.4853,-0.014719,1,0,1361,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.1258,-8.3491,0.1258,-8.3491,528,395,0,-8.5,-8.4853,-0.014719,1,0,1381,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.1258,-8.3491,0.1258,-8.3491,528,395,0,-8.5,-8.4853,-0.014719,1,0,1401,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.1258,-8.3491,0.1258,-8.3491,528,395,0,-8.5,-8.4853,-0.014719,1,0,1421,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.1258,-8.3491,0.1258,-8.3491,528,395,0,-8.5,-8.4853,-0.014719,1,0,1441,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.1258,-8.3491,0.1258,-8.3491,528,395,0,-8.5,-8.4853,-0.014719,1,0,1461,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.1287,-8.3464,0.1287,-8.3464,528,395,0,-8.5,-8.4853,-0.014719,1,0,1481,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.1328,-8.3491,0.1328,-8.3491,528,395,0,-8.5,-8.4853,-0.014719,1,0,1501,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.1328,-8.3491,0.1328,-8.3491,528,395,0,-8.5,-8.4853,-0.014719,1,0,1521,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.1328,-8.3491,0.1328,-8.3491,528,395,0,-8.5,-8.4853,-0.014719,1,0,1541,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.1287,-8.3464,0.1287,-8.3464,528,395,0,-8.5,-8.4853,-0.014719,1,0,1581,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.1287,-8.3464,0.1287,-8.3464,528,395,0,-8.5,-8.4853,-0.014719,1,0,1601,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.1287,-8.3464,0.1287,-8.3464,528,395,0,-8.5,-8.4853,-0.014719,1,0,1621,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.1287,-8.3464,0.1287,-8.3464,528,395,0,-8.5,-8.4853,-0.014719,1,0,1641,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.1287,-8.3464,0.1287,-8.3464,528,395,0,-8.5,-8.4853,-0.014719,1,0,1661,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.1328,-8.3491,0.1328,-8.3491,528,395,0,-8.5,-8.4853,-0.014719,1,0,1681,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.1328,-8.3491,0.1328,-8.3491,528,395,0,-8.5,-8.4853,-0.014719,1,0,1701,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.1357,-8.3464,0.1357,-8.3464,528,395,0,-8.5,-8.4853,-0.014719,1,0,1721,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.1315,-8.3438,0.1315,-8.3438,528,395,0,-8.5,-8.4853,-0.014719,1,0,1741,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.1315,-8.3438,0.1315,-8.3438,528,395,0,-8.5,-8.4853,-0.014719,1,0,1761,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.1274,-8.3411,0.1274,-8.3411,528,395,0,-8.5,-8.4853,-0.014719,1,0,1781,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.1274,-8.3411,0.1274,-8.3411,528,395,0,-8.5,-8.4853,-0.014719,1,0,1801,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.1274,-8.3411,0.1274,-8.3411,528,395,0,-8.5,-8.4853,-0.014719,1,0,1821,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.1232,-8.3385,0.1232,-8.3385,528,395,0,-8.5,-8.4853,-0.014719,1,0,1841,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.1232,-8.3385,0.1232,-8.3385,528,395,0,-8.5,-8.4853,-0.014719,1,0,1861,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.1232,-8.3385,0.1232,-8.3385,528,395,0,-8.5,-8.4853,-0.014719,1,0,1881,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.119,-8.3359,0.119,-8.3359,528,395,0,-8.5,-8.4853,-0.014719,1,0,1901,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.119,-8.3359,0.119,-8.3359,528,395,0,-8.5,-8.4853,-0.014719,1,0,1921,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.1148,-8.3332,0.1148,-8.3332,528,395,0,-8.5,-8.4853,-0.014719,1,0,1941,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.1148,-8.3332,0.1148,-8.3332,528,395,0,-8.5,-8.4853,-0.014719,1,0,1961,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.1107,-8.3306,0.1107,-8.3306,528,395,0,-8.5,-8.4853,-0.014719,1,0,1981,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.1107,-8.3306,0.1107,-8.3306,528,395,0,-8.5,-8.4853,-0.014719,1,0,2001,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.1107,-8.3306,0.1107,-8.3306,528,395,0,-8.5,-8.4853,-0.014719,1,0,2021,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.1107,-8.3306,0.1107,-8.3306,528,395,0,-8.5,-8.4853,-0.014719,1,0,2041,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.1065,-8.328,0.1065,-8.328,528,395,0,-8.5,-8.4853,-0.014719,1,0,2061,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.0995,-8.328,0.0995,-8.328,528,395,0,-8.5,-8.4853,-0.014719,1,0,2081,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.087,-8.3201,0.087,-8.3201,528,395,0,-8.5,-8.4853,-0.014719,1,0,2101,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,0.062,-8.3043,0.062,-8.3043,528,395,0,-8.5,-8.4853,-0.014719,1,0,2121,1,1,0,0,0,"s06","align_explicit_train_selected"
1,135,0.0162,-8.2752,0.0162,-8.2752,528,395,0,-8.5,-8.4853,-0.014719,1,0,2141,1,1,0,0,0,"s06","align_explicit_train_selected"
1,135,-0.0338,-8.2435,-0.0338,-8.2435,528,395,0,-8.5,-8.4853,-0.014719,1,0,2161,1,1,0,0,0,"s06","align_explicit_train_selected"
1,135,-0.1115,-8.1984,-0.1115,-8.1984,528,395,0,-8.5,-8.4853,-0.014719,1,0,2181,1,1,0,0,0,"s06","align_explicit_train_selected"
1,135,-0.1987,-8.1426,-0.1987,-8.1426,528,395,0,-8.5,-8.4853,-0.014719,1,0,2201,1,1,0,0,0,"s06","align_explicit_train_selected"
1,135,-0.3065,-8.0732,-0.3065,-8.0732,528,395,0,-8.5,-8.4853,-0.014719,1,0,2221,1,1,0,0,0,"s06","align_explicit_train_selected"
1,135,-0.4349,-7.9901,-0.4349,-7.9901,528,395,0,-8.5,-8.4853,-0.014719,1,0,2241,1,1,0,0,0,"s06","align_explicit_train_selected"
1,135,-0.5795,-7.8959,-0.5795,-7.8959,528,395,0,-8.5,-8.4853,-0.014719,1,0,2261,1,1,0,0,0,"s06","align_explicit_train_selected"
1,135,-0.7497,-7.7795,-0.7497,-7.7795,528,395,0,-8.5,-8.4853,-0.014719,1,0,2281,1,1,0,0,0,"s06","align_explicit_train_selected"
1,135,-0.9346,-7.6569,-0.9346,-7.6569,528,395,0,-8.5,-8.4853,-0.014719,1,0,2301,1,1,0,0,0,"s06","align_explicit_train_selected"
1,135,-1.1232,-7.5307,-1.1232,-7.5307,528,395,0,-8.5,-8.4853,-0.014719,1,0,2321,1,1,0,0,0,"s06","align_explicit_train_selected"
1,135,-1.3368,-7.3817,-1.3368,-7.3817,528,395,0,-8.5,-8.4853,-0.014719,1,0,2341,1,1,0,0,0,"s06","align_explicit_train_selected"
1,135,-1.5648,-7.2258,-1.5648,-7.2258,528,395,0,-8.5,-8.4853,-0.014719,1,0,2361,1,1,0,0,0,"s06","align_explicit_train_selected"
1,135,-1.8,-7.0631,-1.8,-7.0631,528,395,0,-8.5,-8.4853,-0.014719,1,0,2381,1,1,0,0,0,"s06","align_explicit_train_selected"
1,135,-2.0314,-6.8964,-2.0314,-6.8964,528,395,0,-8.5,-8.4853,-0.014719,1,0,2401,1,1,0,0,0,"s06","align_explicit_train_selected"
1,135,-2.2711,-6.7172,-2.2711,-6.7172,528,395,0,-8.5,-8.4853,-0.014719,1,0,2421,1,1,0,0,0,"s06","align_explicit_train_selected"
1,135,-2.5161,-6.5226,-2.5161,-6.5226,528,395,0,-8.5,-8.4853,-0.014719,1,0,2441,1,1,0,0,0,"s06","align_explicit_train_selected"
1,135,-2.7639,-6.3235,-2.7639,-6.3235,528,395,0,-8.5,-8.4853,-0.014719,1,0,2461,1,1,0,0,0,"s06","align_explicit_train_selected"
1,135,-3.0076,-6.1201,-3.0076,-6.1201,528,395,0,-8.5,-8.4853,-0.014719,1,0,2481,1,1,0,0,0,"s06","align_explicit_train_selected"
1,135,-3.2649,-5.9089,-3.2649,-5.9089,528,395,0,-8.5,-8.4853,-0.014719,1,0,2501,1,1,0,0,0,"s06","align_explicit_train_selected"
1,135,-3.5259,-5.6874,-3.5259,-5.6874,528,395,0,-8.5,-8.4853,-0.014719,1,0,2521,1,1,0,0,0,"s06","align_explicit_train_selected"
1,135,-3.8,-5.4575,-3.8,-5.4575,528,395,0,-8.5,-8.4853,-0.014719,1,0,2541,1,1,0,0,0,"s06","align_explicit_train_selected"
1,135,-4.0705,-5.2371,-4.0705,-5.2371,528,395,0,-8.5,-8.4853,-0.014719,1,0,2561,1,1,0,0,0,"s06","align_explicit_train_selected"
1,135,-4.3609,-4.988,-4.3609,-4.988,528,395,0,-8.5,-8.4853,-0.014719,1,0,2581,1,1,0,1,0,"s06","align_explicit_train_selected"
1,135,-4.6389,-4.7402,-4.6389,-4.7402,528,395,0,-8.5,-8.4853,-0.014719,1,0,2601,1,1,0,0,0,"s06","align_explicit_train_selected"
1,135,-4.8972,-4.5001,-4.8972,-4.5001,528,395,0,-8.5,-8.4853,-0.014719,1,0,2621,1,1,0,0,0,"s06","align_explicit_train_selected"
1,135,-5.1614,-4.2518,-5.1614,-4.2518,528,395,0,-8.5,-8.4853,-0.014719,1,0,2641,1,1,0,0,0,"s06","align_explicit_train_selected"
1,135,-5.4146,-3.9993,-5.4146,-3.9993,528,395,0,-8.5,-8.4853,-0.014719,1,0,2661,1,1,0,0,0,"s06","align_explicit_train_selected"
1,135,-5.653,-3.746,-5.653,-3.746,528,395,0,-8.5,-8.4853,-0.014719,1,0,2681,1,1,0,0,0,"s06","align_explicit_train_selected"
1,135,-5.8758,-3.4979,-5.8758,-3.4979,528,395,0,-8.5,-8.4853,-0.014719,1,0,2701,1,1,0,0,0,"s06","align_explicit_train_selected"
1,135,-6.0935,-3.2513,-6.0935,-3.2513,528,395,0,-8.5,-8.4853,-0.014719,1,0,2721,1,1,0,0,0,"s06","align_explicit_train_selected"
1,135,-6.2988,-3.013,-6.2988,-3.013,528,395,0,-8.5,-8.4853,-0.014719,1,0,2741,1,1,0,0,0,"s06","align_explicit_train_selected"
1,135,-6.4976,-2.7884,-6.4976,-2.7884,528,395,0,-8.5,-8.4853,-0.014719,1,0,2761,1,1,0,0,0,"s06","align_explicit_train_selected"
1,135,-6.6943,-2.5685,-6.6943,-2.5685,528,395,0,-8.5,-8.4853,-0.014719,1,0,2781,1,1,0,0,0,"s06","align_explicit_train_selected"
1,135,-6.8746,-2.3667,-6.8746,-2.3667,528,395,0,-8.5,-8.4853,-0.014719,1,0,2801,1,1,0,0,0,"s06","align_explicit_train_selected"
1,135,-7.0331,-2.1779,-7.0331,-2.1779,528,395,0,-8.5,-8.4853,-0.014719,1,0,2821,1,1,0,0,0,"s06","align_explicit_train_selected"
1,135,-7.1964,-1.9936,-7.1964,-1.9936,528,395,0,-8.5,-8.4853,-0.014719,1,0,2841,1,1,0,0,0,"s06","align_explicit_train_selected"
1,135,-7.3366,-1.8348,-7.3366,-1.8348,528,395,0,-8.5,-8.4853,-0.014719,1,0,2861,1,1,0,0,0,"s06","align_explicit_train_selected"
1,135,-7.4806,-1.6659,-7.4806,-1.6659,528,395,0,-8.5,-8.4853,-0.014719,1,0,2881,1,1,0,0,0,"s06","align_explicit_train_selected"
1,135,-7.6062,-1.5134,-7.6062,-1.5134,528,395,0,-8.5,-8.4853,-0.014719,1,0,2901,1,1,0,0,0,"s06","align_explicit_train_selected"
1,135,-7.7206,-1.3706,-7.7206,-1.3706,528,395,0,-8.5,-8.4853,-0.014719,1,0,2921,1,1,0,0,0,"s06","align_explicit_train_selected"
1,135,-7.824,-1.2377,-7.824,-1.2377,528,395,0,-8.5,-8.4853,-0.014719,1,0,2941,1,1,0,0,0,"s06","align_explicit_train_selected"
1,135,-7.9263,-1.1105,-7.9263,-1.1105,528,395,0,-8.5,-8.4853,-0.014719,1,0,2961,1,1,0,0,0,"s06","align_explicit_train_selected"
1,135,-8.0269,-0.9952,-8.0269,-0.9952,528,395,0,-8.5,-8.4853,-0.014719,1,0,2981,1,1,0,0,0,"s06","align_explicit_train_selected"
1,135,-8.1208,-0.8804,-8.1208,-0.8804,528,395,0,-8.5,-8.4853,-0.014719,1,0,3001,1,1,0,0,0,"s06","align_explicit_train_selected"
1,135,-8.2102,-0.775,-8.2102,-0.775,528,395,0,-8.5,-8.4853,-0.014719,1,0,3021,1,1,0,0,0,"s06","align_explicit_train_selected"
1,135,-8.2827,-0.6805,-8.2827,-0.6805,528,395,0,-8.5,-8.4853,-0.014719,1,0,3041,1,1,0,0,0,"s06","align_explicit_train_selected"
1,135,-8.3508,-0.5956,-8.3508,-0.5956,528,395,0,-8.5,-8.4853,-0.014719,1,0,3061,1,1,0,0,0,"s06","align_explicit_train_selected"
1,135,-8.4138,-0.4989,-8.4138,-0.4989,528,395,0,-8.5,-8.4853,-0.014719,1,0,3081,1,1,0,0,0,"s06","align_explicit_train_selected"
1,135,-8.4663,-0.4125,-8.4663,-0.4125,528,395,0,-8.5,-8.4853,-0.014719,1,0,3101,1,1,0,0,0,"s06","align_explicit_train_selected"
1,135,-8.5082,-0.3366,-8.5082,-0.3366,528,395,0,-8.5,-8.4853,-0.014719,1,0,3121,1,1,0,0,0,"s06","align_explicit_train_selected"
1,135,-8.5548,-0.2445,-8.5548,-0.2445,528,395,0,-8.5,-8.4853,-0.014719,1,0,3141,1,1,0,0,0,"s06","align_explicit_train_selected"
1,135,-8.58,-0.1798,-8.58,-0.1798,528,395,0,-8.5,-8.4853,-0.014719,1,0,3161,1,1,0,0,0,"s06","align_explicit_train_selected"
1,135,-8.6071,-0.0962,-8.6071,-0.0962,528,395,0,-8.5,-8.4853,-0.014719,1,0,3181,1,1,0,0,0,"s06","align_explicit_train_selected"
1,135,-8.6197,-0.0329,-8.6197,-0.0329,528,395,0,-8.5,-8.4853,-0.014719,1,0,3201,1,1,0,0,0,"s06","align_explicit_train_selected"
1,135,-8.6192,0.0225,-8.6192,0.0225,528,395,0,-8.5,-8.4853,-0.014719,1,0,3221,1,1,0,0,0,"s06","align_explicit_train_selected"
1,135,-8.6159,0.0807,-8.6159,0.0807,528,395,0,-8.5,-8.4853,-0.014719,1,0,3241,1,1,0,0,0,"s06","align_explicit_train_selected"
1,135,-8.6024,0.1283,-8.6024,0.1283,528,395,0,-8.5,-8.4853,-0.014719,1,0,3261,1,1,0,0,0,"s06","align_explicit_train_selected"
1,135,-8.5875,0.1634,-8.5875,0.1634,528,395,0,-8.5,-8.4853,-0.014719,1,0,3281,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,-8.5659,0.1915,-8.5659,0.1915,528,395,0,-8.5,-8.4853,-0.014719,1,0,3301,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,-8.5436,0.2133,-8.5436,0.2133,528,395,0,-8.5,-8.4853,-0.014719,1,0,3321,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,-8.5235,0.2261,-8.5235,0.2261,528,395,0,-8.5,-8.4853,-0.014719,1,0,3341,1,0,0,0,0,"s06","align_explicit_train_selected"
1,135,-8.4965,0.2318,-8.4965,0.2318,528,395,0,-8.5,-8.4853,-0.014719,1,0,3361,1,0,0,0,0,"s06","align_explicit_train_selected"
