"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","unsure","participant","task"
23,135,-8.7197,-0.0473,-8.7197,-0.0473,528,395,0,-8.5,-8.4853,-0.014719,1,0,2167,1,0,0,0,0,"s43","align_explicit_train_selected"
23,135,-8.6982,-0.0471,-8.6982,-0.0471,528,395,0,-8.5,-8.4853,-0.014719,1,0,2182,1,0,0,0,0,"s43","align_explicit_train_selected"
23,135,-8.6773,-0.0407,-8.6773,-0.0407,528,395,0,-8.5,-8.4853,-0.014719,1,0,2202,1,0,0,0,0,"s43","align_explicit_train_selected"
23,135,-8.6565,-0.0342,-8.6565,-0.0342,528,395,0,-8.5,-8.4853,-0.014719,1,0,2221,1,0,0,0,0,"s43","align_explicit_train_selected"
23,135,-8.6412,-0.0332,-8.6412,-0.0332,528,395,0,-8.5,-8.4853,-0.014719,1,0,2241,1,0,0,0,0,"s43","align_explicit_train_selected"
23,135,-8.6384,-0.0305,-8.6384,-0.0305,528,395,0,-8.5,-8.4853,-0.014719,1,0,2261,1,0,0,0,0,"s43","align_explicit_train_selected"
23,135,-8.6322,-0.0313,-8.6322,-0.0313,528,395,0,-8.5,-8.4853,-0.014719,1,0,2281,1,0,0,0,0,"s43","align_explicit_train_selected"
23,135,-8.6294,-0.0286,-8.6294,-0.0286,528,395,0,-8.5,-8.4853,-0.014719,1,0,2301,1,0,0,0,0,"s43","align_explicit_train_selected"
23,135,-8.6322,-0.0313,-8.6322,-0.0313,528,395,0,-8.5,-8.4853,-0.014719,1,0,2321,1,0,0,0,0,"s43","align_explicit_train_selected"
23,135,-8.6356,-0.0278,-8.6356,-0.0278,528,395,0,-8.5,-8.4853,-0.014719,1,0,2341,1,0,0,0,0,"s43","align_explicit_train_selected"
23,135,-8.6418,-0.0269,-8.6418,-0.0269,528,395,0,-8.5,-8.4853,-0.014719,1,0,2361,1,0,0,0,0,"s43","align_explicit_train_selected"
23,135,-8.6418,-0.0269,-8.6418,-0.0269,528,395,0,-8.5,-8.4853,-0.014719,1,0,2381,1,0,0,0,0,"s43","align_explicit_train_selected"
23,135,-8.6418,-0.0269,-8.6418,-0.0269,528,395,0,-8.5,-8.4853,-0.014719,1,0,2401,1,0,0,0,0,"s43","align_explicit_train_selected"
23,135,-8.639,-0.0242,-8.639,-0.0242,528,395,0,-8.5,-8.4853,-0.014719,1,0,2421,1,0,0,0,0,"s43","align_explicit_train_selected"
23,135,-8.6362,-0.0215,-8.6362,-0.0215,528,395,0,-8.5,-8.4853,-0.014719,1,0,2441,1,0,0,0,0,"s43","align_explicit_train_selected"
23,135,-8.6334,-0.0188,-8.6334,-0.0188,528,395,0,-8.5,-8.4853,-0.014719,1,0,2461,1,0,0,0,0,"s43","align_explicit_train_selected"
23,135,-8.6334,-0.0188,-8.6334,-0.0188,528,395,0,-8.5,-8.4853,-0.014719,1,0,2481,1,0,0,0,0,"s43","align_explicit_train_selected"
23,135,-8.6306,-0.0161,-8.6306,-0.0161,528,395,0,-8.5,-8.4853,-0.014719,1,0,2501,1,0,0,0,0,"s43","align_explicit_train_selected"
24,45,-0.0087,-8.4599,-0.0087,-8.4599,528,395,0,-8.5,8.4853,-0.014719,1,0,1,1,0,0,0,0,"s43","align_explicit_train_selected"
24,45,-0.0129,-8.4572,-0.0129,-8.4572,528,395,0,-8.5,8.4853,-0.014719,1,0,21,1,0,0,0,0,"s43","align_explicit_train_selected"
24,45,-0.0155,-8.4467,-0.0155,-8.4467,528,395,0,-8.5,8.4853,-0.014719,1,0,41,1,0,0,0,0,"s43","align_explicit_train_selected"
24,45,-0.0082,-8.4335,-0.0082,-8.4335,528,395,0,-8.5,8.4853,-0.014719,1,0,61,1,0,0,0,0,"s43","align_explicit_train_selected"
24,45,-0.005,-8.4177,-0.005,-8.4177,528,395,0,-8.5,8.4853,-0.014719,1,0,81,1,0,0,0,0,"s43","align_explicit_train_selected"
24,45,0.0065,-8.4072,0.0065,-8.4072,528,395,0,-8.5,8.4853,-0.014719,1,0,101,1,0,0,0,0,"s43","align_explicit_train_selected"
24,45,0.0237,-8.3914,0.0237,-8.3914,528,395,0,-8.5,8.4853,-0.014719,1,0,121,1,0,0,0,0,"s43","align_explicit_train_selected"
24,45,0.0409,-8.3755,0.0409,-8.3755,528,395,0,-8.5,8.4853,-0.014719,1,0,141,1,0,0,0,0,"s43","align_explicit_train_selected"
24,45,0.0581,-8.3597,0.0581,-8.3597,528,395,0,-8.5,8.4853,-0.014719,1,0,161,1,0,0,0,0,"s43","align_explicit_train_selected"
24,45,0.0724,-8.3465,0.0724,-8.3465,528,395,0,-8.5,8.4853,-0.014719,1,0,181,1,0,0,0,0,"s43","align_explicit_train_selected"
24,45,0.0896,-8.3306,0.0896,-8.3306,528,395,0,-8.5,8.4853,-0.014719,1,0,201,1,0,0,0,0,"s43","align_explicit_train_selected"
24,45,0.0982,-8.3227,0.0982,-8.3227,528,395,0,-8.5,8.4853,-0.014719,1,0,221,1,0,0,0,0,"s43","align_explicit_train_selected"
24,45,0.1125,-8.3095,0.1125,-8.3095,528,395,0,-8.5,8.4853,-0.014719,1,0,241,1,0,0,0,0,"s43","align_explicit_train_selected"
24,45,0.1211,-8.3015,0.1211,-8.3015,528,395,0,-8.5,8.4853,-0.014719,1,0,261,1,0,0,0,0,"s43","align_explicit_train_selected"
24,45,0.1296,-8.2936,0.1296,-8.2936,528,395,0,-8.5,8.4853,-0.014719,1,0,281,1,0,0,0,0,"s43","align_explicit_train_selected"
24,45,0.1325,-8.291,0.1325,-8.291,528,395,0,-8.5,8.4853,-0.014719,1,0,301,1,0,0,0,0,"s43","align_explicit_train_selected"
24,45,0.1354,-8.2883,0.1354,-8.2883,528,395,0,-8.5,8.4853,-0.014719,1,0,321,1,0,0,0,0,"s43","align_explicit_train_selected"
24,45,0.1312,-8.2857,0.1312,-8.2857,528,395,0,-8.5,8.4853,-0.014719,1,0,341,1,0,0,0,0,"s43","align_explicit_train_selected"
24,45,0.134,-8.283,0.134,-8.283,528,395,0,-8.5,8.4853,-0.014719,1,0,361,1,0,0,0,0,"s43","align_explicit_train_selected"
24,45,0.1398,-8.2777,0.1398,-8.2777,528,395,0,-8.5,8.4853,-0.014719,1,0,381,1,0,0,0,0,"s43","align_explicit_train_selected"
24,45,0.1483,-8.2698,0.1483,-8.2698,528,395,0,-8.5,8.4853,-0.014719,1,0,401,1,0,0,0,0,"s43","align_explicit_train_selected"
24,45,0.1696,-8.2565,0.1696,-8.2565,528,395,0,-8.5,8.4853,-0.014719,1,0,421,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,0.1995,-8.2353,0.1995,-8.2353,528,395,0,-8.5,8.4853,-0.014719,1,0,441,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,0.2407,-8.2034,0.2407,-8.2034,528,395,0,-8.5,8.4853,-0.014719,1,0,464,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,0.2933,-8.1608,0.2933,-8.1608,528,395,0,-8.5,8.4853,-0.014719,1,0,481,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,0.3585,-8.1128,0.3585,-8.1128,528,395,0,-8.5,8.4853,-0.014719,1,0,501,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,0.4363,-8.0593,0.4363,-8.0593,528,395,0,-8.5,8.4853,-0.014719,1,0,521,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,0.5265,-8.0002,0.5265,-8.0002,528,395,0,-8.5,8.4853,-0.014719,1,0,541,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,0.6126,-7.925,0.6126,-7.925,528,395,0,-8.5,8.4853,-0.014719,1,0,561,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,0.7097,-7.8387,0.7097,-7.8387,528,395,0,-8.5,8.4853,-0.014719,1,0,581,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,0.8094,-7.7361,0.8094,-7.7361,528,395,0,-8.5,8.4853,-0.014719,1,0,601,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,0.9143,-7.6277,0.9143,-7.6277,528,395,0,-8.5,8.4853,-0.014719,1,0,621,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,1.0216,-7.5027,1.0216,-7.5027,528,395,0,-8.5,8.4853,-0.014719,1,0,641,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,1.1409,-7.3716,1.1409,-7.3716,528,395,0,-8.5,8.4853,-0.014719,1,0,661,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,1.2693,-7.237,1.2693,-7.237,528,395,0,-8.5,8.4853,-0.014719,1,0,681,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,1.4026,-7.0964,1.4026,-7.0964,528,395,0,-8.5,8.4853,-0.014719,1,0,701,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,1.5463,-6.9575,1.5463,-6.9575,528,395,0,-8.5,8.4853,-0.014719,1,0,721,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,1.692,-6.8152,1.692,-6.8152,528,395,0,-8.5,8.4853,-0.014719,1,0,741,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,1.8466,-6.6692,1.8466,-6.6692,528,395,0,-8.5,8.4853,-0.014719,1,0,761,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,2.0004,-6.5224,2.0004,-6.5224,528,395,0,-8.5,8.4853,-0.014719,1,0,781,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,2.1602,-6.3747,2.1602,-6.3747,528,395,0,-8.5,8.4853,-0.014719,1,0,801,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,2.323,-6.215,2.323,-6.215,528,395,0,-8.5,8.4853,-0.014719,1,0,821,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,2.4849,-6.0544,2.4849,-6.0544,528,395,0,-8.5,8.4853,-0.014719,1,0,841,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,2.6527,-5.8928,2.6527,-5.8928,528,395,0,-8.5,8.4853,-0.014719,1,0,861,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,2.8231,-5.7189,2.8231,-5.7189,528,395,0,-8.5,8.4853,-0.014719,1,0,881,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,2.9951,-5.5412,2.9951,-5.5412,528,395,0,-8.5,8.4853,-0.014719,1,0,901,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,3.1686,-5.3596,3.1686,-5.3596,528,395,0,-8.5,8.4853,-0.014719,1,0,921,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,3.3543,-5.1763,3.3543,-5.1763,528,395,0,-8.5,8.4853,-0.014719,1,0,941,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,3.5414,-4.9889,3.5414,-4.9889,528,395,0,-8.5,8.4853,-0.014719,1,0,961,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,3.7313,-4.8031,3.7313,-4.8031,528,395,0,-8.5,8.4853,-0.014719,1,0,981,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,3.9326,-4.6241,3.9326,-4.6241,528,395,0,-8.5,8.4853,-0.014719,1,0,1001,1,1,0,1,0,"s43","align_explicit_train_selected"
24,45,4.1468,-4.4574,4.1468,-4.4574,528,395,0,-8.5,8.4853,-0.014719,1,0,1021,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,4.3472,-4.2818,4.3472,-4.2818,528,395,0,-8.5,8.4853,-0.014719,1,0,1041,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,4.5482,-4.1108,4.5482,-4.1108,528,395,0,-8.5,8.4853,-0.014719,1,0,1061,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,4.7556,-3.9527,4.7556,-3.9527,528,395,0,-8.5,8.4853,-0.014719,1,0,1081,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,4.9392,-3.7749,4.9392,-3.7749,528,395,0,-8.5,8.4853,-0.014719,1,0,1101,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,5.1276,-3.6045,5.1276,-3.6045,528,395,0,-8.5,8.4853,-0.014719,1,0,1121,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,5.3107,-3.4305,5.3107,-3.4305,528,395,0,-8.5,8.4853,-0.014719,1,0,1141,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,5.4902,-3.2587,5.4902,-3.2587,528,395,0,-8.5,8.4853,-0.014719,1,0,1161,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,5.6514,-3.0845,5.6514,-3.0845,528,395,0,-8.5,8.4853,-0.014719,1,0,1181,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,5.8008,-2.9075,5.8008,-2.9075,528,395,0,-8.5,8.4853,-0.014719,1,0,1201,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,5.9491,-2.7297,5.9491,-2.7297,528,395,0,-8.5,8.4853,-0.014719,1,0,1221,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,6.1002,-2.5626,6.1002,-2.5626,528,395,0,-8.5,8.4853,-0.014719,1,0,1241,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,6.2375,-2.396,6.2375,-2.396,528,395,0,-8.5,8.4853,-0.014719,1,0,1261,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,6.3606,-2.2389,6.3606,-2.2389,528,395,0,-8.5,8.4853,-0.014719,1,0,1281,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,6.4785,-2.0877,6.4785,-2.0877,528,395,0,-8.5,8.4853,-0.014719,1,0,1301,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,6.5997,-1.9475,6.5997,-1.9475,528,395,0,-8.5,8.4853,-0.014719,1,0,1321,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,6.7265,-1.8062,6.7265,-1.8062,528,395,0,-8.5,8.4853,-0.014719,1,0,1341,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,6.8485,-1.6618,6.8485,-1.6618,528,395,0,-8.5,8.4853,-0.014719,1,0,1361,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,6.974,-1.5195,6.974,-1.5195,528,395,0,-8.5,8.4853,-0.014719,1,0,1381,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,7.0986,-1.3857,7.0986,-1.3857,528,395,0,-8.5,8.4853,-0.014719,1,0,1401,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,7.2205,-1.2548,7.2205,-1.2548,528,395,0,-8.5,8.4853,-0.014719,1,0,1421,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,7.3502,-1.1377,7.3502,-1.1377,528,395,0,-8.5,8.4853,-0.014719,1,0,1441,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,7.4708,-1.0241,7.4708,-1.0241,528,395,0,-8.5,8.4853,-0.014719,1,0,1461,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,7.5804,-0.9083,7.5804,-0.9083,528,395,0,-8.5,8.4853,-0.014719,1,0,1481,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,7.6896,-0.8105,7.6896,-0.8105,528,395,0,-8.5,8.4853,-0.014719,1,0,1501,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,7.8069,-0.7266,7.8069,-0.7266,528,395,0,-8.5,8.4853,-0.014719,1,0,1521,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,7.907,-0.6414,7.907,-0.6414,528,395,0,-8.5,8.4853,-0.014719,1,0,1541,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,8.0134,-0.5735,8.0134,-0.5735,528,395,0,-8.5,8.4853,-0.014719,1,0,1561,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,8.1196,-0.5146,8.1196,-0.5146,528,395,0,-8.5,8.4853,-0.014719,1,0,1581,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,8.1984,-0.4528,8.1984,-0.4528,528,395,0,-8.5,8.4853,-0.014719,1,0,1601,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,8.2561,-0.3965,8.2561,-0.3965,528,395,0,-8.5,8.4853,-0.014719,1,0,1621,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,8.2971,-0.3484,8.2971,-0.3484,528,395,0,-8.5,8.4853,-0.014719,1,0,1641,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,8.3193,-0.3026,8.3193,-0.3026,528,395,0,-8.5,8.4853,-0.014719,1,0,1661,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,8.3373,-0.2635,8.3373,-0.2635,528,395,0,-8.5,8.4853,-0.014719,1,0,1681,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,8.345,-0.2318,8.345,-0.2318,528,395,0,-8.5,8.4853,-0.014719,1,0,1701,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,8.361,-0.1959,8.361,-0.1959,528,395,0,-8.5,8.4853,-0.014719,1,0,1721,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,8.3667,-0.1675,8.3667,-0.1675,528,395,0,-8.5,8.4853,-0.014719,1,0,1741,1,1,0,0,0,"s43","align_explicit_train_selected"
24,45,8.3703,-0.1425,8.3703,-0.1425,528,395,0,-8.5,8.4853,-0.014719,1,0,1761,1,0,0,0,0,"s43","align_explicit_train_selected"
24,45,8.3699,-0.1241,8.3699,-0.1241,528,395,0,-8.5,8.4853,-0.014719,1,0,1781,1,0,0,0,0,"s43","align_explicit_train_selected"
24,45,8.3677,-0.1182,8.3677,-0.1182,528,395,0,-8.5,8.4853,-0.014719,1,0,1801,1,0,0,0,0,"s43","align_explicit_train_selected"
24,45,8.3656,-0.1215,8.3656,-0.1215,528,395,0,-8.5,8.4853,-0.014719,1,0,1821,1,0,0,0,0,"s43","align_explicit_train_selected"
24,45,8.3656,-0.1215,8.3656,-0.1215,528,395,0,-8.5,8.4853,-0.014719,1,0,1841,1,0,0,0,0,"s43","align_explicit_train_selected"
24,45,8.3636,-0.1249,8.3636,-0.1249,528,395,0,-8.5,8.4853,-0.014719,1,0,1861,1,0,0,0,0,"s43","align_explicit_train_selected"
24,45,8.3594,-0.1223,8.3594,-0.1223,528,395,0,-8.5,8.4853,-0.014719,1,0,1881,1,0,0,0,0,"s43","align_explicit_train_selected"
24,45,8.3552,-0.1198,8.3552,-0.1198,528,395,0,-8.5,8.4853,-0.014719,1,0,1901,1,0,0,0,0,"s43","align_explicit_train_selected"
24,45,8.355,-0.1106,8.355,-0.1106,528,395,0,-8.5,8.4853,-0.014719,1,0,1921,1,0,0,0,0,"s43","align_explicit_train_selected"
24,45,8.361,-0.1006,8.361,-0.1006,528,395,0,-8.5,8.4853,-0.014719,1,0,1941,1,0,0,0,0,"s43","align_explicit_train_selected"
24,45,8.367,-0.0906,8.367,-0.0906,528,395,0,-8.5,8.4853,-0.014719,1,0,1961,1,0,0,0,0,"s43","align_explicit_train_selected"
24,45,8.3751,-0.0772,8.3751,-0.0772,528,395,0,-8.5,8.4853,-0.014719,1,0,1981,1,0,0,0,0,"s43","align_explicit_train_selected"
24,45,8.3829,-0.0547,8.3829,-0.0547,528,395,0,-8.5,8.4853,-0.014719,1,0,2061,1,0,0,0,0,"s43","align_explicit_train_selected"
24,45,8.3911,-0.0505,8.3911,-0.0505,528,395,0,-8.5,8.4853,-0.014719,1,0,2081,1,0,0,0,0,"s43","align_explicit_train_selected"
24,45,8.4036,-0.0489,8.4036,-0.0489,528,395,0,-8.5,8.4853,-0.014719,1,0,2101,1,0,0,0,0,"s43","align_explicit_train_selected"
24,45,8.4119,-0.0448,8.4119,-0.0448,528,395,0,-8.5,8.4853,-0.014719,1,0,2121,1,0,0,0,0,"s43","align_explicit_train_selected"
24,45,8.6427,0.1986,8.6427,0.1986,528,395,0,-8.5,8.4853,-0.014719,1,0,3243,1,0,0,0,0,"s43","align_explicit_train_selected"
24,45,8.6427,0.1986,8.6427,0.1986,528,395,0,-8.5,8.4853,-0.014719,1,0,3261,1,0,0,0,0,"s43","align_explicit_train_selected"
24,45,8.6469,0.196,8.6469,0.196,528,395,0,-8.5,8.4853,-0.014719,1,0,3281,1,0,0,0,0,"s43","align_explicit_train_selected"
24,45,8.643,0.1893,8.643,0.1893,528,395,0,-8.5,8.4853,-0.014719,1,0,3301,1,0,0,0,0,"s43","align_explicit_train_selected"
25,45,0.0408,-8.5177,0.0408,-8.5177,528,395,0,-8.5,8.4853,-0.014719,1,0,1,1,0,0,0,0,"s43","align_explicit_train_selected"
25,45,0.045,-8.5204,0.045,-8.5204,528,395,0,-8.5,8.4853,-0.014719,1,0,21,1,0,0,0,0,"s43","align_explicit_train_selected"
25,45,0.0645,-8.5282,0.0645,-8.5282,528,395,0,-8.5,8.4853,-0.014719,1,0,41,1,0,0,0,0,"s43","align_explicit_train_selected"
25,45,0.087,-8.5335,0.087,-8.5335,528,395,0,-8.5,8.4853,-0.014719,1,0,61,1,0,0,0,0,"s43","align_explicit_train_selected"
25,45,0.1081,-8.5334,0.1081,-8.5334,528,395,0,-8.5,8.4853,-0.014719,1,0,81,1,0,0,0,0,"s43","align_explicit_train_selected"
25,45,0.1322,-8.5308,0.1322,-8.5308,528,395,0,-8.5,8.4853,-0.014719,1,0,101,1,0,0,0,0,"s43","align_explicit_train_selected"
25,45,0.1591,-8.5254,0.1591,-8.5254,528,395,0,-8.5,8.4853,-0.014719,1,0,121,1,0,0,0,0,"s43","align_explicit_train_selected"
25,45,0.1818,-8.5175,0.1818,-8.5175,528,395,0,-8.5,8.4853,-0.014719,1,0,141,1,0,0,0,0,"s43","align_explicit_train_selected"
25,45,0.2045,-8.5096,0.2045,-8.5096,528,395,0,-8.5,8.4853,-0.014719,1,0,161,1,0,0,0,0,"s43","align_explicit_train_selected"
25,45,0.2188,-8.4964,0.2188,-8.4964,528,395,0,-8.5,8.4853,-0.014719,1,0,181,1,0,0,0,0,"s43","align_explicit_train_selected"
25,45,0.2303,-8.4858,0.2303,-8.4858,528,395,0,-8.5,8.4853,-0.014719,1,0,201,1,0,0,0,0,"s43","align_explicit_train_selected"
25,45,0.2389,-8.4779,0.2389,-8.4779,528,395,0,-8.5,8.4853,-0.014719,1,0,221,1,0,0,0,0,"s43","align_explicit_train_selected"
25,45,0.2446,-8.4726,0.2446,-8.4726,528,395,0,-8.5,8.4853,-0.014719,1,0,241,1,0,0,0,0,"s43","align_explicit_train_selected"
25,45,0.2475,-8.47,0.2475,-8.47,528,395,0,-8.5,8.4853,-0.014719,1,0,261,1,0,0,0,0,"s43","align_explicit_train_selected"
25,45,0.2433,-8.4674,0.2433,-8.4674,528,395,0,-8.5,8.4853,-0.014719,1,0,281,1,0,0,0,0,"s43","align_explicit_train_selected"
25,45,0.242,-8.4621,0.242,-8.4621,528,395,0,-8.5,8.4853,-0.014719,1,0,301,1,0,0,0,0,"s43","align_explicit_train_selected"
25,45,0.2435,-8.4542,0.2435,-8.4542,528,395,0,-8.5,8.4853,-0.014719,1,0,321,1,0,0,0,0,"s43","align_explicit_train_selected"
25,45,0.2537,-8.4384,0.2537,-8.4384,528,395,0,-8.5,8.4853,-0.014719,1,0,341,1,0,0,0,0,"s43","align_explicit_train_selected"
25,45,0.2708,-8.4225,0.2708,-8.4225,528,395,0,-8.5,8.4853,-0.014719,1,0,361,1,1,0,0,0,"s43","align_explicit_train_selected"
25,45,0.2994,-8.396,0.2994,-8.396,528,395,0,-8.5,8.4853,-0.014719,1,0,381,1,1,0,0,0,"s43","align_explicit_train_selected"
25,45,0.3407,-8.3642,0.3407,-8.3642,528,395,0,-8.5,8.4853,-0.014719,1,0,401,1,1,0,0,0,"s43","align_explicit_train_selected"
25,45,0.3963,-8.3191,0.3963,-8.3191,528,395,0,-8.5,8.4853,-0.014719,1,0,421,1,1,0,0,0,"s43","align_explicit_train_selected"
25,45,0.4603,-8.2658,0.4603,-8.2658,528,395,0,-8.5,8.4853,-0.014719,1,0,441,1,1,0,0,0,"s43","align_explicit_train_selected"
25,45,0.5398,-8.1912,0.5398,-8.1912,528,395,0,-8.5,8.4853,-0.014719,1,0,461,1,1,0,0,0,"s43","align_explicit_train_selected"
25,45,0.6277,-8.1083,0.6277,-8.1083,528,395,0,-8.5,8.4853,-0.014719,1,0,481,1,1,0,0,0,"s43","align_explicit_train_selected"
25,45,0.7252,-8.0091,0.7252,-8.0091,528,395,0,-8.5,8.4853,-0.014719,1,0,501,1,1,0,0,0,"s43","align_explicit_train_selected"
25,45,0.8407,-7.8987,0.8407,-7.8987,528,395,0,-8.5,8.4853,-0.014719,1,0,521,1,1,0,0,0,"s43","align_explicit_train_selected"
25,45,0.9641,-7.7797,0.9641,-7.7797,528,395,0,-8.5,8.4853,-0.014719,1,0,541,1,1,0,0,0,"s43","align_explicit_train_selected"
25,45,1.1037,-7.6438,1.1037,-7.6438,528,395,0,-8.5,8.4853,-0.014719,1,0,561,1,1,0,0,0,"s43","align_explicit_train_selected"
25,45,1.2496,-7.4937,1.2496,-7.4937,528,395,0,-8.5,8.4853,-0.014719,1,0,581,1,1,0,0,0,"s43","align_explicit_train_selected"
25,45,1.3988,-7.332,1.3988,-7.332,528,395,0,-8.5,8.4853,-0.014719,1,0,601,1,1,0,0,0,"s43","align_explicit_train_selected"
25,45,1.5595,-7.1636,1.5595,-7.1636,528,395,0,-8.5,8.4853,-0.014719,1,0,621,1,1,0,0,0,"s43","align_explicit_train_selected"
25,45,1.7275,-6.986,1.7275,-6.986,528,395,0,-8.5,8.4853,-0.014719,1,0,641,1,1,0,0,0,"s43","align_explicit_train_selected"
25,45,1.9013,-6.8072,1.9013,-6.8072,528,395,0,-8.5,8.4853,-0.014719,1,0,661,1,1,0,0,0,"s43","align_explicit_train_selected"
25,45,2.082,-6.6189,2.082,-6.6189,528,395,0,-8.5,8.4853,-0.014719,1,0,681,1,1,0,0,0,"s43","align_explicit_train_selected"
25,45,2.2669,-6.4237,2.2669,-6.4237,528,395,0,-8.5,8.4853,-0.014719,1,0,701,1,1,0,0,0,"s43","align_explicit_train_selected"
25,45,2.4573,-6.227,2.4573,-6.227,528,395,0,-8.5,8.4853,-0.014719,1,0,721,1,1,0,0,0,"s43","align_explicit_train_selected"
25,45,2.6543,-6.0205,2.6543,-6.0205,528,395,0,-8.5,8.4853,-0.014719,1,0,741,1,1,0,0,0,"s43","align_explicit_train_selected"
25,45,2.8592,-5.8095,2.8592,-5.8095,528,395,0,-8.5,8.4853,-0.014719,1,0,761,1,1,0,0,0,"s43","align_explicit_train_selected"
25,45,3.0761,-5.5965,3.0761,-5.5965,528,395,0,-8.5,8.4853,-0.014719,1,0,781,1,1,0,0,0,"s43","align_explicit_train_selected"
25,45,3.2964,-5.3762,3.2964,-5.3762,528,395,0,-8.5,8.4853,-0.014719,1,0,801,1,1,0,0,0,"s43","align_explicit_train_selected"
25,45,3.5285,-5.1536,3.5285,-5.1536,528,395,0,-8.5,8.4853,-0.014719,1,0,821,1,1,0,0,0,"s43","align_explicit_train_selected"
25,45,3.7671,-4.9346,3.7671,-4.9346,528,395,0,-8.5,8.4853,-0.014719,1,0,841,1,1,0,1,0,"s43","align_explicit_train_selected"
25,45,3.9888,-4.7092,3.9888,-4.7092,528,395,0,-8.5,8.4853,-0.014719,1,0,861,1,1,0,0,0,"s43","align_explicit_train_selected"
25,45,4.2195,-4.4845,4.2195,-4.4845,528,395,0,-8.5,8.4853,-0.014719,1,0,881,1,1,0,0,0,"s43","align_explicit_train_selected"
25,45,4.4458,-4.2612,4.4458,-4.2612,528,395,0,-8.5,8.4853,-0.014719,1,0,901,1,1,0,0,0,"s43","align_explicit_train_selected"
