"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","unsure","participant","task"
26,135,-8.463,-0.032,-8.463,-0.032,528,395,0,-8.5,-8.4853,-0.014719,1,0,2321,1,0,0,0,0,"s45","align_explicit_train_selected"
26,135,-8.4574,-0.0265,-8.4574,-0.0265,528,395,0,-8.5,-8.4853,-0.014719,1,0,2341,1,0,0,0,0,"s45","align_explicit_train_selected"
26,135,-8.4552,-0.0176,-8.4552,-0.0176,528,395,0,-8.5,-8.4853,-0.014719,1,0,2361,1,0,0,0,0,"s45","align_explicit_train_selected"
26,135,-8.4565,-0.0051,-8.4565,-0.0051,528,395,0,-8.5,-8.4853,-0.014719,1,0,2381,1,0,0,0,0,"s45","align_explicit_train_selected"
26,135,-8.4538,-0.0023,-8.4538,-0.0023,528,395,0,-8.5,-8.4853,-0.014719,1,0,2401,1,0,0,0,0,"s45","align_explicit_train_selected"
26,135,-8.4572,0.0012,-8.4572,0.0012,528,395,0,-8.5,-8.4853,-0.014719,1,0,2421,1,0,0,0,0,"s45","align_explicit_train_selected"
26,135,-8.4572,0.0012,-8.4572,0.0012,528,395,0,-8.5,-8.4853,-0.014719,1,0,2441,1,0,0,0,0,"s45","align_explicit_train_selected"
26,135,-8.46,-0.0015,-8.46,-0.0015,528,395,0,-8.5,-8.4853,-0.014719,1,0,2461,1,0,0,0,0,"s45","align_explicit_train_selected"
26,135,-8.4662,-7e-04,-8.4662,-7e-04,528,395,0,-8.5,-8.4853,-0.014719,1,0,2481,1,0,0,0,0,"s45","align_explicit_train_selected"
26,135,-8.4697,0.0028,-8.4697,0.0028,528,395,0,-8.5,-8.4853,-0.014719,1,0,2501,1,0,0,0,0,"s45","align_explicit_train_selected"
26,135,-8.4725,1e-04,-8.4725,1e-04,528,395,0,-8.5,-8.4853,-0.014719,1,0,2521,1,0,0,0,0,"s45","align_explicit_train_selected"
26,135,-8.4759,0.0036,-8.4759,0.0036,528,395,0,-8.5,-8.4853,-0.014719,1,0,2541,1,0,0,0,0,"s45","align_explicit_train_selected"
26,135,-8.4759,0.0036,-8.4759,0.0036,528,395,0,-8.5,-8.4853,-0.014719,1,0,2561,1,0,0,0,0,"s45","align_explicit_train_selected"
26,135,-8.4731,0.0064,-8.4731,0.0064,528,395,0,-8.5,-8.4853,-0.014719,1,0,2601,1,0,0,0,0,"s45","align_explicit_train_selected"
26,135,-8.4731,0.0064,-8.4731,0.0064,528,395,0,-8.5,-8.4853,-0.014719,1,0,2621,1,0,0,0,0,"s45","align_explicit_train_selected"
26,135,-8.4731,0.0064,-8.4731,0.0064,528,395,0,-8.5,-8.4853,-0.014719,1,0,2641,1,0,0,0,0,"s45","align_explicit_train_selected"
27,45,-0.0216,-8.5361,-0.0216,-8.5361,528,395,0,-8.5,8.4853,-0.014719,1,0,1,1,0,0,0,0,"s45","align_explicit_train_selected"
27,45,-0.03,-8.5309,-0.03,-8.5309,528,395,0,-8.5,8.4853,-0.014719,1,0,21,1,0,0,0,0,"s45","align_explicit_train_selected"
27,45,-0.047,-8.5335,-0.047,-8.5335,528,395,0,-8.5,8.4853,-0.014719,1,0,41,1,0,0,0,0,"s45","align_explicit_train_selected"
27,45,-0.0668,-8.5387,-0.0668,-8.5387,528,395,0,-8.5,8.4853,-0.014719,1,0,61,1,0,0,0,0,"s45","align_explicit_train_selected"
27,45,-0.0883,-8.5518,-0.0883,-8.5518,528,395,0,-8.5,8.4853,-0.014719,1,0,81,1,0,0,0,0,"s45","align_explicit_train_selected"
27,45,-0.1139,-8.5623,-0.1139,-8.5623,528,395,0,-8.5,8.4853,-0.014719,1,0,101,1,0,0,0,0,"s45","align_explicit_train_selected"
27,45,-0.1312,-8.578,-0.1312,-8.578,528,395,0,-8.5,8.4853,-0.014719,1,0,121,1,0,0,0,0,"s45","align_explicit_train_selected"
27,45,-0.1527,-8.5911,-0.1527,-8.5911,528,395,0,-8.5,8.4853,-0.014719,1,0,141,1,0,0,0,0,"s45","align_explicit_train_selected"
27,45,-0.1626,-8.5937,-0.1626,-8.5937,528,395,0,-8.5,8.4853,-0.014719,1,0,161,1,0,0,0,0,"s45","align_explicit_train_selected"
27,45,-0.1697,-8.5937,-0.1697,-8.5937,528,395,0,-8.5,8.4853,-0.014719,1,0,181,1,0,0,0,0,"s45","align_explicit_train_selected"
27,45,-0.1681,-8.5858,-0.1681,-8.5858,528,395,0,-8.5,8.4853,-0.014719,1,0,201,1,0,0,0,0,"s45","align_explicit_train_selected"
27,45,-0.1479,-8.5675,-0.1479,-8.5675,528,395,0,-8.5,8.4853,-0.014719,1,0,221,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,-0.1149,-8.5439,-0.1149,-8.5439,528,395,0,-8.5,8.4853,-0.014719,1,0,241,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,-0.072,-8.5177,-0.072,-8.5177,528,395,0,-8.5,8.4853,-0.014719,1,0,261,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,-0.0205,-8.4835,-0.0205,-8.4835,528,395,0,-8.5,8.4853,-0.014719,1,0,281,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,0.045,-8.4493,0.045,-8.4493,528,395,0,-8.5,8.4853,-0.014719,1,0,301,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,0.1162,-8.4097,0.1162,-8.4097,528,395,0,-8.5,8.4853,-0.014719,1,0,321,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,0.186,-8.3648,0.186,-8.3648,528,395,0,-8.5,8.4853,-0.014719,1,0,341,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,0.2713,-8.3117,0.2713,-8.3117,528,395,0,-8.5,8.4853,-0.014719,1,0,361,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,0.3452,-8.2559,0.3452,-8.2559,528,395,0,-8.5,8.4853,-0.014719,1,0,381,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,0.422,-8.184,0.422,-8.184,528,395,0,-8.5,8.4853,-0.014719,1,0,401,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,0.4945,-8.1093,0.4945,-8.1093,528,395,0,-8.5,8.4853,-0.014719,1,0,421,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,0.5724,-8.0291,0.5724,-8.0291,528,395,0,-8.5,8.4853,-0.014719,1,0,441,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,0.6571,-7.9485,0.6571,-7.9485,528,395,0,-8.5,8.4853,-0.014719,1,0,461,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,0.7514,-7.865,0.7514,-7.865,528,395,0,-8.5,8.4853,-0.014719,1,0,481,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,0.8469,-7.7731,0.8469,-7.7731,528,395,0,-8.5,8.4853,-0.014719,1,0,501,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,0.949,-7.6808,0.949,-7.6808,528,395,0,-8.5,8.4853,-0.014719,1,0,521,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,1.0591,-7.5801,1.0591,-7.5801,528,395,0,-8.5,8.4853,-0.014719,1,0,541,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,1.1717,-7.4762,1.1717,-7.4762,528,395,0,-8.5,8.4853,-0.014719,1,0,561,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,1.2921,-7.3636,1.2921,-7.3636,528,395,0,-8.5,8.4853,-0.014719,1,0,581,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,1.4203,-7.2423,1.4203,-7.2423,528,395,0,-8.5,8.4853,-0.014719,1,0,601,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,1.5507,-7.1177,1.5507,-7.1177,528,395,0,-8.5,8.4853,-0.014719,1,0,621,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,1.6833,-6.9898,1.6833,-6.9898,528,395,0,-8.5,8.4853,-0.014719,1,0,641,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,1.8166,-6.8531,1.8166,-6.8531,528,395,0,-8.5,8.4853,-0.014719,1,0,664,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,1.9534,-6.7183,1.9534,-6.7183,528,395,0,-8.5,8.4853,-0.014719,1,0,681,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,2.088,-6.5775,2.088,-6.5775,528,395,0,-8.5,8.4853,-0.014719,1,0,701,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,2.2231,-6.4278,2.2231,-6.4278,528,395,0,-8.5,8.4853,-0.014719,1,0,721,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,2.3587,-6.2691,2.3587,-6.2691,528,395,0,-8.5,8.4853,-0.014719,1,0,741,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,2.5029,-6.1065,2.5029,-6.1065,528,395,0,-8.5,8.4853,-0.014719,1,0,761,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,2.6526,-5.9289,2.6526,-5.9289,528,395,0,-8.5,8.4853,-0.014719,1,0,781,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,2.8122,-5.7528,2.8122,-5.7528,528,395,0,-8.5,8.4853,-0.014719,1,0,801,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,2.9828,-5.5697,2.9828,-5.5697,528,395,0,-8.5,8.4853,-0.014719,1,0,821,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,3.1589,-5.3853,3.1589,-5.3853,528,395,0,-8.5,8.4853,-0.014719,1,0,841,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,3.3364,-5.1969,3.3364,-5.1969,528,395,0,-8.5,8.4853,-0.014719,1,0,861,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,3.5153,-5.0044,3.5153,-5.0044,528,395,0,-8.5,8.4853,-0.014719,1,0,881,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,3.6954,-4.8079,3.6954,-4.8079,528,395,0,-8.5,8.4853,-0.014719,1,0,901,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,3.8766,-4.6073,3.8766,-4.6073,528,395,0,-8.5,8.4853,-0.014719,1,0,921,1,1,0,1,0,"s45","align_explicit_train_selected"
27,45,4.0624,-4.4137,4.0624,-4.4137,528,395,0,-8.5,8.4853,-0.014719,1,0,941,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,4.251,-4.2217,4.251,-4.2217,528,395,0,-8.5,8.4853,-0.014719,1,0,961,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,4.4418,-4.0399,4.4418,-4.0399,528,395,0,-8.5,8.4853,-0.014719,1,0,981,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,4.6439,-3.8649,4.6439,-3.8649,528,395,0,-8.5,8.4853,-0.014719,1,0,1001,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,4.8297,-3.6841,4.8297,-3.6841,528,395,0,-8.5,8.4853,-0.014719,1,0,1021,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,5.024,-3.522,5.024,-3.522,528,395,0,-8.5,8.4853,-0.014719,1,0,1041,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,5.2231,-3.3672,5.2231,-3.3672,528,395,0,-8.5,8.4853,-0.014719,1,0,1061,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,5.3997,-3.2074,5.3997,-3.2074,528,395,0,-8.5,8.4853,-0.014719,1,0,1081,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,5.587,-3.0722,5.587,-3.0722,528,395,0,-8.5,8.4853,-0.014719,1,0,1101,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,5.7716,-2.9305,5.7716,-2.9305,528,395,0,-8.5,8.4853,-0.014719,1,0,1121,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,5.9376,-2.7956,5.9376,-2.7956,528,395,0,-8.5,8.4853,-0.014719,1,0,1141,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,6.0979,-2.6751,6.0979,-2.6751,528,395,0,-8.5,8.4853,-0.014719,1,0,1161,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,6.2385,-2.547,6.2385,-2.547,528,395,0,-8.5,8.4853,-0.014719,1,0,1181,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,6.3545,-2.4266,6.3545,-2.4266,528,395,0,-8.5,8.4853,-0.014719,1,0,1201,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,6.4655,-2.3122,6.4655,-2.3122,528,395,0,-8.5,8.4853,-0.014719,1,0,1221,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,6.5632,-2.1986,6.5632,-2.1986,528,395,0,-8.5,8.4853,-0.014719,1,0,1241,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,6.6475,-2.0861,6.6475,-2.0861,528,395,0,-8.5,8.4853,-0.014719,1,0,1261,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,6.7228,-1.9771,6.7228,-1.9771,528,395,0,-8.5,8.4853,-0.014719,1,0,1281,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,6.7955,-1.871,6.7955,-1.871,528,395,0,-8.5,8.4853,-0.014719,1,0,1301,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,6.8615,-1.7654,6.8615,-1.7654,528,395,0,-8.5,8.4853,-0.014719,1,0,1321,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,6.9314,-1.6622,6.9314,-1.6622,528,395,0,-8.5,8.4853,-0.014719,1,0,1341,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,6.9989,-1.562,6.9989,-1.562,528,395,0,-8.5,8.4853,-0.014719,1,0,1361,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,7.066,-1.4616,7.066,-1.4616,528,395,0,-8.5,8.4853,-0.014719,1,0,1381,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,7.1328,-1.3609,7.1328,-1.3609,528,395,0,-8.5,8.4853,-0.014719,1,0,1401,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,7.193,-1.2608,7.193,-1.2608,528,395,0,-8.5,8.4853,-0.014719,1,0,1421,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,7.2591,-1.1689,7.2591,-1.1689,528,395,0,-8.5,8.4853,-0.014719,1,0,1441,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,7.3209,-1.0742,7.3209,-1.0742,528,395,0,-8.5,8.4853,-0.014719,1,0,1461,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,7.3844,-0.9853,7.3844,-0.9853,528,395,0,-8.5,8.4853,-0.014719,1,0,1481,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,7.4435,-0.9027,7.4435,-0.9027,528,395,0,-8.5,8.4853,-0.014719,1,0,1501,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,7.5002,-0.8232,7.5002,-0.8232,528,395,0,-8.5,8.4853,-0.014719,1,0,1521,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,7.5589,-0.7495,7.5589,-0.7495,528,395,0,-8.5,8.4853,-0.014719,1,0,1541,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,7.6112,-0.6764,7.6112,-0.6764,528,395,0,-8.5,8.4853,-0.014719,1,0,1561,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,7.6696,-0.6116,7.6696,-0.6116,528,395,0,-8.5,8.4853,-0.014719,1,0,1581,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,7.7257,-0.55,7.7257,-0.55,528,395,0,-8.5,8.4853,-0.014719,1,0,1601,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,7.7818,-0.4883,7.7818,-0.4883,528,395,0,-8.5,8.4853,-0.014719,1,0,1621,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,7.8336,-0.4331,7.8336,-0.4331,528,395,0,-8.5,8.4853,-0.014719,1,0,1641,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,7.881,-0.3754,7.881,-0.3754,528,395,0,-8.5,8.4853,-0.014719,1,0,1661,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,7.9326,-0.3201,7.9326,-0.3201,528,395,0,-8.5,8.4853,-0.014719,1,0,1681,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,7.9842,-0.2739,7.9842,-0.2739,528,395,0,-8.5,8.4853,-0.014719,1,0,1701,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,8.0295,-0.2284,8.0295,-0.2284,528,395,0,-8.5,8.4853,-0.014719,1,0,1721,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,8.0684,-0.1836,8.0684,-0.1836,528,395,0,-8.5,8.4853,-0.014719,1,0,1741,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,8.1012,-0.1488,8.1012,-0.1488,528,395,0,-8.5,8.4853,-0.014719,1,0,1761,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,8.1339,-0.114,8.1339,-0.114,528,395,0,-8.5,8.4853,-0.014719,1,0,1781,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,8.1625,-0.0857,8.1625,-0.0857,528,395,0,-8.5,8.4853,-0.014719,1,0,1801,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,8.1891,-0.0608,8.1891,-0.0608,528,395,0,-8.5,8.4853,-0.014719,1,0,1821,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,8.2137,-0.0393,8.2137,-0.0393,528,395,0,-8.5,8.4853,-0.014719,1,0,1841,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,8.23,-0.0218,8.23,-0.0218,528,395,0,-8.5,8.4853,-0.014719,1,0,1861,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,8.2421,-0.0018,8.2421,-0.0018,528,395,0,-8.5,8.4853,-0.014719,1,0,1881,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,8.2521,0.0149,8.2521,0.0149,528,395,0,-8.5,8.4853,-0.014719,1,0,1901,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,8.2581,0.0249,8.2581,0.0249,528,395,0,-8.5,8.4853,-0.014719,1,0,1921,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,8.2579,0.0342,8.2579,0.0342,528,395,0,-8.5,8.4853,-0.014719,1,0,1941,1,1,0,0,0,"s45","align_explicit_train_selected"
27,45,8.2599,0.0375,8.2599,0.0375,528,395,0,-8.5,8.4853,-0.014719,1,0,1961,1,0,0,0,0,"s45","align_explicit_train_selected"
27,45,8.2619,0.0408,8.2619,0.0408,528,395,0,-8.5,8.4853,-0.014719,1,0,1981,1,0,0,0,0,"s45","align_explicit_train_selected"
27,45,8.2619,0.0408,8.2619,0.0408,528,395,0,-8.5,8.4853,-0.014719,1,0,2001,1,0,0,0,0,"s45","align_explicit_train_selected"
27,45,8.2619,0.0408,8.2619,0.0408,528,395,0,-8.5,8.4853,-0.014719,1,0,2021,1,0,0,0,0,"s45","align_explicit_train_selected"
27,45,8.2704,0.0358,8.2704,0.0358,528,395,0,-8.5,8.4853,-0.014719,1,0,2041,1,0,0,0,0,"s45","align_explicit_train_selected"
27,45,8.2768,0.0273,8.2768,0.0273,528,395,0,-8.5,8.4853,-0.014719,1,0,2061,1,0,0,0,0,"s45","align_explicit_train_selected"
27,45,8.2895,0.0197,8.2895,0.0197,528,395,0,-8.5,8.4853,-0.014719,1,0,2081,1,0,0,0,0,"s45","align_explicit_train_selected"
27,45,8.3022,0.012,8.3022,0.012,528,395,0,-8.5,8.4853,-0.014719,1,0,2101,1,0,0,0,0,"s45","align_explicit_train_selected"
27,45,8.3148,0.0044,8.3148,0.0044,528,395,0,-8.5,8.4853,-0.014719,1,0,2121,1,0,0,0,0,"s45","align_explicit_train_selected"
27,45,8.3275,-0.0032,8.3275,-0.0032,528,395,0,-8.5,8.4853,-0.014719,1,0,2141,1,0,0,0,0,"s45","align_explicit_train_selected"
27,45,8.3402,-0.0108,8.3402,-0.0108,528,395,0,-8.5,8.4853,-0.014719,1,0,2161,1,0,0,0,0,"s45","align_explicit_train_selected"
27,45,8.3486,-0.0159,8.3486,-0.0159,528,395,0,-8.5,8.4853,-0.014719,1,0,2181,1,0,0,0,0,"s45","align_explicit_train_selected"
27,45,8.3571,-0.021,8.3571,-0.021,528,395,0,-8.5,8.4853,-0.014719,1,0,2201,1,0,0,0,0,"s45","align_explicit_train_selected"
27,45,8.3613,-0.0235,8.3613,-0.0235,528,395,0,-8.5,8.4853,-0.014719,1,0,2221,1,0,0,0,0,"s45","align_explicit_train_selected"
27,45,8.3613,-0.0235,8.3613,-0.0235,528,395,0,-8.5,8.4853,-0.014719,1,0,2241,1,0,0,0,0,"s45","align_explicit_train_selected"
27,45,8.3613,-0.0235,8.3613,-0.0235,528,395,0,-8.5,8.4853,-0.014719,1,0,2261,1,0,0,0,0,"s45","align_explicit_train_selected"
27,45,8.3613,-0.0235,8.3613,-0.0235,528,395,0,-8.5,8.4853,-0.014719,1,0,2281,1,0,0,0,0,"s45","align_explicit_train_selected"
27,45,8.3633,-0.0202,8.3633,-0.0202,528,395,0,-8.5,8.4853,-0.014719,1,0,2301,1,0,0,0,0,"s45","align_explicit_train_selected"
27,45,8.3591,-0.0177,8.3591,-0.0177,528,395,0,-8.5,8.4853,-0.014719,1,0,2321,1,0,0,0,0,"s45","align_explicit_train_selected"
27,45,8.3591,-0.0177,8.3591,-0.0177,528,395,0,-8.5,8.4853,-0.014719,1,0,2341,1,0,0,0,0,"s45","align_explicit_train_selected"
27,45,8.3653,-0.0169,8.3653,-0.0169,528,395,0,-8.5,8.4853,-0.014719,1,0,2361,1,0,0,0,0,"s45","align_explicit_train_selected"
27,45,8.3736,-0.0127,8.3736,-0.0127,528,395,0,-8.5,8.4853,-0.014719,1,0,2381,1,0,0,0,0,"s45","align_explicit_train_selected"
27,45,8.384,-0.0144,8.384,-0.0144,528,395,0,-8.5,8.4853,-0.014719,1,0,2401,1,0,0,0,0,"s45","align_explicit_train_selected"
27,45,8.4007,-0.0154,8.4007,-0.0154,528,395,0,-8.5,8.4853,-0.014719,1,0,2421,1,0,0,0,0,"s45","align_explicit_train_selected"
27,45,8.4132,-0.0138,8.4132,-0.0138,528,395,0,-8.5,8.4853,-0.014719,1,0,2441,1,0,0,0,0,"s45","align_explicit_train_selected"
27,45,8.4257,-0.0121,8.4257,-0.0121,528,395,0,-8.5,8.4853,-0.014719,1,0,2461,1,0,0,0,0,"s45","align_explicit_train_selected"
27,45,8.4297,-0.0055,8.4297,-0.0055,528,395,0,-8.5,8.4853,-0.014719,1,0,2481,1,0,0,0,0,"s45","align_explicit_train_selected"
27,45,8.4379,-0.0013,8.4379,-0.0013,528,395,0,-8.5,8.4853,-0.014719,1,0,2501,1,0,0,0,0,"s45","align_explicit_train_selected"
27,45,8.4481,0.0062,8.4481,0.0062,528,395,0,-8.5,8.4853,-0.014719,1,0,2521,1,0,0,0,0,"s45","align_explicit_train_selected"
27,45,8.4564,0.0103,8.4564,0.0103,528,395,0,-8.5,8.4853,-0.014719,1,0,2541,1,0,0,0,0,"s45","align_explicit_train_selected"
27,45,8.4666,0.0178,8.4666,0.0178,528,395,0,-8.5,8.4853,-0.014719,1,0,2561,1,0,0,0,0,"s45","align_explicit_train_selected"
27,45,8.4748,0.022,8.4748,0.022,528,395,0,-8.5,8.4853,-0.014719,1,0,2581,1,0,0,0,0,"s45","align_explicit_train_selected"
27,45,8.4893,0.027,8.4893,0.027,528,395,0,-8.5,8.4853,-0.014719,1,0,2601,1,0,0,0,0,"s45","align_explicit_train_selected"
27,45,8.4975,0.0311,8.4975,0.0311,528,395,0,-8.5,8.4853,-0.014719,1,0,2621,1,0,0,0,0,"s45","align_explicit_train_selected"
27,45,8.5179,0.0461,8.5179,0.0461,528,395,0,-8.5,8.4853,-0.014719,1,0,2661,1,0,0,0,0,"s45","align_explicit_train_selected"
27,45,8.5219,0.0528,8.5219,0.0528,528,395,0,-8.5,8.4853,-0.014719,1,0,2681,1,0,0,0,0,"s45","align_explicit_train_selected"
27,45,8.5302,0.057,8.5302,0.057,528,395,0,-8.5,8.4853,-0.014719,1,0,2701,1,0,0,0,0,"s45","align_explicit_train_selected"
27,45,8.5322,0.0604,8.5322,0.0604,528,395,0,-8.5,8.4853,-0.014719,1,0,2721,1,0,0,0,0,"s45","align_explicit_train_selected"
27,45,8.5322,0.0604,8.5322,0.0604,528,395,0,-8.5,8.4853,-0.014719,1,0,2741,1,0,0,0,0,"s45","align_explicit_train_selected"
27,45,8.5322,0.0604,8.5322,0.0604,528,395,0,-8.5,8.4853,-0.014719,1,0,2761,1,0,0,0,0,"s45","align_explicit_train_selected"
27,45,8.5279,0.0629,8.5279,0.0629,528,395,0,-8.5,8.4853,-0.014719,1,0,2781,1,0,0,0,0,"s45","align_explicit_train_selected"
27,45,8.5217,0.0621,8.5217,0.0621,528,395,0,-8.5,8.4853,-0.014719,1,0,2801,1,0,0,0,0,"s45","align_explicit_train_selected"
27,45,8.5155,0.0612,8.5155,0.0612,528,395,0,-8.5,8.4853,-0.014719,1,0,2821,1,0,0,0,0,"s45","align_explicit_train_selected"
27,45,8.5072,0.0571,8.5072,0.0571,528,395,0,-8.5,8.4853,-0.014719,1,0,2841,1,0,0,0,0,"s45","align_explicit_train_selected"
27,45,8.501,0.0563,8.501,0.0563,528,395,0,-8.5,8.4853,-0.014719,1,0,2861,1,0,0,0,0,"s45","align_explicit_train_selected"
27,45,8.497,0.0496,8.497,0.0496,528,395,0,-8.5,8.4853,-0.014719,1,0,2881,1,0,0,0,0,"s45","align_explicit_train_selected"
27,45,8.4908,0.0488,8.4908,0.0488,528,395,0,-8.5,8.4853,-0.014719,1,0,2901,1,0,0,0,0,"s45","align_explicit_train_selected"
27,45,8.4846,0.0479,8.4846,0.0479,528,395,0,-8.5,8.4853,-0.014719,1,0,2921,1,0,0,0,0,"s45","align_explicit_train_selected"
28,90,0.0312,-8.5072,0.0312,-8.5072,528,395,0,-8.5,0,3.5,1,0,1,1,0,0,0,0,"s45","align_explicit_train_selected"
28,90,0.0395,-8.5125,0.0395,-8.5125,528,395,0,-8.5,0,3.5,1,0,21,1,0,0,0,0,"s45","align_explicit_train_selected"
28,90,0.0703,-8.523,0.0703,-8.523,528,395,0,-8.5,0,3.5,1,0,41,1,0,0,0,0,"s45","align_explicit_train_selected"
28,90,0.0969,-8.5308,0.0969,-8.5308,528,395,0,-8.5,0,3.5,1,0,61,1,0,0,0,0,"s45","align_explicit_train_selected"
28,90,0.1251,-8.5308,0.1251,-8.5308,528,395,0,-8.5,0,3.5,1,0,81,1,0,0,0,0,"s45","align_explicit_train_selected"
28,90,0.1645,-8.5333,0.1645,-8.5333,528,395,0,-8.5,0,3.5,1,0,101,1,0,0,0,0,"s45","align_explicit_train_selected"
28,90,0.2011,-8.5385,0.2011,-8.5385,528,395,0,-8.5,0,3.5,1,0,121,1,0,0,0,0,"s45","align_explicit_train_selected"
28,90,0.2418,-8.5462,0.2418,-8.5462,528,395,0,-8.5,0,3.5,1,0,141,1,0,0,0,0,"s45","align_explicit_train_selected"
28,90,0.2912,-8.5461,0.2912,-8.5461,528,395,0,-8.5,0,3.5,1,0,161,1,0,0,0,0,"s45","align_explicit_train_selected"
28,90,0.3322,-8.5406,0.3322,-8.5406,528,395,0,-8.5,0,3.5,1,0,181,1,0,0,0,0,"s45","align_explicit_train_selected"
28,90,0.3857,-8.543,0.3857,-8.543,528,395,0,-8.5,0,3.5,1,0,201,1,0,0,0,0,"s45","align_explicit_train_selected"
