Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
264	150.024423745	90	0.0	-0.085	-0.105539	-0.024127	1001	740	4	2849
265	43.0179882413	90	0.0	-0.085	0.088269	-0.002636	526	720	4	2869
266	4.26018449704	50	0.0	-0.085	0.124551	-0.075722	291	551	4	2929
267	180.67639283	130	0.0	-0.085	-0.121296	-0.086432	1231	521	4	2590
268	96.5774671082	90	0.0	-0.085	-0.014057	0.036911	726	783	4	2589
269	57.5759773099	50	0.0	-0.085	0.064687	0.016836	482	705	4	2929
270	148.377088947	130	0.0	-0.085	-0.103507	-0.021265	1151	659	4	2470
271	74.8149030925	50	0.0	-0.085	0.031581	0.031357	599	755	4	2849
272	129.651560179	130	0.0	-0.085	-0.077113	0.008043	1036	730	4	2729
273	122.718945223	90	0.0	-0.085	-0.065260	0.016579	937	784	4	2789
274	115.715554454	130	0.0	-0.085	-0.053178	0.025419	926	760	4	2749
275	78.6195614913	90	0.0	-0.085	0.023680	0.032647	631	759	4	2809
276	85.2835428269	50	0.0	-0.085	0.009950	0.035600	608	770	4	2729
277	130.061100123	130	0.0	-0.085	-0.079249	0.009241	988	746	4	2609
278	80.1994123304	90	0.0	-0.085	0.020453	0.033403	628	775	4	2969
279	31.3792687869	50	0.0	-0.085	0.103593	-0.021818	339	616	4	2849
