Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
246	113.540022157	130	0.0	-0.085	-0.048552	0.026449	1024	637	2	2189
247	128.199478398	130	0.0	-0.085	-0.076537	0.012263	1053	665	2	2330
248	91.7635356673	90	0.0	-0.085	-0.003719	0.035789	792	675	2	2388
249	57.7379990232	50	0.0	-0.085	0.064341	0.016927	567	630	2	2369
250	141.666385779	130	0.0	-0.085	-0.095712	-0.009320	1072	597	2	2290
251	92.0404379364	90	0.0	-0.085	-0.004292	0.035469	777	666	2	2309
252	56.2322653584	50	0.0	-0.085	0.066870	0.015011	495	614	2	2448
379	60.9598614252	50	0.0	-0.085	0.059946	0.022967	612	596	3	2750
380	95.5962439312	90	0.0	-0.085	-0.011941	0.036866	813	641	3	2349
381	136.845488253	130	0.0	-0.085	-0.089812	-0.000795	1140	554	3	2269
382	87.2387788852	90	0.0	-0.085	0.005878	0.036875	710	655	3	2709
383	44.889392392	50	0.0	-0.085	0.089010	0.003667	475	557	3	2209
384	142.667059746	130	0.0	-0.085	-0.096125	-0.011685	1087	597	3	2189
385	91.2902058742	90	0.0	-0.085	-0.002705	0.035104	706	617	3	2229
386	126.250191779	130	0.0	-0.085	-0.071937	0.013109	1000	625	3	2249
387	54.7154141887	50	0.0	-0.085	0.070322	0.014376	545	604	3	2309
388	138.372318697	130	0.0	-0.085	-0.090463	-0.004605	1031	619	3	2249
389	71.3217860996	50	0.0	-0.085	0.039667	0.032338	609	615	3	2189
390	102.84121803	90	0.0	-0.085	-0.026929	0.033135	838	648	3	2269
391	96.9033634581	90	0.0	-0.085	-0.014648	0.035985	804	719	3	2089
392	45.5007918412	50	0.0	-0.085	0.086700	0.003229	471	520	3	2328
393	124.809072671	130	0.0	-0.085	-0.069891	0.015526	972	645	3	2110
394	48.1180116814	50	0.0	-0.085	0.081546	0.005942	493	543	3	2248
395	83.9004333143	90	0.0	-0.085	0.012928	0.035979	651	643	3	2488
396	144.117894409	130	0.0	-0.085	-0.101122	-0.011848	1165	532	3	2308
523	56.9105841379	50	0.0	-0.085	0.065619	0.015700	543	585	4	2850
524	98.1248006257	90	0.0	-0.085	-0.017064	0.034527	862	628	4	2429
525	146.630063173	130	0.0	-0.085	-0.101815	-0.017942	1181	508	4	2309
526	90.1255811418	90	0.0	-0.085	-0.000266	0.036361	804	660	4	2208
527	136.389571083	130	0.0	-0.085	-0.089854	0.000598	1031	603	4	2210
528	72.708605996	50	0.0	-0.085	0.036773	0.033127	587	623	4	2209
529	60.2425372071	50	0.0	-0.085	0.059715	0.019448	502	584	4	2249
530	106.586097207	90	0.0	-0.085	-0.035195	0.033164	812	673	4	2168
531	141.072361283	130	0.0	-0.085	-0.098141	-0.005732	1130	547	4	2189
532	86.9372123102	90	0.0	-0.085	0.006584	0.038050	688	642	4	2149
533	117.161551572	130	0.0	-0.085	-0.057163	0.026411	935	662	4	2150
534	47.3564267867	50	0.0	-0.085	0.084734	0.007007	589	584	4	2269
535	97.9308910297	90	0.0	-0.085	-0.016876	0.036139	783	658	4	2369
536	136.544646521	130	0.0	-0.085	-0.087803	-0.001808	1098	576	4	2249
537	51.4188818608	50	0.0	-0.085	0.075878	0.010115	499	580	4	2089
538	138.319895163	130	0.0	-0.085	-0.091122	-0.003870	1126	536	4	2189
539	85.1378920413	90	0.0	-0.085	0.010182	0.034698	780	648	4	2469
540	66.3718105095	50	0.0	-0.085	0.048691	0.026300	594	620	4	2409
