Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
576	76.5624778382	90	0.0	-0.085	0.026672	0.026633	603	899	4	2089
577	117.479086529	130	0.0	-0.085	-0.054421	0.019635	1042	899	4	2812
578	107.781595791	90	0.0	-0.085	-0.034554	0.022742	856	899	4	2149
579	61.118832275	50	0.0	-0.085	0.058644	0.021316	334	899	4	2629
580	81.393118411	50	0.0	-0.085	0.016733	0.025552	517	899	4	2049
581	112.973440301	130	0.0	-0.085	-0.044512	0.019999	930	899	4	2620
582	101.194112692	90	0.0	-0.085	-0.021509	0.023687	821	899	4	2109
583	84.7316679484	50	0.0	-0.085	0.010299	0.026691	428	899	4	2109
584	118.916755652	130	0.0	-0.085	-0.053780	0.012355	934	899	4	2189
585	81.4135160749	90	0.0	-0.085	0.016838	0.026514	561	899	4	2637
586	128.887965673	130	0.0	-0.085	-0.072117	0.004414	1082	899	4	2169
587	82.3039753381	50	0.0	-0.085	0.015189	0.027399	477	899	4	2250
588	112.525583317	90	0.0	-0.085	-0.043464	0.019799	833	899	4	2170
