152	93.3139439233	90	0.0	-0.085	-0.006444	0.026288	620	899	2	2509
153	54.2577554901	50	0.0	-0.085	0.065787	0.006410	265	747	2	2816
154	85.29205273	50	0.0	-0.085	0.009284	0.027732	411	899	2	2529
155	105.439083435	90	0.0	-0.085	-0.030142	0.024139	792	899	2	2529
156	144.485970152	130	0.0	-0.085	-0.091703	-0.019555	1165	695	2	2669
157	77.7989760445	50	0.0	-0.085	0.023621	0.024242	545	899	2	2409
158	113.018432069	90	0.0	-0.085	-0.043517	0.017428	839	899	2	2449
159	114.9874874	130	0.0	-0.085	-0.047883	0.017744	943	899	2	2429
160	52.2882530293	50	0.0	-0.085	0.068261	0.003282	268	759	2	2570
161	130.909914064	130	0.0	-0.085	-0.074019	0.000420	1080	839	2	2489
162	81.148020675	90	0.0	-0.085	0.017294	0.026046	556	899	2	2590
217	114.425404372	130	0.0	-0.085	-0.046931	0.018337	1078	725	3	2810
218	52.2183863298	50	0.0	-0.085	0.070892	0.006454	265	680	3	2709
219	113.516272555	90	0.0	-0.085	-0.045045	0.018516	863	850	3	3421
220	49.5138186582	50	0.0	-0.085	0.073153	0.000693	290	653	3	2609
221	93.4052918381	90	0.0	-0.085	-0.006706	0.027699	648	899	3	2689
222	139.053937503	130	0.0	-0.085	-0.084033	-0.012090	1121	812	3	3195
223	124.180474482	130	0.0	-0.085	-0.062533	0.007082	939	899	3	2409
224	55.2290936947	50	0.0	-0.085	0.064055	0.007263	309	674	3	2469
225	119.181853336	90	0.0	-0.085	-0.054141	0.011946	838	899	3	2429
226	140.975229359	130	0.0	-0.085	-0.088380	-0.013368	1145	792	3	2489
227	64.3959625065	50	0.0	-0.085	0.048281	0.015752	322	747	3	2549
228	95.9418267246	90	0.0	-0.085	-0.011567	0.026138	574	899	3	2529
229	142.271810897	130	0.0	-0.085	-0.088293	-0.016690	1104	685	3	2715
230	105.696327142	90	0.0	-0.085	-0.030151	0.022292	712	899	3	2489
231	60.3546874139	50	0.0	-0.085	0.056451	0.014189	294	718	3	2429
232	126.161316908	130	0.0	-0.085	-0.065711	0.004910	924	844	3	2609
233	70.3228143614	50	0.0	-0.085	0.038497	0.022653	371	731	3	2489
234	89.2038891466	90	0.0	-0.085	0.001570	0.027985	573	869	3	2490
289	48.9818980449	50	0.0	-0.085	0.073352	-0.000672	339	801	4	3198
290	136.526423507	130	0.0	-0.085	-0.081793	-0.007453	1138	781	4	2589
291	85.9950130962	90	0.0	-0.085	0.007896	0.027777	575	880	4	3147
292	141.337426956	130	0.0	-0.085	-0.088450	-0.014233	1145	874	4	3280
293	70.0993100026	50	0.0	-0.085	0.038029	0.020050	213	838	4	2809
294	112.851941115	90	0.0	-0.085	-0.043499	0.018218	735	851	4	3553
295	65.1096648232	50	0.0	-0.085	0.048059	0.018580	241	735	4	2869
296	130.880128272	130	0.0	-0.085	-0.073460	-0.000136	936	899	4	3977
297	91.4703128418	90	0.0	-0.085	-0.002841	0.025685	445	899	4	2649
298	129.201315912	130	0.0	-0.085	-0.072369	0.003729	961	899	4	3743
299	46.9088660286	50	0.0	-0.085	0.077268	-0.002404	162	757	4	2941
300	116.19877466	90	0.0	-0.085	-0.050806	0.018257	974	899	4	2670
301	137.436678796	130	0.0	-0.085	-0.083054	-0.008726	1245	786	4	2649
302	85.2089197335	90	0.0	-0.085	0.009371	0.026805	611	863	4	2856
303	60.1698347605	50	0.0	-0.085	0.056290	0.013168	280	797	4	2529
304	111.156860944	90	0.0	-0.085	-0.040305	0.019145	844	899	4	2627
305	65.6508613834	50	0.0	-0.085	0.047115	0.019110	260	781	4	2569
306	136.724020812	130	0.0	-0.085	-0.083044	-0.006809	1173	756	4	2629
