Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
386	61.1642618427	50	0.0	-0.085	0.059600	0.023252	335	783	3	2329
387	140.834985864	130	0.0	-0.085	-0.093849	-0.008554	1217	733	3	2189
388	107.286912811	130	0.0	-0.085	-0.036231	0.031418	1012	899	3	2189
389	88.2790126476	90	0.0	-0.085	0.003637	0.036048	794	899	3	2269
390	85.8083471088	50	0.0	-0.085	0.008816	0.035291	614	858	3	2457
391	74.7584954122	50	0.0	-0.085	0.032410	0.033948	524	899	3	2329
392	101.895639415	90	0.0	-0.085	-0.024744	0.032463	835	899	3	2309
393	114.531450649	130	0.0	-0.085	-0.050133	0.024847	1067	899	3	2269
394	109.087272789	130	0.0	-0.085	-0.039747	0.029865	986	899	3	2290
395	90.9521732063	90	0.0	-0.085	-0.002016	0.036299	788	899	3	2210
396	58.5073970685	50	0.0	-0.085	0.064013	0.019490	363	736	3	2290
523	49.1252524897	50	0.0	-0.085	0.081114	0.008724	368	671	4	3267
524	126.024235122	130	0.0	-0.085	-0.071839	0.013790	1048	802	4	2248
525	85.3450186548	90	0.0	-0.085	0.009986	0.037642	709	899	4	2209
526	73.008377238	50	0.0	-0.085	0.036164	0.033349	526	899	4	2249
527	119.03607845	130	0.0	-0.085	-0.058612	0.020582	941	899	4	2585
528	77.3855496376	90	0.0	-0.085	0.027083	0.036019	564	899	4	2249
529	113.567164695	130	0.0	-0.085	-0.048747	0.026752	1000	899	4	2189
530	109.873943735	90	0.0	-0.085	-0.040946	0.028273	888	899	4	2289
531	56.4648316799	50	0.0	-0.085	0.067387	0.016675	365	727	4	2289
532	82.6845032753	50	0.0	-0.085	0.015397	0.034935	565	888	4	2309
533	115.530631098	130	0.0	-0.085	-0.052038	0.023950	915	899	4	2329
534	101.001979643	90	0.0	-0.085	-0.022917	0.032876	746	899	4	2229
535	85.7929702673	50	0.0	-0.085	0.008808	0.034741	520	873	4	2329
536	120.557716715	130	0.0	-0.085	-0.061050	0.018404	954	899	4	2149
537	81.9823650846	90	0.0	-0.085	0.017073	0.036210	558	881	4	2190
538	129.515128021	130	0.0	-0.085	-0.078331	0.009972	1006	899	4	2149
539	84.2952813682	50	0.0	-0.085	0.012155	0.036676	524	884	4	2109
540	113.99145148	90	0.0	-0.085	-0.049166	0.025473	861	899	4	2388
