Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
394	50.6469986728	50	0.0	-0.085	0.078744	0.011025	432	654	3	2480
395	144.780168077	130	0.0	-0.085	-0.099463	-0.014785	1090	677	3	2619
396	90.8922536118	90	0.0	-0.085	-0.001876	0.035457	590	744	3	2488
523	69.6215693896	50	0.0	-0.085	0.042045	0.028186	513	713	4	3090
524	98.9648821261	90	0.0	-0.085	-0.019239	0.036954	667	752	4	2739
525	143.493349816	130	0.0	-0.085	-0.099069	-0.011675	1079	658	4	2519
526	137.477093931	130	0.0	-0.085	-0.088903	-0.003470	1029	687	4	2679
527	54.1034912454	50	0.0	-0.085	0.071002	0.013098	475	677	4	2839
528	101.945453294	90	0.0	-0.085	-0.025003	0.033183	824	756	4	4229
529	103.103149997	90	0.0	-0.085	-0.027261	0.032118	777	751	4	2979
530	53.7329701913	50	0.0	-0.085	0.072514	0.013835	460	674	4	2863
531	141.536795146	130	0.0	-0.085	-0.095544	-0.009101	1066	663	4	2733
532	55.7280584075	50	0.0	-0.085	0.069529	0.017033	447	675	4	2600
533	141.612005895	130	0.0	-0.085	-0.095860	-0.009055	1048	663	4	3128
534	93.9629072923	90	0.0	-0.085	-0.008371	0.035835	806	743	4	3079
535	142.061273468	130	0.0	-0.085	-0.095003	-0.010939	1078	665	4	2780
536	49.9680814365	50	0.0	-0.085	0.077550	0.007316	455	677	4	2779
537	104.823737415	90	0.0	-0.085	-0.031762	0.035013	778	763	4	2579
538	144.379393622	130	0.0	-0.085	-0.098520	-0.014413	1077	662	4	2559
539	55.503023255	50	0.0	-0.085	0.068899	0.015260	442	679	4	2598
540	105.492789148	90	0.0	-0.085	-0.032616	0.032667	757	767	4	2696
