Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
296	58.5986164308	50	0.0	-0.085	0.059103	0.011821	455	683	2	2353
297	135.520212868	130	0.0	-0.085	-0.079629	-0.006804	1032	693	2	2279
298	52.6629619239	50	0.0	-0.085	0.068498	0.004796	427	662	2	2223
299	98.1483638995	90	0.0	-0.085	-0.016037	0.027004	746	759	2	2219
300	139.393492516	130	0.0	-0.085	-0.086889	-0.010510	1049	648	2	2260
427	104.970623706	90	0.0	-0.085	-0.028792	0.022674	740	737	3	2649
428	56.3707174249	50	0.0	-0.085	0.064429	0.011866	439	672	3	2237
429	143.092331273	130	0.0	-0.085	-0.092911	-0.015221	1141	607	3	2432
430	101.637567665	90	0.0	-0.085	-0.023107	0.027195	770	758	3	2404
431	50.4467562485	50	0.0	-0.085	0.075388	0.006280	436	660	3	2662
432	122.272432864	130	0.0	-0.085	-0.060619	0.010992	920	706	3	2612
433	79.2180122533	90	0.0	-0.085	0.021704	0.028971	621	743	3	2399
434	141.924716838	130	0.0	-0.085	-0.092033	-0.012901	1102	653	3	2459
435	57.8979567948	50	0.0	-0.085	0.059903	0.010486	514	705	3	2473
436	93.4973837493	90	0.0	-0.085	-0.007238	0.033429	781	769	3	2469
437	57.1395943342	50	0.0	-0.085	0.063657	0.013548	557	721	3	2601
438	138.843353592	130	0.0	-0.085	-0.083994	-0.011581	1016	705	3	2459
439	55.667034076	50	0.0	-0.085	0.062986	0.007220	462	690	3	2359
440	103.352101794	90	0.0	-0.085	-0.026963	0.028600	833	748	3	2319
441	136.914975198	130	0.0	-0.085	-0.081769	-0.008522	1066	666	3	2319
442	49.3156478247	50	0.0	-0.085	0.077213	0.004818	460	660	3	3455
443	142.326058171	130	0.0	-0.085	-0.092570	-0.013521	1066	666	3	2259
444	88.5428001251	90	0.0	-0.085	0.002920	0.029787	668	776	3	2339
571	66.5665861185	50	0.0	-0.085	0.045613	0.020237	470	691	4	2479
572	99.0394828034	90	0.0	-0.085	-0.018011	0.028212	671	749	4	2359
573	145.925974321	130	0.0	-0.085	-0.096298	-0.019865	1068	652	4	2379
574	137.601215468	130	0.0	-0.085	-0.083727	-0.008550	1065	661	4	2179
575	52.5740199415	50	0.0	-0.085	0.068480	0.004484	444	660	4	2161
576	100.260201659	90	0.0	-0.085	-0.020221	0.026710	775	744	4	3323
577	101.435680204	90	0.0	-0.085	-0.022093	0.024218	761	740	4	2589
578	53.2986835522	50	0.0	-0.085	0.069752	0.008575	450	658	4	2369
579	142.004176115	130	0.0	-0.085	-0.091367	-0.013627	1063	644	4	2265
580	54.6014901136	50	0.0	-0.085	0.067478	0.009956	429	684	4	2639
581	142.530138802	130	0.0	-0.085	-0.089864	-0.016120	1087	686	4	2379
582	93.9412467539	90	0.0	-0.085	-0.007772	0.027807	695	769	4	2219
583	144.388745652	130	0.0	-0.085	-0.092951	-0.018426	1079	631	4	2293
584	50.9150225224	50	0.0	-0.085	0.070631	0.001958	452	680	4	2254
585	102.796265097	90	0.0	-0.085	-0.025871	0.028906	776	747	4	2622
586	143.095592118	130	0.0	-0.085	-0.089746	-0.017606	1081	644	4	2259
587	54.0866657064	50	0.0	-0.085	0.067579	0.008311	437	650	4	2354
588	102.610696749	90	0.0	-0.085	-0.025516	0.029052	760	748	4	2280
