Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
150	133.852295636	130	0.0	-0.085	-0.076895	-0.004961	1152	450	2	2509
151	76.7130557285	90	0.0	-0.085	0.026214	0.026006	550	546	2	2852
152	62.4861663578	50	0.0	-0.085	0.052352	0.015508	452	465	2	2764
153	117.98417202	130	0.0	-0.085	-0.053542	0.015765	1157	539	2	2649
154	114.300408779	130	0.0	-0.085	-0.046709	0.018447	1076	551	2	2769
155	80.6941094667	50	0.0	-0.085	0.018617	0.028614	681	603	2	2749
156	115.513482267	90	0.0	-0.085	-0.048250	0.016097	1046	584	2	3562
157	73.7159751943	90	0.0	-0.085	0.032428	0.026010	633	600	2	2709
158	59.3016865695	50	0.0	-0.085	0.057451	0.011765	521	505	2	2689
159	116.528950154	130	0.0	-0.085	-0.049772	0.014701	1039	589	2	2849
160	94.033974857	90	0.0	-0.085	-0.007863	0.026496	801	616	2	2769
161	70.1490942113	50	0.0	-0.085	0.038815	0.022513	679	610	2	2649
162	131.455999265	130	0.0	-0.085	-0.074255	-0.000940	1161	477	2	2650
217	49.3408737741	50	0.0	-0.085	0.076038	0.003530	467	524	3	3290
218	84.3008427769	90	0.0	-0.085	0.011337	0.028599	638	599	3	2510
219	120.682258987	130	0.0	-0.085	-0.058121	0.012956	1094	578	3	2709
220	91.6573724952	90	0.0	-0.085	-0.003300	0.029050	807	552	3	2469
221	126.462944709	130	0.0	-0.085	-0.068144	0.007216	1089	463	3	2609
222	80.500143334	50	0.0	-0.085	0.018804	0.027370	609	481	3	2489
223	99.3977085143	130	0.0	-0.085	-0.018448	0.026463	823	611	3	2630
224	59.7110922518	50	0.0	-0.085	0.057591	0.013599	519	526	3	2429
225	87.5487382061	90	0.0	-0.085	0.004773	0.026496	664	608	3	2389
226	126.759302983	130	0.0	-0.085	-0.067031	0.004735	1141	502	3	2549
227	75.1756234314	50	0.0	-0.085	0.028733	0.023563	522	532	3	2429
228	115.113301532	90	0.0	-0.085	-0.048014	0.017437	976	604	3	2449
229	54.296705025	50	0.0	-0.085	0.066701	0.007813	453	441	3	2308
230	113.934626685	130	0.0	-0.085	-0.045657	0.017863	1059	569	3	3966
231	90.7766526884	90	0.0	-0.085	-0.001566	0.030521	798	614	3	2489
232	101.375869029	90	0.0	-0.085	-0.022790	0.028272	963	589	3	2430
233	134.365680816	130	0.0	-0.085	-0.078604	-0.004636	1123	541	3	2329
234	79.2125965835	50	0.0	-0.085	0.021968	0.030298	621	556	3	2450
289	72.971877365	90	0.0	-0.085	0.035384	0.030533	613	566	4	2370
290	111.72540522	130	0.0	-0.085	-0.042231	0.020985	940	588	4	2510
291	60.2207258492	50	0.0	-0.085	0.057060	0.014716	514	565	4	2310
292	126.394259322	130	0.0	-0.085	-0.066443	0.005140	1187	487	4	2250
293	101.727110217	90	0.0	-0.085	-0.023902	0.030144	917	621	4	2350
294	69.9800668734	50	0.0	-0.085	0.038862	0.021657	606	581	4	2309
295	112.943857603	130	0.0	-0.085	-0.044211	0.019439	984	596	4	2269
296	73.7246748934	90	0.0	-0.085	0.032751	0.027179	653	611	4	2289
297	71.852716051	50	0.0	-0.085	0.036351	0.025906	540	548	4	2269
298	74.2625507723	50	0.0	-0.085	0.031576	0.027054	586	580	4	2269
299	110.14749486	90	0.0	-0.085	-0.039293	0.022098	970	618	4	2349
300	135.736351207	130	0.0	-0.085	-0.082510	-0.004584	1168	465	4	2269
301	61.2296589886	50	0.0	-0.085	0.054236	0.013776	500	481	4	2289
302	87.9790446497	90	0.0	-0.085	0.004002	0.028413	668	616	4	2329
303	125.328153503	130	0.0	-0.085	-0.065569	0.007510	1087	566	4	2349
304	76.5867632051	50	0.0	-0.085	0.026244	0.025048	639	578	4	2269
305	127.963454771	130	0.0	-0.085	-0.070022	0.004742	1135	523	4	2409
306	120.408190527	90	0.0	-0.085	-0.058683	0.014990	1018	556	4	2289
