Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
380	75.4227707574	50	0.0	-0.085	0.030386	0.031844	525	565	3	2849
381	143.350113399	130	0.0	-0.085	-0.097866	-0.012186	1079	592	3	2729
382	143.109443602	130	0.0	-0.085	-0.097155	-0.012079	1065	567	3	2729
383	93.0971054061	50	0.0	-0.085	-0.006607	0.037109	671	583	3	2889
384	139.61549015	90	0.0	-0.085	-0.093983	-0.005058	1036	580	3	2649
385	133.221215946	130	0.0	-0.085	-0.084740	0.005172	948	580	3	2729
386	97.5778732279	90	0.0	-0.085	-0.016018	0.035404	706	590	3	2869
387	88.9135537149	50	0.0	-0.085	0.002301	0.036333	622	570	3	2769
388	93.5911450061	50	0.0	-0.085	-0.007754	0.038551	654	567	3	2609
389	136.75934015	90	0.0	-0.085	-0.088958	-0.001344	959	608	3	2565
390	158.879344403	130	0.0	-0.085	-0.113487	-0.041162	1140	484	3	2710
391	89.7931215256	90	0.0	-0.085	0.000443	0.037690	642	614	3	2870
392	141.167879411	130	0.0	-0.085	-0.095306	-0.008284	1068	559	3	3313
393	84.7417535435	50	0.0	-0.085	0.011077	0.035360	561	566	3	2849
394	143.187902937	130	0.0	-0.085	-0.098408	-0.011349	1065	563	3	2729
395	131.506434892	90	0.0	-0.085	-0.080776	0.006280	960	634	3	2867
396	100.617839263	50	0.0	-0.085	-0.022141	0.033106	709	578	3	2969
523	95.6448732842	90	0.0	-0.085	-0.011818	0.034565	637	621	4	2989
524	76.7437836754	50	0.0	-0.085	0.027894	0.033404	505	553	4	2789
525	140.105691256	130	0.0	-0.085	-0.092667	-0.007534	1050	591	4	2849
526	113.604158247	90	0.0	-0.085	-0.049068	0.027290	858	648	4	2849
527	151.419061015	130	0.0	-0.085	-0.108002	-0.026162	1128	553	4	2789
528	88.5286283623	50	0.0	-0.085	0.003095	0.035494	658	643	4	2829
529	63.2048396698	50	0.0	-0.085	0.054114	0.022150	505	527	4	2909
530	133.559000808	130	0.0	-0.085	-0.084171	0.003515	1013	593	4	2709
531	112.765097931	90	0.0	-0.085	-0.047265	0.027631	833	622	4	3009
532	127.255975113	90	0.0	-0.085	-0.073724	0.011931	909	613	4	2929
533	155.109537124	130	0.0	-0.085	-0.109918	-0.034000	1136	492	4	2909
534	91.6610047599	50	0.0	-0.085	-0.003497	0.035594	688	607	4	2929
535	95.5637355304	90	0.0	-0.085	-0.011792	0.036053	672	596	4	2909
536	136.642341311	130	0.0	-0.085	-0.089029	-0.000934	1019	606	4	2729
537	79.9409878613	50	0.0	-0.085	0.021220	0.034624	607	597	4	2949
538	137.974606616	130	0.0	-0.085	-0.091393	-0.002636	1036	593	4	2690
539	97.5131897808	50	0.0	-0.085	-0.015845	0.035141	673	607	4	3030
540	140.929540663	90	0.0	-0.085	-0.093688	-0.008942	1032	584	4	2730
