Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
290	141.999122258	130	0.0	-0.085	-0.090178	-0.014543	975	713	2	3120
291	91.087289054	50	0.0	-0.085	-0.002304	0.036397	662	757	2	3098
292	74.6065789694	90	0.0	-0.085	0.030555	0.025979	593	755	2	2920
293	56.9573982915	50	0.0	-0.085	0.062779	0.011514	557	719	2	2746
294	94.6933669214	130	0.0	-0.085	-0.009263	0.027828	716	764	2	2696
295	54.8465487758	50	0.0	-0.085	0.065894	0.008572	559	729	2	2728
296	103.330795047	130	0.0	-0.085	-0.026680	0.027594	826	747	2	2736
297	96.7113171092	90	0.0	-0.085	-0.014270	0.036268	677	763	2	3920
298	101.914354701	90	0.0	-0.085	-0.025059	0.033766	748	750	2	2834
299	84.3860365341	50	0.0	-0.085	0.011705	0.034078	656	754	2	2774
300	128.623841579	130	0.0	-0.085	-0.071591	0.004604	1004	697	2	2366
427	81.8802914767	50	0.0	-0.085	0.016076	0.027678	590	747	3	2885
428	94.4334229767	90	0.0	-0.085	-0.009119	0.032615	702	771	3	3014
429	129.991941495	130	0.0	-0.085	-0.072553	0.001490	929	742	3	2814
430	114.472227267	130	0.0	-0.085	-0.047245	0.018803	837	757	3	2678
431	52.1539805981	50	0.0	-0.085	0.070042	0.005148	487	699	3	2640
432	56.174382372	90	0.0	-0.085	0.065260	0.012390	528	730	3	2626
433	61.1320166527	50	0.0	-0.085	0.055414	0.015515	607	759	3	2544
434	58.772366365	90	0.0	-0.085	0.058959	0.012247	590	753	3	2430
435	128.105180811	130	0.0	-0.085	-0.068529	0.002382	943	723	3	2434
436	107.285108275	90	0.0	-0.085	-0.033923	0.024014	755	767	3	2391
437	72.9569501204	50	0.0	-0.085	0.034466	0.027431	555	738	3	2563
438	144.159732382	130	0.0	-0.085	-0.092806	-0.017967	1147	502	3	2677
439	66.5034922077	90	0.0	-0.085	0.044703	0.017827	606	738	3	3697
440	127.929099445	130	0.0	-0.085	-0.069637	0.004359	1006	696	3	2801
441	65.4981477112	50	0.0	-0.085	0.047926	0.020155	540	727	3	2859
442	70.2724120435	90	0.0	-0.085	0.039718	0.025760	528	718	3	2673
443	118.491185157	130	0.0	-0.085	-0.053474	0.013523	911	742	3	2661
444	62.3889733932	50	0.0	-0.085	0.052820	0.015988	540	727	3	2608
571	96.7594865937	90	0.0	-0.085	-0.013458	0.028545	672	750	4	2994
572	79.2468523924	50	0.0	-0.085	0.021399	0.027678	611	736	4	3030
573	108.443088629	130	0.0	-0.085	-0.035914	0.022691	862	750	4	3418
574	59.505064012	50	0.0	-0.085	0.058584	0.014476	617	751	4	2816
575	123.504352664	130	0.0	-0.085	-0.062064	0.008753	923	722	4	2704
576	93.9120996807	90	0.0	-0.085	-0.007767	0.028577	705	744	4	2894
577	58.7229596263	50	0.0	-0.085	0.058818	0.011826	534	707	4	2630
578	114.678341993	90	0.0	-0.085	-0.048468	0.020482	999	708	4	2698
579	125.904672474	130	0.0	-0.085	-0.065775	0.005849	900	742	4	3744
580	83.9402886239	90	0.0	-0.085	0.012119	0.029160	659	753	4	2718
581	52.5343236849	50	0.0	-0.085	0.069521	0.005714	507	701	4	2960
582	121.553097958	130	0.0	-0.085	-0.058091	0.009599	911	705	4	2574
583	128.873615837	130	0.0	-0.085	-0.070787	0.002810	1011	697	4	2648
584	63.8102164178	90	0.0	-0.085	0.050477	0.017629	490	700	4	2519
585	74.7317377276	50	0.0	-0.085	0.030406	0.026388	523	699	4	2618
586	54.8296026865	50	0.0	-0.085	0.065631	0.008140	470	689	4	2279
587	56.4863105462	90	0.0	-0.085	0.062729	0.009724	591	742	4	2473
588	126.644922599	130	0.0	-0.085	-0.068159	0.006626	960	711	4	2567
