Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
219	42.8007635876	50	0.0	-0.085	0.084621	-0.006638	341	580	3	2059
220	107.513317608	130	0.0	-0.085	-0.033764	0.021999	815	759	3	2059
221	68.9835233925	50	0.0	-0.085	0.041030	0.021795	511	703	3	2119
222	106.310635707	90	0.0	-0.085	-0.031499	0.022644	791	759	3	1999
223	49.3717675533	50	0.0	-0.085	0.074059	0.001320	348	608	3	2119
224	118.347206707	90	0.0	-0.085	-0.052677	0.012639	987	719	3	1959
225	134.270444763	130	0.0	-0.085	-0.078849	-0.004117	1037	683	3	1999
226	153.516648416	130	0.0	-0.085	-0.099936	-0.035210	1176	582	3	2099
227	74.8793290067	90	0.0	-0.085	0.029220	0.023139	529	720	3	2059
228	36.9794770427	50	0.0	-0.085	0.090807	-0.016623	310	566	3	2079
229	149.509104734	130	0.0	-0.085	-0.098451	-0.027029	1126	632	3	1959
230	69.9141772535	50	0.0	-0.085	0.038707	0.020853	531	718	3	2119
231	99.7652434415	90	0.0	-0.085	-0.019298	0.027129	761	769	3	1979
232	107.967462084	90	0.0	-0.085	-0.035210	0.023575	776	769	3	1979
233	144.372216003	130	0.0	-0.085	-0.092106	-0.018991	1084	673	3	1979
234	48.2756436041	50	0.0	-0.085	0.075040	-0.000849	421	643	3	2019
289	91.9610676944	90	0.0	-0.085	-0.003835	0.027002	785	761	4	2326
290	140.305581459	130	0.0	-0.085	-0.085520	-0.014014	1101	626	4	2000
291	69.3761975209	50	0.0	-0.085	0.039706	0.020503	533	736	4	2040
292	84.9055112438	90	0.0	-0.085	0.009914	0.026205	578	738	4	1979
293	41.7003918292	50	0.0	-0.085	0.084122	-0.010049	352	598	4	2000
294	141.133598432	130	0.0	-0.085	-0.087412	-0.014552	1099	650	4	1959
295	64.7829770095	50	0.0	-0.085	0.048295	0.017553	461	697	4	2020
296	86.0295320648	90	0.0	-0.085	0.007752	0.026686	560	719	4	1959
297	124.782835508	130	0.0	-0.085	-0.064528	0.007903	883	748	4	1999
298	95.6781553901	90	0.0	-0.085	-0.011164	0.027282	775	758	4	1979
299	136.979326087	130	0.0	-0.085	-0.084134	-0.006487	1025	702	4	2139
300	52.1681149281	50	0.0	-0.085	0.069083	0.003959	356	608	4	2039
301	128.336417196	130	0.0	-0.085	-0.071003	0.004788	973	685	4	2154
302	92.4975203873	90	0.0	-0.085	-0.004873	0.026721	774	761	4	2019
303	72.0848968887	50	0.0	-0.085	0.034941	0.023082	539	708	4	2079
304	103.849638467	90	0.0	-0.085	-0.027149	0.025119	763	774	4	2059
305	137.061338229	130	0.0	-0.085	-0.084796	-0.006096	1018	700	4	2039
306	42.1963576092	50	0.0	-0.085	0.084148	-0.008709	356	595	4	2019
