Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
579	134.900193683	130	0.0	-0.085	-0.078797	-0.005928	1016	752	4	1999
580	90.7679342343	90	0.0	-0.085	-0.001517	0.028177	773	806	4	2013
581	155.089662549	130	0.0	-0.085	-0.103382	-0.036989	1099	278	4	2019
582	39.1414580275	50	0.0	-0.085	0.087809	-0.013534	409	709	4	2099
583	139.009656796	130	0.0	-0.085	-0.085391	-0.010796	1042	709	4	1959
584	91.8050546133	90	0.0	-0.085	-0.003566	0.028154	751	813	4	1939
585	44.2678966357	50	0.0	-0.085	0.081992	-0.005077	823	413	4	1979
586	148.035132308	130	0.0	-0.085	-0.098813	-0.023339	990	273	4	2079
587	84.7172225281	50	0.0	-0.085	0.010455	0.028071	498	780	4	2079
588	130.206954954	90	0.0	-0.085	-0.072243	0.000467	949	777	4	1979
