Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
218	134.421998697	130	0.0	-0.085	-0.078303	-0.005101	1143	771	3	3027
219	81.5859886888	90	0.0	-0.085	0.016617	0.027340	818	899	3	2399
220	91.5012517971	90	0.0	-0.085	-0.002931	0.026837	944	899	3	2179
221	75.2493623789	50	0.0	-0.085	0.029177	0.025817	725	899	3	2299
222	110.547489611	130	0.0	-0.085	-0.039615	0.020688	997	834	3	3014
223	109.049803586	130	0.0	-0.085	-0.036405	0.020430	1052	857	3	2502
224	51.8615453159	90	0.0	-0.085	0.070826	0.005203	664	819	3	2652
225	10.0051806999	50	0.0	-0.085	0.114437	-0.064811	367	579	3	2588
226	156.995903132	130	0.0	-0.085	-0.103790	-0.040935	1286	577	3	2340
227	116.516812898	90	0.0	-0.085	-0.049565	0.014339	1032	795	3	2582
228	24.3228916795	50	0.0	-0.085	0.104184	-0.037909	398	620	3	2476
229	82.4110478871	90	0.0	-0.085	0.014936	0.027105	954	823	3	2560
230	129.063955219	130	0.0	-0.085	-0.070518	0.001884	1135	746	3	2738
231	53.8981358625	50	0.0	-0.085	0.065875	0.005331	664	822	3	2504
232	94.0167161341	130	0.0	-0.085	-0.007935	0.028002	976	862	3	2599
233	8.25079574362	50	0.0	-0.085	0.111953	-0.068766	385	592	3	2520
234	113.568430368	90	0.0	-0.085	-0.044833	0.017773	1083	783	3	2834
289	125.487675599	130	0.0	-0.085	-0.067044	0.009035	1158	776	4	1999
290	37.5473183306	50	0.0	-0.085	0.090746	-0.015249	362	773	4	1999
291	87.5932932408	90	0.0	-0.085	0.004829	0.029895	827	752	4	1999
292	20.7660771659	50	0.0	-0.085	0.106251	-0.044711	348	656	4	2878
293	147.02171692	130	0.0	-0.085	-0.095124	-0.023277	1265	600	4	1944
294	63.1241159815	90	0.0	-0.085	0.051911	0.017429	626	822	4	1959
295	77.2720433652	50	0.0	-0.085	0.025150	0.026346	728	883	4	1944
296	146.465842394	130	0.0	-0.085	-0.094815	-0.022162	1195	703	4	2059
297	81.4166177078	90	0.0	-0.085	0.017342	0.029894	865	850	4	2159
298	131.836666615	130	0.0	-0.085	-0.074419	-0.001874	1149	599	4	2430
299	45.4878943182	50	0.0	-0.085	0.083016	-0.000558	561	766	4	2170
300	101.448451175	90	0.0	-0.085	-0.022751	0.027342	897	787	4	1979
301	109.922562729	130	0.0	-0.085	-0.038240	0.020507	961	821	4	2019
302	101.18869831	90	0.0	-0.085	-0.022409	0.028291	1034	823	4	2299
303	16.1804219025	50	0.0	-0.085	0.108283	-0.053581	364	655	4	2239
304	137.138611758	130	0.0	-0.085	-0.083461	-0.007548	1166	594	4	2142
305	13.4434722579	50	0.0	-0.085	0.110197	-0.058659	326	639	4	2399
306	114.898281684	90	0.0	-0.085	-0.047940	0.018286	941	825	4	2214
