Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
296	74.3454936866	50	0.0	-0.085	0.030699	0.024549	574	824	4	3005
297	133.141328055	130	0.0	-0.085	-0.076387	-0.003489	1046	650	4	3049
298	117.203734516	130	0.0	-0.085	-0.050383	0.013019	910	793	4	2869
299	72.5115620608	50	0.0	-0.085	0.034212	0.023583	530	784	4	2929
300	80.1215214938	90	0.0	-0.085	0.019505	0.027007	533	788	4	4667
301	53.0766853698	50	0.0	-0.085	0.068303	0.005894	370	718	4	3449
302	75.5979941353	90	0.0	-0.085	0.028009	0.024072	521	809	4	3961
303	130.162752681	130	0.0	-0.085	-0.072406	0.000794	1084	627	4	3035
304	119.711420014	130	0.0	-0.085	-0.055685	0.012581	1024	769	4	3631
305	45.7333316008	50	0.0	-0.085	0.078939	-0.004014	284	642	4	3420
306	98.1180435851	90	0.0	-0.085	-0.016036	0.027421	728	875	4	3290
