Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
525	100.086944471	90	0.0	-0.085	-0.021518	0.035961	769	592	4	2970
526	68.6299294981	50	0.0	-0.085	0.044429	0.028544	576	537	4	3149
527	129.663667256	90	0.0	-0.085	-0.078302	0.009437	895	584	4	3505
528	150.706209468	130	0.0	-0.085	-0.107240	-0.024835	1114	465	4	2689
529	67.5249956822	90	0.0	-0.085	0.046000	0.026191	619	555	4	2889
530	38.3683430011	50	0.0	-0.085	0.094115	-0.010490	484	460	4	3079
531	134.107331784	130	0.0	-0.085	-0.083871	0.001526	976	548	4	3545
532	113.851007223	90	0.0	-0.085	-0.048933	0.025679	823	578	4	3879
533	73.7637893897	50	0.0	-0.085	0.033997	0.031743	621	537	4	3017
534	147.78882229	130	0.0	-0.085	-0.101726	-0.020912	1130	453	4	2869
535	119.764597408	130	0.0	-0.085	-0.060482	0.020759	922	574	4	3813
536	41.7231653469	50	0.0	-0.085	0.090105	-0.004654	512	475	4	2989
537	87.2308244641	90	0.0	-0.085	0.005873	0.036421	722	582	4	3036
538	138.006376949	130	0.0	-0.085	-0.089862	-0.004106	1059	521	4	3469
539	126.819290394	90	0.0	-0.085	-0.072328	0.011615	948	594	4	3201
540	83.5776987775	50	0.0	-0.085	0.013455	0.034534	678	579	4	3730
