Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
191	119.146565348	130	0.0	-0.085	-0.058800	0.020441	1072	695	3	2449
192	83.8177173672	90	0.0	-0.085	0.013105	0.035982	759	838	3	4127
193	57.8904272033	50	0.0	-0.085	0.064509	0.017798	408	770	3	3055
194	118.300240261	130	0.0	-0.085	-0.057101	0.021047	1091	718	3	4432
195	80.7595916765	90	0.0	-0.085	0.019473	0.034695	760	862	3	4107
196	86.0261701567	90	0.0	-0.085	0.008455	0.036711	790	851	3	6015
197	83.1553768097	50	0.0	-0.085	0.014514	0.035917	441	773	3	6896
198	103.339427729	130	0.0	-0.085	-0.028178	0.033836	1025	723	3	4705
199	48.2387088917	50	0.0	-0.085	0.082035	0.006876	422	759	3	3622
200	89.0705645852	90	0.0	-0.085	0.001991	0.037726	787	834	3	3468
201	126.599365311	130	0.0	-0.085	-0.071647	0.011475	1096	702	3	5048
202	83.0393262431	90	0.0	-0.085	0.014684	0.035274	779	856	3	3688
203	45.3025339342	50	0.0	-0.085	0.085244	0.001149	402	715	3	3168
204	122.6701161	130	0.0	-0.085	-0.065216	0.016701	1080	695	3	3841
205	82.3345558604	90	0.0	-0.085	0.016171	0.035149	783	823	3	3698
206	56.6827561087	50	0.0	-0.085	0.066701	0.016476	409	757	3	3416
207	129.724213838	130	0.0	-0.085	-0.077854	0.008695	1089	684	3	3360
262	125.834418683	130	0.0	-0.085	-0.070999	0.013318	1068	720	4	5450
263	83.569096202	90	0.0	-0.085	0.013539	0.035118	795	875	4	4538
264	47.6194523522	50	0.0	-0.085	0.081346	0.004146	406	740	4	4008
265	126.678184489	130	0.0	-0.085	-0.073406	0.013560	1094	701	4	3240
266	45.9091166831	50	0.0	-0.085	0.084810	0.002545	405	747	4	3778
267	89.3139665113	90	0.0	-0.085	0.001447	0.035844	805	838	4	3000
268	86.7787887952	90	0.0	-0.085	0.006836	0.036464	770	824	4	4554
269	42.1521212282	50	0.0	-0.085	0.089315	-0.004150	336	695	4	3214
270	124.431961541	130	0.0	-0.085	-0.069302	0.016092	1089	658	4	4181
271	50.1294939005	50	0.0	-0.085	0.077637	0.007950	364	725	4	3397
272	92.1758418692	90	0.0	-0.085	-0.004587	0.035730	782	843	4	3177
273	128.205118274	130	0.0	-0.085	-0.074514	0.009673	1140	650	4	3769
274	124.663637423	130	0.0	-0.085	-0.068469	0.014016	1085	694	4	3881
275	50.8788086628	50	0.0	-0.085	0.077375	0.010138	408	742	4	3651
276	89.651632247	90	0.0	-0.085	0.000732	0.035390	808	837	4	3979
277	93.6190809449	90	0.0	-0.085	-0.007679	0.036409	837	844	4	3865
278	130.20342112	130	0.0	-0.085	-0.078664	0.008075	1084	648	4	2983
279	51.9770838109	50	0.0	-0.085	0.074679	0.010506	391	707	4	2636
