Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
217	78.2174580918	90	0.0	-0.085	0.023338	0.026883	652	679	3	2209
218	56.6995143095	50	0.0	-0.085	0.064856	0.013732	459	606	3	2229
219	124.713305226	130	0.0	-0.085	-0.066961	0.011656	1127	679	3	2149
220	121.437519947	130	0.0	-0.085	-0.060374	0.013763	1029	655	3	2149
221	86.4277562655	50	0.0	-0.085	0.007458	0.034465	639	715	3	2189
222	125.685624629	90	0.0	-0.085	-0.068963	0.011023	1078	631	3	2189
223	84.1853935841	90	0.0	-0.085	0.013366	0.046253	620	670	3	2389
224	66.1798601276	50	0.0	-0.085	0.047634	0.022898	515	657	3	2089
225	128.296030669	130	0.0	-0.085	-0.069497	0.003011	1126	592	3	2189
226	106.400330066	90	0.0	-0.085	-0.033337	0.028267	889	701	3	2109
227	134.1911664	130	0.0	-0.085	-0.081041	-0.001638	1128	617	3	2129
228	89.6106138859	50	0.0	-0.085	0.000798	0.032419	607	620	3	2149
229	46.6699298393	50	0.0	-0.085	0.080987	0.000851	457	575	3	2169
230	129.321904852	130	0.0	-0.085	-0.073104	0.004246	1078	609	3	2089
231	96.4765782783	90	0.0	-0.085	-0.012852	0.028212	891	691	3	2089
232	77.5072254224	50	0.0	-0.085	0.027384	0.038595	601	665	3	2210
233	144.553243227	130	0.0	-0.085	-0.094232	-0.017917	1242	501	3	2069
234	119.520176027	90	0.0	-0.085	-0.058656	0.018589	1044	645	3	3724
289	47.2807517941	50	0.0	-0.085	0.078894	0.000439	418	607	4	2190
290	120.861868497	130	0.0	-0.085	-0.059217	0.014094	1085	704	4	2049
291	86.7386830656	90	0.0	-0.085	0.007036	0.038477	739	736	4	2110
292	76.0162822722	50	0.0	-0.085	0.028385	0.028984	591	661	4	2090
293	139.429214859	130	0.0	-0.085	-0.092217	-0.006042	1260	596	4	2049
294	104.994674017	90	0.0	-0.085	-0.030297	0.028112	888	693	4	2089
295	70.9202150346	90	0.0	-0.085	0.040276	0.031443	545	637	4	2130
296	109.499438687	130	0.0	-0.085	-0.039557	0.026709	850	717	4	2110
297	65.8628037653	50	0.0	-0.085	0.049115	0.024607	534	613	4	2089
298	76.104544076	50	0.0	-0.085	0.030175	0.036973	559	607	4	2109
299	105.180452039	90	0.0	-0.085	-0.031881	0.032500	824	683	4	2129
300	141.289627613	130	0.0	-0.085	-0.089896	-0.012953	1192	559	4	2049
301	59.2231184931	50	0.0	-0.085	0.065650	0.025230	468	578	4	2289
302	82.8735289709	90	0.0	-0.085	0.015152	0.036191	629	653	4	2109
303	127.241007352	130	0.0	-0.085	-0.073158	0.011239	1045	652	4	2129
304	96.3389674487	90	0.0	-0.085	-0.013124	0.033139	753	704	4	2209
305	79.6837718213	50	0.0	-0.085	0.021932	0.035490	621	658	4	2169
306	135.910087094	130	0.0	-0.085	-0.086270	-0.001428	1210	525	4	2069
