Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
205	111.861040653	130	0.0	-0.085	-0.045310	0.027934	945	614	3	2749
206	87.2130654247	90	0.0	-0.085	0.005895	0.036098	832	639	3	2749
207	41.8240893524	50	0.0	-0.085	0.089728	-0.004706	414	477	3	3764
262	127.727100117	130	0.0	-0.085	-0.075062	0.012024	1095	585	4	2870
263	81.9403782104	90	0.0	-0.085	0.016989	0.034977	774	659	4	2609
264	39.2576159868	50	0.0	-0.085	0.093475	-0.008607	390	471	4	2570
265	85.5610927294	90	0.0	-0.085	0.009306	0.034878	822	641	4	2508
266	104.639829148	130	0.0	-0.085	-0.030951	0.033485	922	647	4	2549
267	50.3102811925	50	0.0	-0.085	0.078816	0.009969	588	610	4	2909
268	104.852438907	90	0.0	-0.085	-0.030821	0.031222	978	605	4	2568
269	112.338261634	130	0.0	-0.085	-0.046250	0.027555	963	620	4	2652
270	32.9364544078	50	0.0	-0.085	0.102948	-0.018307	436	494	4	2675
271	121.257430048	130	0.0	-0.085	-0.062363	0.017741	1027	595	4	2409
272	75.8023287696	90	0.0	-0.085	0.029749	0.032587	746	614	4	2632
273	18.3321707493	50	0.0	-0.085	0.115298	-0.046797	337	376	4	2449
274	115.214599442	130	0.0	-0.085	-0.051866	0.025148	981	609	4	2589
275	51.6475504468	50	0.0	-0.085	0.075004	0.009793	533	588	4	2709
276	90.1927318932	90	0.0	-0.085	-0.000409	0.036588	853	628	4	2469
277	38.663992807	50	0.0	-0.085	0.095172	-0.008851	392	475	4	2549
278	110.127406626	130	0.0	-0.085	-0.041335	0.027786	959	624	4	2749
279	78.1787993579	90	0.0	-0.085	0.025074	0.034801	760	628	4	2509
