Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
264	88.9073747415	90	0.0	-0.085	0.002311	0.036171	794	662	4	3269
265	98.5293145755	90	0.0	-0.085	-0.017954	0.034714	910	653	4	3189
266	130.48203561	130	0.0	-0.085	-0.078791	0.007311	1143	526	4	3409
267	79.9480231314	50	0.0	-0.085	0.021199	0.034591	751	634	4	3049
268	50.6873573485	50	0.0	-0.085	0.077053	0.009098	486	544	4	3429
269	105.270841874	130	0.0	-0.085	-0.031735	0.031236	933	625	4	3399
270	86.5375442894	90	0.0	-0.085	0.007324	0.036048	805	623	4	3149
271	61.0266525364	50	0.0	-0.085	0.058787	0.021171	621	599	4	3130
272	101.371335394	90	0.0	-0.085	-0.023994	0.034305	895	611	4	3309
273	132.968338856	130	0.0	-0.085	-0.082806	0.003897	1120	574	4	3269
274	50.7299416149	50	0.0	-0.085	0.077547	0.009845	514	536	4	3169
275	113.506482218	130	0.0	-0.085	-0.048457	0.026409	976	600	4	3229
276	86.0625547338	90	0.0	-0.085	0.008375	0.036677	784	625	4	4019
277	123.141794906	130	0.0	-0.085	-0.066379	0.016663	1065	589	4	3249
278	95.5827371332	90	0.0	-0.085	-0.011747	0.035178	858	638	4	3069
279	72.8652737797	50	0.0	-0.085	0.035684	0.030743	756	631	4	3129
