Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
387	97.5666587327	90	0.0	-0.085	-0.015856	0.034365	796	650	3	2510
388	128.89335125	130	0.0	-0.085	-0.075899	0.009085	1038	585	3	2529
389	89.5862804351	50	0.0	-0.085	0.000885	0.037561	641	606	3	3289
390	99.7040142248	90	0.0	-0.085	-0.020463	0.034663	841	649	3	2729
391	92.0849913169	90	0.0	-0.085	-0.004387	0.035502	679	650	3	2689
392	70.7353119817	50	0.0	-0.085	0.039684	0.028544	554	575	3	2829
393	108.894764667	130	0.0	-0.085	-0.039238	0.029639	958	607	3	2649
394	103.167852952	90	0.0	-0.085	-0.027440	0.032287	808	649	3	2529
395	87.3763854649	50	0.0	-0.085	0.005589	0.036970	684	633	3	2709
396	122.741571075	130	0.0	-0.085	-0.065734	0.017228	1111	539	3	2989
523	92.442128735	90	0.0	-0.085	-0.005123	0.035120	653	623	4	3567
524	78.232707762	50	0.0	-0.085	0.024867	0.034372	521	538	4	2790
525	124.883570572	130	0.0	-0.085	-0.069482	0.014661	1017	619	4	2917
526	82.8932024285	50	0.0	-0.085	0.015057	0.035768	642	605	4	2969
527	105.686897813	90	0.0	-0.085	-0.032648	0.031251	892	620	4	2809
528	143.87659257	130	0.0	-0.085	-0.098641	-0.013008	1156	502	4	2889
529	83.9691808483	90	0.0	-0.085	0.012798	0.036138	683	617	4	5033
530	69.4174545692	50	0.0	-0.085	0.042702	0.028712	526	553	4	3005
531	120.492197639	130	0.0	-0.085	-0.062109	0.020473	995	614	4	2869
532	100.131390784	90	0.0	-0.085	-0.021464	0.035117	889	640	4	3795
533	86.3819564517	50	0.0	-0.085	0.007765	0.037804	692	649	4	2849
534	135.663353563	130	0.0	-0.085	-0.087238	0.000241	1158	512	4	2809
535	69.9871039935	50	0.0	-0.085	0.041109	0.027867	507	542	4	2927
536	109.12572003	130	0.0	-0.085	-0.040246	0.031055	886	650	4	2609
537	81.4372575944	90	0.0	-0.085	0.017967	0.034326	726	649	4	2649
538	76.6932923043	50	0.0	-0.085	0.027643	0.031877	605	610	4	2629
539	100.665888585	90	0.0	-0.085	-0.022882	0.036496	884	657	4	3693
540	137.016455891	130	0.0	-0.085	-0.088163	-0.002834	1173	486	4	2717
