Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
266	133.698560156	130	0.0	-0.085	-0.083088	0.001951	1201	631	4	3189
267	73.0403324843	90	0.0	-0.085	0.035370	0.030982	742	708	4	3209
268	67.8896684133	90	0.0	-0.085	0.045242	0.026360	727	679	4	4062
269	108.780129028	130	0.0	-0.085	-0.038664	0.028704	1034	690	4	2939
270	34.2279020053	50	0.0	-0.085	0.101724	-0.015796	352	487	4	2954
271	93.1535818008	130	0.0	-0.085	-0.006701	0.036624	918	749	4	2727
272	72.8413916851	90	0.0	-0.085	0.036518	0.033273	680	755	4	4149
273	66.191909504	50	0.0	-0.085	0.048991	0.026035	644	709	4	2889
274	136.748704873	130	0.0	-0.085	-0.088690	-0.001565	1155	636	4	3890
275	39.1900532543	50	0.0	-0.085	0.096200	-0.006569	451	565	4	2989
276	103.554068277	90	0.0	-0.085	-0.028355	0.032618	956	712	4	3649
277	33.4122062676	50	0.0	-0.085	0.101779	-0.017858	355	491	4	2659
278	99.5250632421	130	0.0	-0.085	-0.020322	0.036114	945	769	4	3209
279	117.864080751	90	0.0	-0.085	-0.056877	0.022585	1073	706	4	3268
