Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
431	102.314695107	90	0.0	-0.085	-0.023920	0.024572	761	766	3	2508
432	143.593707714	130	0.0	-0.085	-0.091013	-0.017884	1136	560	3	2152
433	96.1106984219	90	0.0	-0.085	-0.012215	0.029097	759	767	3	2148
434	72.8799009606	50	0.0	-0.085	0.034053	0.025553	405	660	3	2408
435	130.921863976	130	0.0	-0.085	-0.073550	-0.000157	1073	659	3	2304
436	72.2648192375	50	0.0	-0.085	0.034539	0.022996	381	656	3	2039
437	130.205108135	130	0.0	-0.085	-0.073392	0.001832	1064	672	3	1980
438	97.0951824072	90	0.0	-0.085	-0.014123	0.028464	732	748	3	2019
439	67.3290454339	50	0.0	-0.085	0.043758	0.019756	354	638	3	1960
440	133.933913026	130	0.0	-0.085	-0.078342	-0.003687	1064	670	3	1960
441	97.9289282452	90	0.0	-0.085	-0.015446	0.025902	749	777	3	2019
442	99.4794902984	90	0.0	-0.085	-0.018795	0.027562	782	778	3	2019
443	71.580462399	50	0.0	-0.085	0.036405	0.024313	385	655	3	2019
444	134.628052062	130	0.0	-0.085	-0.079734	-0.004224	1061	673	3	1919
571	93.3192524156	90	0.0	-0.085	-0.006590	0.028627	724	764	4	2349
572	138.629890576	130	0.0	-0.085	-0.084990	-0.010150	1077	663	4	2136
573	67.2624128911	50	0.0	-0.085	0.045857	0.024423	400	653	4	1999
574	135.159940254	130	0.0	-0.085	-0.079929	-0.005516	1042	642	4	1939
575	95.7812538587	90	0.0	-0.085	-0.011492	0.028506	700	773	4	1960
576	71.5569113705	50	0.0	-0.085	0.035914	0.022691	383	636	4	2040
577	106.148128078	90	0.0	-0.085	-0.031678	0.024406	780	765	4	2019
578	64.576989483	50	0.0	-0.085	0.049107	0.018312	402	646	4	1940
579	130.459100118	130	0.0	-0.085	-0.073425	0.001094	1065	667	4	1939
580	72.8635311082	50	0.0	-0.085	0.034580	0.027150	390	631	4	1979
581	139.454934943	130	0.0	-0.085	-0.084153	-0.013012	1107	607	4	1980
582	100.953029758	90	0.0	-0.085	-0.021697	0.027112	772	765	4	1939
583	99.6958202382	90	0.0	-0.085	-0.018636	0.024073	744	767	4	1979
584	72.791675863	50	0.0	-0.085	0.033459	0.023033	416	649	4	1999
585	133.316045639	130	0.0	-0.085	-0.077238	-0.003083	1057	657	4	1939
586	69.8385206352	50	0.0	-0.085	0.038762	0.020571	384	632	4	2019
587	130.19326108	130	0.0	-0.085	-0.071745	-0.000081	1018	672	4	1919
588	100.182483332	90	0.0	-0.085	-0.019798	0.025226	824	766	4	1979
