Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
190	71.9042130143	90	0.0	-0.085	0.038745	0.033570	582	623	3	4666
191	112.59586565	130	0.0	-0.085	-0.047841	0.029954	1078	581	3	2839
192	57.2061574371	50	0.0	-0.085	0.066641	0.018431	502	602	3	2754
193	93.4419039072	90	0.0	-0.085	-0.007462	0.039067	788	701	3	2854
194	136.422911122	130	0.0	-0.085	-0.088726	-0.000575	1165	519	3	3549
195	66.3165332627	50	0.0	-0.085	0.048533	0.025648	625	621	3	2562
196	68.8144794197	90	0.0	-0.085	0.044726	0.030397	554	644	3	3692
197	61.2004021099	50	0.0	-0.085	0.061566	0.026990	549	602	3	2708
198	124.360101807	130	0.0	-0.085	-0.070222	0.017710	1123	539	3	3144
199	122.193744843	130	0.0	-0.085	-0.065416	0.018904	1141	556	3	4518
200	104.589188417	90	0.0	-0.085	-0.030506	0.032205	1046	633	3	3528
201	71.5859888421	50	0.0	-0.085	0.039909	0.034873	672	677	3	2952
202	50.0146124904	50	0.0	-0.085	0.079539	0.009840	440	548	3	2660
203	88.2500501888	90	0.0	-0.085	0.003724	0.036891	801	663	3	3962
204	118.08660567	130	0.0	-0.085	-0.057655	0.023039	1058	542	3	3316
205	63.3543893057	50	0.0	-0.085	0.055774	0.026157	551	606	3	3312
206	106.359252458	90	0.0	-0.085	-0.034639	0.033003	1068	617	3	4228
207	140.566181635	130	0.0	-0.085	-0.094695	-0.007123	1214	402	3	3128
262	117.974683556	130	0.0	-0.085	-0.056819	0.021975	1035	597	4	5210
263	62.8484731011	50	0.0	-0.085	0.055608	0.023427	519	591	4	2866
264	87.2094538358	90	0.0	-0.085	0.005988	0.037849	839	691	4	3192
265	96.0406351713	90	0.0	-0.085	-0.012692	0.034938	837	706	4	4164
266	119.053365608	130	0.0	-0.085	-0.058917	0.021056	1177	500	4	4230
267	71.3792857569	50	0.0	-0.085	0.038337	0.028780	637	653	4	3138
268	68.9627532333	90	0.0	-0.085	0.044704	0.031232	621	661	4	3016
269	59.7491091592	50	0.0	-0.085	0.061437	0.020344	560	619	4	2952
270	112.627467276	130	0.0	-0.085	-0.046840	0.027374	1091	606	4	2740
271	99.7243444653	90	0.0	-0.085	-0.020730	0.035966	903	650	4	3506
272	66.0884326205	50	0.0	-0.085	0.051261	0.030614	625	658	4	3224
273	130.471875714	130	0.0	-0.085	-0.079354	0.008004	1175	476	4	3622
274	69.5835689992	90	0.0	-0.085	0.042844	0.030103	563	600	4	2628
275	117.199437209	130	0.0	-0.085	-0.055351	0.022704	1056	569	4	2992
276	55.2289983904	50	0.0	-0.085	0.069097	0.014525	452	550	4	2757
277	95.6678203337	90	0.0	-0.085	-0.011979	0.035700	831	685	4	4393
278	133.94115611	130	0.0	-0.085	-0.083827	0.001984	1099	494	4	2757
279	65.025740611	50	0.0	-0.085	0.052583	0.027897	555	594	4	2985
