trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
262	47.159	50	0	0	8.2812	8.9301	5.1519	7.1	4	3869	1
263	101.94	130	0	0	-2.5298	11.968	-6.0194	8.4473	4	3088	1
264	73.659	90	0	0	3.4337	11.712	1.3408	8.8773	4	3153	1
265	116.99	130	0	0	-5.5304	10.859	-7.4486	7.2433	4	3589	1
266	65.655	50	0	0	5.003	11.057	2.4365	8.0747	4	4249	1
267	106.51	90	0	0	-3.4947	11.792	-6.0194	7.7307	4	4664	1
268	57.075	50	0	0	6.6495	10.269	4.4611	7.7593	4	3159	1
269	99.675	130	0	0	-2.0528	12.041	-5.281	8.0173	4	3377	1
270	80.585	90	0	0	1.965	11.851	0.72146	9.1927	4	2969	1
271	95.413	90	0	0	-1.1538	12.176	-1.851	8.476	4	3169	1
272	68.017	50	0	0	4.5184	11.193	1.7695	8.1033	4	4041	1
273	120.36	130	0	0	-6.205	10.591	-7.5677	6.6987	4	3651	1
274	97.946	130	0	0	-1.6973	12.16	-4.3283	8.3613	4	3235	1
275	73.995	90	0	0	3.3338	11.622	0.62618	7.9887	4	4943	1
276	65.135	50	0	0	5.0893	10.981	3.6512	6.8133	4	4669	1
277	105.55	130	0	0	-3.2184	11.565	-7.3057	7.1	4	3353	1
278	89.676	90	0	0	0.0703	12.441	-2.8515	8.734	4	3246	1
279	71.052	50	0	0	3.9879	11.616	0.91201	7.5873	4	4208	1
