trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
441	115.54	130	0	0	-4.9564	10.373	-4.7094	5.896	3	5280	1
442	109.7	90	0	0	-3.7933	10.597	1.5313	7.0427	3	4610	1
443	172.07	130	0	0	-11.504	1.6018	-4.7094	6.6413	3	4698	0
444	83.607	50	0	0	1.2651	11.292	3.8418	6.1253	3	4697	1
571	107.87	90	0	0	-3.4179	10.6	-1.8272	6.5553	4	6094	1
572	52.053	50	0	0	6.9924	8.967	4.0562	6.154	4	4341	1
573	108.84	130	0	0	-3.5947	10.537	-7.3295	4.8927	4	3875	1
574	55.852	90	0	0	6.2882	9.2709	1.5313	6.8707	4	4968	1
575	33.036	130	0	0	9.7198	6.3208	-8.1394	3.7747	4	6016	0
576	24.759	50	0	0	10.624	4.8997	4.2706	5.2367	4	4809	1
577	32.547	50	0	0	9.46	6.0375	7.9149	3.0293	4	5029	1
578	139.43	130	0	0	-8.5884	7.3541	-5.3287	5.5807	4	4229	1
579	85.674	90	0	0	0.8447	11.166	-1.065	6.2687	4	3709	1
580	175.84	130	0	0	-11.236	0.8167	-7.6154	3.23	4	5635	1
581	88.87	90	0	0	0.2191	11.103	1.1264	6.5553	4	3975	1
582	127.6	50	0	0	-6.7636	8.7814	3.4607	6.4407	4	3989	0
583	58.649	50	0	0	5.9932	9.8375	7.4624	3.23	4	4987	1
584	89.066	90	0	0	0.1835	11.251	-2.3751	6.24	4	4864	1
585	155.43	130	0	0	-10.477	4.7903	-4.3044	5.6953	4	4470	1
586	31.193	50	0	0	9.6883	5.8659	2.7461	6.2973	4	3816	1
587	136.08	130	0	0	-8.0833	7.7855	-5.8289	4.5487	4	3928	1
588	27.357	90	0	0	9.9005	5.1225	-3.1135	6.4407	4	5016	1
