Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
269	102.640540954	130	0.0	-0.085	-0.026680	0.033964	941	757	4	3321
270	85.0719515364	90	0.0	-0.085	0.010360	0.035153	760	768	4	3275
271	115.661866959	130	0.0	-0.085	-0.052070	0.023378	1095	662	4	3039
272	45.847915098	50	0.0	-0.085	0.084674	0.002218	422	678	4	3219
273	53.7138278154	90	0.0	-0.085	0.071487	0.012367	549	733	4	3059
274	105.805568219	90	0.0	-0.085	-0.032838	0.031004	965	747	4	2869
275	56.3476018431	50	0.0	-0.085	0.066625	0.015080	473	703	4	2899
276	93.5852295348	130	0.0	-0.085	-0.007613	0.036505	885	774	4	3359
277	70.6609492988	50	0.0	-0.085	0.039761	0.028292	614	760	4	2679
278	99.9381437951	130	0.0	-0.085	-0.020998	0.034842	931	747	4	2947
279	85.234712291	90	0.0	-0.085	0.010086	0.035990	759	799	4	2825
