Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
526	142.386289864	130	0.0	-0.085	-0.095558	-0.011374	953	807	4	4191
527	106.777118195	50	0.0	-0.085	-0.034703	0.030108	475	899	4	3347
528	110.831966236	90	0.0	-0.085	-0.043095	0.028258	665	899	4	3960
529	117.120973315	130	0.0	-0.085	-0.054968	0.022320	794	899	4	3281
530	94.8368583245	50	0.0	-0.085	-0.010373	0.037583	465	874	4	3212
531	85.0655201723	90	0.0	-0.085	0.010637	0.038204	478	899	4	3396
532	131.195931818	130	0.0	-0.085	-0.079822	0.006193	879	899	4	3080
533	79.4489501498	90	0.0	-0.085	0.022762	0.037205	369	858	4	3362
534	99.1577302917	50	0.0	-0.085	-0.019185	0.034008	502	899	4	3036
535	37.6763339085	50	0.0	-0.085	0.095824	-0.011002	161	610	4	2984
536	123.161661402	130	0.0	-0.085	-0.067299	0.017994	752	462	4	2950
537	129.206485008	90	0.0	-0.085	-0.078118	0.010760	787	454	4	2829
538	89.1637452908	90	0.0	-0.085	0.001771	0.036331	463	899	4	2846
539	146.734819646	130	0.0	-0.085	-0.102761	-0.017588	1035	723	4	2649
540	92.086161693	50	0.0	-0.085	-0.004510	0.038811	444	899	4	2856
