Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
127	82.0654013068	50	0.0	-0.085	0.016712	0.034905	677	691	2	5541
128	80.8617176646	130	0.0	-0.085	0.019159	0.034104	876	715	2	5067
129	119.922236845	90	0.0	-0.085	-0.059964	0.019187	1007	659	2	5299
130	121.699883159	130	0.0	-0.085	-0.063817	0.018329	1074	623	2	5429
131	55.6996112063	90	0.0	-0.085	0.067936	0.014589	568	689	2	5129
132	63.913711185	50	0.0	-0.085	0.053023	0.023299	575	674	2	5193
133	80.8951197546	90	0.0	-0.085	0.019103	0.034199	788	724	2	5741
134	61.979830325	50	0.0	-0.085	0.056987	0.022086	584	665	2	5843
135	108.400967527	130	0.0	-0.085	-0.038038	0.029340	963	683	2	6029
190	89.3950439346	130	0.0	-0.085	0.001277	0.035941	911	687	3	7555
191	80.260168913	50	0.0	-0.085	0.020362	0.033626	662	686	3	6998
192	52.6844870103	90	0.0	-0.085	0.073034	0.010817	587	692	3	8993
193	84.1622451766	90	0.0	-0.085	0.012285	0.035156	751	713	3	7077
194	120.80242745	130	0.0	-0.085	-0.061724	0.018533	1095	618	3	8543
195	21.2007273519	50	0.0	-0.085	0.112295	-0.041442	324	483	3	8373
196	54.4367672683	50	0.0	-0.085	0.070184	0.013165	473	603	3	6677
197	122.326968646	130	0.0	-0.085	-0.064685	0.017215	1075	620	3	7895
198	85.9568457002	90	0.0	-0.085	0.008500	0.035254	766	716	3	7063
199	96.8986534028	130	0.0	-0.085	-0.014473	0.034622	925	674	3	6504
200	80.6250559705	50	0.0	-0.085	0.019597	0.033698	688	711	3	7463
201	115.207295328	90	0.0	-0.085	-0.051348	0.024084	988	647	3	9357
202	56.1961781604	90	0.0	-0.085	0.067150	0.015293	548	662	3	9047
203	118.309440327	130	0.0	-0.085	-0.057214	0.021216	1104	607	3	8888
204	58.3000091172	50	0.0	-0.085	0.063359	0.017587	544	661	3	6607
205	48.1504663914	90	0.0	-0.085	0.080218	0.004563	554	660	3	5911
206	81.8472885733	50	0.0	-0.085	0.017026	0.033847	672	702	3	8228
207	150.310032484	130	0.0	-0.085	-0.104443	-0.025451	1186	411	3	7464
262	50.2531160439	50	0.0	-0.085	0.077288	0.007939	500	647	4	7654
263	83.5088762853	90	0.0	-0.085	0.013682	0.035251	802	726	4	5724
264	88.8302487273	130	0.0	-0.085	0.002457	0.035330	869	695	4	5270
265	74.9101850565	50	0.0	-0.085	0.031300	0.031085	685	699	4	5314
266	113.001465672	130	0.0	-0.085	-0.046932	0.025557	997	682	4	8038
267	85.3542215688	90	0.0	-0.085	0.009829	0.035954	749	713	4	6168
268	155.998741038	130	0.0	-0.085	-0.111033	-0.035562	1183	457	4	5674
269	67.4178761458	50	0.0	-0.085	0.046279	0.026276	584	688	4	6869
270	86.3138571085	90	0.0	-0.085	0.007780	0.035762	785	702	4	8049
271	88.4994362537	130	0.0	-0.085	0.003159	0.035592	885	697	4	6025
272	115.614060279	90	0.0	-0.085	-0.052209	0.023900	993	658	4	6992
273	70.6419796986	50	0.0	-0.085	0.039781	0.028229	582	677	4	8203
274	86.233297204	90	0.0	-0.085	0.007891	0.034858	751	696	4	7469
275	97.3371522912	130	0.0	-0.085	-0.015389	0.034515	879	673	4	6599
276	67.4747533459	50	0.0	-0.085	0.046378	0.026827	539	646	4	6120
277	118.548510461	130	0.0	-0.085	-0.057817	0.021271	1082	604	4	7403
278	58.6941519071	50	0.0	-0.085	0.062387	0.017585	503	606	4	6302
279	117.920287171	90	0.0	-0.085	-0.056417	0.021462	1009	648	4	5916
